event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-13 14:37:20+00:00,view,1307151,2053013558920217191,computers.notebook,lenovo,329.46,538945147,1be31460-1e24-4958-9532-7e75f0e3feb6,2019-10-13
2019-10-13 12:47:16+00:00,view,19100343,2053013556227473861,construction.tools.saw,crown,152.64,540097057,7f7c1334-f51b-4cd1-9ec1-bc85805ef526,2019-10-13
2019-10-13 18:24:23+00:00,view,1005201,2053013555631882655,electronics.smartphone,samsung,591.7,514350316,75f6fec0-f346-409d-a309-1db47fa3de9e,2019-10-13
2019-10-13 19:50:14+00:00,view,21404318,2053013561579406073,electronics.clocks,casio,75.16,551211823,2043655f-199a-22ef-628e-637941817c59,2019-10-13
2019-10-13 08:23:25+00:00,view,17300765,2053013553853497655,,lanvin,64.35,519458525,142b70a9-01b7-4e2b-aa35-45d526778518,2019-10-13
2019-10-13 11:32:18+00:00,view,11400677,2053013558458843721,,svc,8.98,512931548,1d0373f9-a43f-4958-a893-8156f80f4a30,2019-10-13
2019-10-13 16:40:11+00:00,view,46500020,2110937221648352149,apparel.trousers,,18.02,545567933,52d1d3fb-ab90-42d5-aff1-e3c734e4f4dd,2019-10-13
2019-10-13 05:23:50+00:00,view,12700096,2053013553559896355,,nokian,50.09,514500242,2b0fab43-bea1-4e66-875c-12a20d353327,2019-10-13
2019-10-13 05:22:42+00:00,view,40200421,2053013557930361385,,tarkett,5.79,517820674,02b8aa0e-aa7a-4d14-b0de-0113714ff4f4,2019-10-13
2019-10-13 09:31:50+00:00,view,2800349,2053013563835941749,appliances.kitchen.refrigerators,,212.96,513185886,dc654f90-da4f-475e-949a-a6e20489b307,2019-10-13
2019-10-13 11:04:29+00:00,view,16300113,2053013558131687989,,,54.06,514482019,e01c7bde-14c7-4a8c-9ae0-03a46b9b5ca3,2019-10-13
2019-10-13 04:13:31+00:00,view,2401882,2053013563743667055,appliances.kitchen.hood,artel,61.24,529211026,f0ba42b1-fbf0-434b-bf56-c04ef150576b,2019-10-13
2019-10-13 08:59:11+00:00,view,29800138,2053013559842964121,furniture.living_room.chair,,290.84,512993409,ad118cd3-d8c6-4e56-bb8b-b5a18a276200,2019-10-13
2019-10-13 18:09:28+00:00,view,1480731,2053013561092866779,computers.desktop,pulser,998.71,550025796,c161ce2b-a826-45fb-b6c3-a1d34ab9d41a,2019-10-13
2019-10-13 03:16:54+00:00,view,5600394,2053013562913194819,,philips,43.73,520316162,de6d2014-abb1-4f5e-b10d-42896576ed2b,2019-10-13
2019-10-13 10:06:35+00:00,view,3600452,2053013563810775923,appliances.kitchen.washer,indesit,200.66,515224164,60efdc28-98c3-4bd6-afac-cce18333b2dc,2019-10-13
2019-10-13 09:30:23+00:00,view,5700785,2053013553970938175,auto.accessories.player,,180.16,542006058,c9d30ec5-b558-471a-8ff0-8f0e800d387e,2019-10-13
2019-10-13 12:32:37+00:00,view,1005116,2053013555631882655,electronics.smartphone,apple,1055.06,540566593,080b3693-ba5c-498e-ba14-4e6e0e135598,2019-10-13
2019-10-13 11:34:55+00:00,purchase,8700289,2053013563097744201,appliances.personal.hair_cutter,elenberg,23.14,512731882,72393dda-6bde-4abb-be9a-18e71e2b500a,2019-10-13
2019-10-13 10:53:38+00:00,view,10301505,2053013553115300101,,welly,5.4,517284001,b1c2c8a8-1e48-43b0-b236-2754d8f4fd88,2019-10-13
2019-10-13 05:11:03+00:00,view,6000220,2053013560807654091,auto.accessories.alarm,starline,864.89,542755372,3eebf682-b290-411f-bbce-fd9a9d99009e,2019-10-13
2019-10-13 09:29:11+00:00,view,1801766,2053013554415534427,electronics.video.tv,artel,150.17,548839240,6bbcb8d4-076a-4656-aa01-7038e98c6f72,2019-10-13
2019-10-13 05:39:39+00:00,view,19300008,2053013566033757167,appliances.ironing_board,perilla,21.88,519473214,3b37ae1a-73d8-45d2-924e-1d1417f90194,2019-10-13
2019-10-13 17:12:28+00:00,view,27600114,2053013560111399597,,stihl,450.46,515772021,2d8e0aec-06c8-4f51-ab29-162c9f61df74,2019-10-13
2019-10-13 08:10:18+00:00,view,22700067,2053013556168753601,,force,84.17,559410954,7a955f98-8ad7-4eaa-8489-1062b4582684,2019-10-13
2019-10-13 05:32:05+00:00,view,6903007,2053013560312726199,furniture.living_room.chair,nania,60.49,529786654,1bb29016-469a-4241-a850-4f3529e81040,2019-10-13
2019-10-13 16:34:59+00:00,view,27201238,2053013564154708873,,polaroid,66.93,542686309,87ce3b8b-5533-4f1a-9b65-22b2e59b3cd9,2019-10-13
2019-10-13 09:32:42+00:00,view,22700068,2053013556168753601,,force,86.99,542491958,8d55475b-66d1-4c14-a8a2-34d625106f92,2019-10-13
2019-10-13 10:45:28+00:00,view,28704053,2053013565480109009,apparel.shoes.keds,nike,67.75,512492395,3b4445d8-7ea9-4325-b2f7-947e56ef7d49,2019-10-13
2019-10-13 13:14:11+00:00,view,1005207,2053013555631882655,electronics.smartphone,apple,424.7,521701051,cf94e9bb-e4d4-42ab-8f26-6f8d6fcdcfa6,2019-10-13
2019-10-13 14:53:21+00:00,view,9800316,2053013554071601477,,,32.95,559823805,ecc7b00c-2f9f-4b3b-be06-5fff88f73ebe,2019-10-13
2019-10-13 14:47:39+00:00,view,1003461,2053013555631882655,electronics.smartphone,xiaomi,373.21,535461840,c57c0206-b58c-46c8-b709-24aaa8ef9b3e,2019-10-13
2019-10-13 14:52:25+00:00,view,1005017,2053013555631882655,electronics.smartphone,huawei,94.21,532219746,a73a86fe-ada6-63fc-0230-5271fa551eae,2019-10-13
2019-10-13 03:40:06+00:00,view,1307366,2053013558920217191,computers.notebook,lenovo,248.63,559660449,186f6c1e-ef90-4a0a-8ad9-b4617dec15fc,2019-10-13
2019-10-13 10:49:39+00:00,view,26202293,2053013563693335403,,sokolov,63.58,522428910,df00dd2c-582c-415c-8f6e-1815c0c32161,2019-10-13
2019-10-13 02:35:44+00:00,view,12712514,2053013553559896355,,,35.96,515528758,b31dc35c-f444-45f1-8aa4-a765dba3bcf4,2019-10-13
2019-10-13 10:00:36+00:00,view,12201871,2116907525176557699,sport.bicycle,haro,213.39,548420969,16b324cc-9c77-4e50-838f-41d017c63d73,2019-10-13
2019-10-13 10:21:17+00:00,view,1307366,2053013558920217191,computers.notebook,lenovo,248.63,552345085,3b5c066c-6d84-4979-adef-5197f0594749,2019-10-13
2019-10-13 16:20:30+00:00,view,15800107,2053013560144954031,,huter,133.83,515281340,949a01e4-dc1a-4783-92a6-db8366b9aa3f,2019-10-13
2019-10-13 01:20:08+00:00,view,2702522,2053013563911439225,appliances.kitchen.refrigerators,dauscher,177.59,549173304,216e3c5d-9375-4c31-88e9-9e4ceacc1d10,2019-10-13
2019-10-13 10:24:36+00:00,view,22700096,2053013556168753601,,,249.68,544657191,7ea2836a-8317-4a6f-b548-e012b8ee3661,2019-10-13
2019-10-13 14:00:14+00:00,view,15100189,2053013557024391671,,,1414.19,559815612,0a61f919-cecd-415f-8a7d-2d19b30e4027,2019-10-13
2019-10-13 15:50:40+00:00,view,1005112,2053013555631882655,electronics.smartphone,apple,1003.85,513876265,a4f25fe2-2e73-4070-bde8-79f754a59d4b,2019-10-13
2019-10-13 02:11:02+00:00,view,1004741,2053013555631882655,electronics.smartphone,xiaomi,197.12,559584137,fca1afc8-7adb-4c00-9458-32d433722ff4,2019-10-13
2019-10-13 13:39:50+00:00,view,2100080,2053013552603594983,electronics.video.tv,samsung,360.11,512439042,f7f6be36-9234-4dc9-b803-8bc40995d3d9,2019-10-13
2019-10-13 08:45:56+00:00,view,18000024,2053013558525952589,,apple,15.42,559313692,7180311f-9a5c-48f1-9ccb-296cae129de3,2019-10-13
2019-10-13 17:06:10+00:00,view,41300062,2091727629378912491,,,60.49,530605970,0b2ee973-c6cc-4e15-943a-55fa48a44c00,2019-10-13
2019-10-13 05:53:21+00:00,view,22700459,2053013556168753601,,info,233.98,513447163,dbdd7c49-25ab-4680-b36b-c6ec03157d73,2019-10-13
2019-10-13 09:31:33+00:00,view,5800311,2053013553945772349,electronics.audio.subwoofer,jvc,23.17,559742974,915784ae-5abc-4a71-b85b-9ea96820b3f0,2019-10-13
2019-10-13 04:26:00+00:00,view,5000483,2053013566100866035,appliances.sewing_machine,janome,107.7,514647389,259d0bbe-f33c-4623-a860-bdb4589517d9,2019-10-13
2019-10-13 09:40:48+00:00,view,25600045,2053013559675191951,,elenberg,128.68,513199491,7fb6eb16-4a7d-49ce-a643-47153f474ebc,2019-10-13
2019-10-13 19:16:31+00:00,view,4700178,2053013560899928785,auto.accessories.videoregister,playme,154.19,559719013,835e27c9-8db2-4a90-ba78-9228f9290db9,2019-10-13
2019-10-13 12:33:35+00:00,view,23000245,2164367422893589471,,shell,20.08,523397209,146dedad-55c6-4a76-9c93-7ddfc3c4e035,2019-10-13
2019-10-13 13:41:16+00:00,view,34800222,2062461754293617058,,cantra,45.04,520588433,ad2a62fb-4761-481f-bc2f-456db9f713ee,2019-10-13
2019-10-13 13:38:34+00:00,view,4802265,2053013554658804075,electronics.audio.headphone,xiaomi,35.26,559811722,2152e4a8-de35-48af-ba6f-ba9f98fbe50b,2019-10-13
2019-10-13 14:38:12+00:00,view,1005173,2053013555631882655,electronics.smartphone,samsung,643.23,518977625,a771bf2c-936f-4e32-8217-529230e3c973,2019-10-13
2019-10-13 03:00:13+00:00,view,3200478,2053013555321504139,appliances.kitchen.meat_grinder,redmond,77.2,554743744,1adbcc46-2184-4c83-8936-5f43d6c5b3a3,2019-10-13
2019-10-13 05:28:11+00:00,view,1005100,2053013555631882655,electronics.smartphone,samsung,145.16,539266150,95c9df42-5040-43c4-bf7e-59a38ddae78d,2019-10-13
2019-10-13 11:50:49+00:00,view,4804056,2053013554658804075,electronics.audio.headphone,apple,161.87,543794050,edc7d134-5497-4377-a555-dbdb9ef5f58e,2019-10-13
2019-10-13 14:16:53+00:00,view,2701451,2053013563911439225,appliances.kitchen.refrigerators,,209.89,559817448,9defed06-0ae8-4e2b-939e-e7ffd6c48ff8,2019-10-13
2019-10-13 05:57:00+00:00,view,15500118,2053013557569651219,,veston,36.04,514727140,aa1c1ab1-e6e2-4528-b9fc-aaa9983a6f23,2019-10-13
2019-10-13 14:26:56+00:00,view,12500554,2053013556277805513,,alteco,27.03,555675919,52663292-0681-4e50-933d-0a94ce339217,2019-10-13
2019-10-13 02:12:48+00:00,view,2701550,2053013563911439225,appliances.kitchen.refrigerators,beko,316.58,514654967,6eddfe7e-2d24-43aa-b9a9-1648982a5faf,2019-10-13
2019-10-13 07:08:17+00:00,view,48200090,2146660887002349890,apparel.dress,mltl,32.18,514422503,0cfc63ce-7512-4263-aa7a-5731f26b8b40,2019-10-13
2019-10-13 12:17:21+00:00,view,12718591,2053013553559896355,,triangle,45.56,514010768,8d9d8e37-27bb-4ee4-b688-fd6aadd8e177,2019-10-13
2019-10-13 08:58:10+00:00,view,5700791,2053013553970938175,auto.accessories.player,sony,61.78,545651763,940f0c90-b13e-4c58-af71-edd67f94a373,2019-10-13
2019-10-13 15:20:13+00:00,view,26203046,2053013563693335403,,,550.02,559833586,d81d4655-2e8c-4c5f-ae72-62c0332d7f5e,2019-10-13
2019-10-13 09:16:46+00:00,view,12718715,2053013553559896355,,yokohama,91.89,513990785,9d316aec-a450-4e27-8b5b-63b18f02b2dd,2019-10-13
2019-10-13 16:47:10+00:00,view,1003870,2053013555631882655,electronics.smartphone,xiaomi,330.6,523914505,e8f8467d-a6c2-43b9-8cda-303d4ebc1628,2019-10-13
2019-10-13 10:09:49+00:00,purchase,1004781,2053013555631882655,electronics.smartphone,huawei,271.77,555257328,03d48559-e809-4daf-a797-e67798d0be3a,2019-10-13
2019-10-13 16:31:47+00:00,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,23.02,529941082,2e4d2cbc-b02c-4172-910e-e7abb9b89434,2019-10-13
2019-10-13 06:36:03+00:00,view,3900976,2053013552326770905,appliances.environment.water_heater,ariston,107.86,514521639,bc8eebdc-b6c9-4005-ad01-31805ec0f725,2019-10-13
2019-10-13 13:24:29+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,172.19,559807649,bd1ebf2b-fd75-44fb-af22-0d42965c6cf1,2019-10-13
2019-10-13 14:12:38+00:00,view,16600028,2053013560287560373,,buggy,321.76,512573086,f578a205-e008-4468-aa1f-987a9182f8f8,2019-10-13
2019-10-13 15:44:36+00:00,view,26400672,2053013563651392361,,lucente,385.85,519043990,509baee2-1252-41db-a0c7-6d90d95cf449,2019-10-13
2019-10-13 14:26:37+00:00,view,3100575,2053013555262783879,appliances.kitchen.blender,bosch,164.48,538341303,8bbfbbcc-87f6-40c8-b13c-4198342bbe3b,2019-10-13
2019-10-13 19:28:26+00:00,view,1201378,2172371436436455782,electronics.tablet,apple,1158.07,512626835,7bcadfdc-0d61-4a35-9183-461f5777658c,2019-10-13
2019-10-13 02:57:18+00:00,view,3200549,2053013555321504139,appliances.kitchen.meat_grinder,dauscher,25.71,554743744,1adbcc46-2184-4c83-8936-5f43d6c5b3a3,2019-10-13
2019-10-13 19:18:50+00:00,view,1307073,2053013558920217191,computers.notebook,acer,694.74,518627378,f76da5ea-6e4f-45a5-b5b3-0f696a6c38e6,2019-10-13
2019-10-13 09:15:57+00:00,purchase,1801984,2053013554415534427,electronics.video.tv,lg,1235.07,520238524,1a302d5d-b647-47ea-ab78-5ceee91c4bd2,2019-10-13
2019-10-13 15:14:51+00:00,view,2702339,2053013563911439225,appliances.kitchen.refrigerators,lg,573.83,516904103,536856ab-b0c9-46da-98ab-913823099c0c,2019-10-13
2019-10-13 09:24:49+00:00,view,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,225.54,548719248,921f8875-0334-48a3-a757-a4d3407ea9c0,2019-10-13
2019-10-13 18:10:19+00:00,view,1005105,2053013555631882655,electronics.smartphone,apple,1428.31,518463137,e79f3115-7474-4655-9cde-a4fe7c612192,2019-10-13
2019-10-13 14:32:07+00:00,view,1004708,2053013555631882655,electronics.smartphone,huawei,153.84,559231283,a3f00c39-b670-4e6d-b1fb-047e453eeeb8,2019-10-13
2019-10-13 06:01:39+00:00,view,1004961,2053013555631882655,electronics.smartphone,oppo,179.26,516720749,a438f346-3c4f-433b-ac30-c68be8c7fcce,2019-10-13
2019-10-13 06:45:39+00:00,view,15800009,2053013560144954031,,karcher,218.71,512920698,8f2c9f90-9600-4529-9639-d52ab54bde12,2019-10-13
2019-10-13 12:30:14+00:00,view,4700645,2053013560899928785,auto.accessories.videoregister,fujida,162.17,512515573,b0b1f7dc-3874-4855-b126-b49c7f31b0eb,2019-10-13
2019-10-13 18:49:36+00:00,view,1004665,2053013555631882655,electronics.smartphone,samsung,856.12,523439600,546aeea7-2ea1-4a5b-928e-11ca9ee96fe9,2019-10-13
2019-10-13 02:58:48+00:00,view,4803878,2053013554658804075,electronics.audio.headphone,xiaomi,42.47,512694210,3dff84d7-e0b2-4cea-92bc-31c326451008,2019-10-13
2019-10-13 12:36:40+00:00,view,19700027,2053013559104766575,,nutrilon,11.67,519040154,edeeec6f-29e3-4676-98f4-55eafb6dd865,2019-10-13
2019-10-13 05:34:59+00:00,view,12100414,2053013555816432043,kids.skates,segway,553.4,551854967,a48d3913-55c9-4856-8d39-c3228e155d95,2019-10-13
2019-10-13 13:33:51+00:00,view,15800014,2053013560144954031,,karcher,69.59,527727855,0371fb26-d5ab-4cf0-b2fe-2b68b366bf1d,2019-10-13
2019-10-13 07:38:56+00:00,view,15901493,2053013558190408249,,granhel,32.43,527011294,02c7d2fe-e484-4d6e-89c5-0abf7810d207,2019-10-13
2019-10-13 09:40:53+00:00,cart,1005100,2053013555631882655,electronics.smartphone,samsung,145.16,516225065,1a69c370-5bc3-4eb7-a692-680e44152e61,2019-10-13
2019-10-13 09:08:44+00:00,view,4600525,2053013563944993659,appliances.kitchen.dishwasher,,334.89,543321421,44960b5d-204d-4fcb-9ea8-9823383e7ce8,2019-10-13
2019-10-13 14:57:39+00:00,view,7003278,2053013560346280633,kids.carriage,joie,230.38,559545264,e1fcb5b2-e1f2-48ad-ba78-3024915eb223,2019-10-13
2019-10-13 15:10:09+00:00,view,6000167,2053013560807654091,auto.accessories.alarm,centurion,91.38,518511528,99600242-f7aa-482c-8421-72987178bda1,2019-10-13
2019-10-13 09:58:56+00:00,view,28100905,2053013564918072245,,,225.49,521030388,53e0df26-b65c-43ca-9bb7-fca6c4d86921,2019-10-13
2019-10-13 13:48:55+00:00,view,12719610,2053013553559896355,,hifly,77.48,512909119,bcb572fd-53d1-4e97-a224-2656b61a80ad,2019-10-13
2019-10-13 12:59:38+00:00,view,22700562,2053013556168753601,,,229.09,514355347,f305e76c-41ab-476f-94d4-dc7e7bfd13f1,2019-10-13
2019-10-13 13:16:58+00:00,view,17800089,2053013559868129947,computers.desktop,zeta,58.2,512465884,56c24248-1158-416f-9cc2-079da8f96d6d,2019-10-13
2019-10-13 09:10:21+00:00,view,12720056,2053013553559896355,,kumho,91.38,531405908,4e99355d-8d0d-bc05-2cc9-76c962c56cea,2019-10-13
2019-10-13 14:31:38+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,172.19,518900902,0502c42d-b420-4de9-8443-6e94bef817c9,2019-10-13
2019-10-13 12:34:07+00:00,view,1004983,2053013555631882655,electronics.smartphone,samsung,751.63,484895891,ecc684ca-0800-41f0-b137-c1b238a57dbc,2019-10-13
2019-10-13 12:45:21+00:00,view,1004903,2053013555631882655,electronics.smartphone,huawei,111.7,554993066,166e13d3-86ec-432e-84d9-440665d9bb14,2019-10-13
2019-10-13 15:47:32+00:00,view,3901106,2053013552326770905,appliances.environment.water_heater,electrolux,253.56,540545727,5965b98e-3f9f-472e-abd3-cbddfc21d0b9,2019-10-13
2019-10-13 06:15:32+00:00,view,12705416,2053013553559896355,,michelin,90.09,536911415,82761f20-b35e-4de8-83a8-1ab44a78beeb,2019-10-13
2019-10-13 15:31:50+00:00,view,3100055,2053013555262783879,appliances.kitchen.blender,braun,154.19,549967281,3bcea097-3f02-47ce-be76-5eacd2ab7ab2,2019-10-13
2019-10-13 16:05:10+00:00,view,12300231,2053013556311359947,construction.tools.drill,dewalt,151.04,512801900,27e9dff6-7516-4bb5-b6c0-a39a156d61c6,2019-10-13
2019-10-13 08:02:31+00:00,view,7004969,2053013560346280633,kids.carriage,cybex,373.21,514729808,797f0c20-8b80-4dff-8d46-45408ac2846d,2019-10-13
2019-10-13 13:19:31+00:00,view,2700587,2053013563911439225,appliances.kitchen.refrigerators,atlant,368.06,543790938,f91e527a-b210-4759-84c4-a5e6cdb51a05,2019-10-13
2019-10-13 06:42:57+00:00,view,12900279,2053013552737812719,stationery.cartrige,hp,6.67,552965978,522471e0-fd7e-413e-b9f5-bd6d56ef60bc,2019-10-13
2019-10-13 14:44:07+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,1003.85,517789389,44e8653f-b3cd-436f-83d8-b13277a562f3,2019-10-13
2019-10-13 07:14:54+00:00,cart,1004836,2053013555631882655,electronics.smartphone,samsung,230.02,519787199,402f55a5-ec22-417f-ba9a-5e49ded789bb,2019-10-13
2019-10-13 20:42:05+00:00,view,44500053,2144356630513320518,,omabelle,2136.48,559927449,eb0f87b6-488f-4668-ba4e-9d2143b4fb35,2019-10-13
2019-10-13 16:22:02+00:00,view,1004867,2053013555631882655,electronics.smartphone,xiaomi,475.94,518337748,10792352-3e17-40a0-bece-3113394ec551,2019-10-13
2019-10-13 03:38:05+00:00,view,25510487,2053013562208551707,,gerat,2.45,527277573,87854a99-d240-425a-8053-970502a9d4a7,2019-10-13
2019-10-13 12:05:45+00:00,view,1004709,2053013555631882655,electronics.smartphone,huawei,153.93,553387255,274242e0-27ee-40e1-b9d1-3651be2b5a1d,2019-10-13
2019-10-13 11:37:11+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,1003.85,547664125,c55fa6ca-fa60-4203-9c51-c7df3250298e,2019-10-13
2019-10-13 11:41:24+00:00,view,3200478,2053013555321504139,appliances.kitchen.meat_grinder,redmond,77.2,545051310,b10deb88-e52e-4426-a266-7e68669b27d1,2019-10-13
2019-10-13 08:23:38+00:00,view,1801908,2053013554415534427,electronics.video.tv,samsung,847.87,517957806,28eb5070-cd04-4e4b-8a80-fd5be92f236a,2019-10-13
2019-10-13 13:42:21+00:00,view,1004670,2053013555631882655,electronics.smartphone,samsung,1286.75,525479199,0db40543-c72a-487f-afb0-6ed6254ad31b,2019-10-13
2019-10-13 07:19:51+00:00,view,13104928,2053013553526341921,,kipardo,362.43,523841405,09992d0c-7e87-4b03-a60d-b921c83bea80,2019-10-13
2019-10-13 16:21:09+00:00,view,4500288,2053013563877884791,appliances.kitchen.hob,bosch,254.54,522110792,6388d4bb-a7cd-42a2-9e22-7398af407203,2019-10-13
