event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-24 09:51:23+00:00,view,12714966,2053013553559896355,,roadstone,94.98,522876263,7d2b98cb-2ce0-4fc7-a4fe-f4a38bb88d14,2019-10-24
2019-10-24 02:49:55+00:00,view,27700129,2053013560086233771,construction.tools.pump,,155.96,553276614,4939507a-6fe9-42cf-934a-7b8db5da0610,2019-10-24
2019-10-24 18:41:40+00:00,view,1004405,2053013555631882655,electronics.smartphone,xiaomi,210.04,517825576,fe0295ae-23ec-4a27-af9b-850d03a02300,2019-10-24
2019-10-24 05:51:14+00:00,view,1004750,2053013555631882655,electronics.smartphone,samsung,195.47,561323008,53127639-c156-4a61-b90c-4c43fab9d056,2019-10-24
2019-10-24 15:44:24+00:00,view,9200649,2053013552913973497,computers.peripherals.keyboard,defender,9.76,516063939,df59f729-6d39-4fdb-a587-2fa70449c09e,2019-10-24
2019-10-24 16:33:28+00:00,view,12719946,2053013553559896355,,matador,90.58,555661547,4753e123-513e-44f5-82d9-941a76462e1a,2019-10-24
2019-10-24 07:01:03+00:00,view,7600132,2053013552821698803,,tp-link,20.05,512672306,fbd94c69-18f6-41db-9081-88549a306f6c,2019-10-24
2019-10-24 11:41:23+00:00,view,6800869,2053013554222596431,computers.components.hdd,adata,35.78,512598988,5a824254-6375-4273-9597-e63685bdebdb,2019-10-24
2019-10-24 08:24:17+00:00,view,1801849,2053013554415534427,electronics.video.tv,samsung,627.79,557572521,589117de-a476-4f22-b014-b6339cf506e7,2019-10-24
2019-10-24 17:48:01+00:00,view,18600013,2053013559708746385,,,409.53,517420353,3e379942-6b84-4e4f-978f-d12d66611022,2019-10-24
2019-10-24 04:04:16+00:00,view,3700910,2053013565983425517,appliances.environment.vacuum,lg,153.16,519243781,14e9e317-fa77-4e09-b5f9-08719fa41f8c,2019-10-24
2019-10-24 19:42:40+00:00,view,28703727,2053013565069067197,apparel.shoes.keds,nike,97.56,525446418,ddf92ad9-e55a-4e64-92e2-1ce320819137,2019-10-24
2019-10-24 09:00:10+00:00,view,3800422,2053013566176363511,appliances.iron,polaris,22.39,514675615,d78831d4-cf32-4919-bcf4-f04c5e49fdbb,2019-10-24
2019-10-24 04:22:08+00:00,view,19200109,2053013556202308035,construction.tools.saw,stihl,604.91,541134749,2502ee5c-1d3e-4a6b-a937-6b7f4a8e0041,2019-10-24
2019-10-24 17:17:11+00:00,view,5100597,2053013553375346967,,jet,36.01,532208853,e0c57575-db4b-4ce9-b5c9-d01554d00b37,2019-10-24
2019-10-24 16:45:14+00:00,view,15200174,2053013553484398879,,crona,84.64,517808210,f43813b2-3a73-456b-9fbb-05a644ff1da7,2019-10-24
2019-10-24 18:44:42+00:00,cart,1005212,2053013555631882655,electronics.smartphone,samsung,198.91,519891459,69918d63-08e5-411d-8d93-9cad44f7e086,2019-10-24
2019-10-24 18:06:42+00:00,view,1800931,2053013554415534427,electronics.video.tv,sony,384.77,563545320,41598ecd-7e9d-4078-b3f6-241ee7b4db5d,2019-10-24
2019-10-24 16:04:54+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,992.05,513646456,cbfefde0-84e2-4069-bbe2-1cf9dd96bd29,2019-10-24
2019-10-24 01:15:10+00:00,view,1004875,2053013555631882655,electronics.smartphone,samsung,363.3,541235173,67b99454-e449-4879-be68-3b3855da6a1c,2019-10-24
2019-10-24 07:41:42+00:00,view,5700384,2053013553970938175,auto.accessories.player,pioneer,141.2,521367769,c1b7e0dc-129c-41d1-9256-9829ca2f799e,2019-10-24
2019-10-24 10:06:27+00:00,view,1307350,2053013558920217191,computers.notebook,acer,489.05,548436474,5135603b-c251-4693-a856-5e61f8321790,2019-10-24
2019-10-24 12:39:38+00:00,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,189.97,557667638,c748d037-0e5b-4330-90ac-048835f9431c,2019-10-24
2019-10-24 10:33:32+00:00,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,222.08,553046972,d67b2d21-68d7-42a3-93cd-435fc1a1dc5a,2019-10-24
2019-10-24 12:41:24+00:00,view,1801882,2053013554415534427,electronics.video.tv,samsung,423.43,541048105,1f499476-7cf2-4197-a463-1749ec1e2300,2019-10-24
2019-10-24 03:32:17+00:00,view,8800713,2053013555573162395,electronics.telephone,prestigio,8.67,561631480,4cd608b7-5c0c-4e82-9a65-1ed639dcdd5b,2019-10-24
2019-10-24 15:57:05+00:00,view,54900013,2146660887203676486,apparel.costume,,64.35,563752615,b7115fab-1fbb-4048-bc7a-060c3e888548,2019-10-24
2019-10-24 15:54:32+00:00,view,11700139,2053013554591695207,electronics.audio.acoustic,fostex,246.33,554781331,90e55a9a-fd81-4538-8dde-af4e034f055a,2019-10-24
2019-10-24 09:15:03+00:00,cart,12706263,2053013553559896355,,nokian,136.43,563625917,254391d1-283c-4d7f-a9fa-a545b53c85ac,2019-10-24
2019-10-24 11:27:58+00:00,view,2700611,2053013563911439225,appliances.kitchen.refrigerators,indesit,351.76,513457720,267d1794-6696-468e-a1d9-be37ca5f5137,2019-10-24
2019-10-24 18:53:56+00:00,view,1005070,2053013555631882655,electronics.smartphone,vivo,308.86,520952355,4648de50-cef3-4022-83c1-6f10d49c2a26,2019-10-24
2019-10-24 16:11:54+00:00,view,5500194,2053013563139687243,,braun,111.95,557238617,afd5082a-9c1c-454e-b7da-189912dd2718,2019-10-24
2019-10-24 11:50:22+00:00,view,15700048,2053013559733912211,,,304.0,527631183,3be13de7-ef6b-41e2-b2ca-2bdffe3b73f2,2019-10-24
2019-10-24 14:05:10+00:00,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,189.97,517114404,ff98569c-c14c-4519-b491-db33b8daf1de,2019-10-24
2019-10-24 06:24:31+00:00,view,1005256,2053013555631882655,electronics.smartphone,xiaomi,149.21,547872428,be0191f5-5f68-4243-884f-3a2e8f46dbca,2019-10-24
2019-10-24 14:49:22+00:00,view,1005132,2053013555631882655,electronics.smartphone,apple,1412.29,541515974,05bddad0-8e72-4df5-9b46-56881c68b19f,2019-10-24
2019-10-24 06:53:31+00:00,view,1004750,2053013555631882655,electronics.smartphone,samsung,195.47,522980393,fd1da670-2fc4-457d-90d5-89cb614705b0,2019-10-24
2019-10-24 10:54:46+00:00,view,1004750,2053013555631882655,electronics.smartphone,samsung,195.47,557782270,ebf7a2c9-58cf-4028-ac34-14917273eedd,2019-10-24
2019-10-24 07:33:36+00:00,view,15100366,2053013557024391671,,brw,744.68,540944874,483383f2-2c95-4cea-b0dc-6f435b050bb8,2019-10-24
2019-10-24 14:39:32+00:00,view,1004732,2053013555631882655,electronics.smartphone,sony,385.59,512876529,6d73489c-fd53-4b7e-a1cc-ded7cf879e8d,2019-10-24
2019-10-24 06:00:07+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.51,557232404,219766b8-dfc4-4684-8416-f5c38ab15fe7,2019-10-24
2019-10-24 05:55:39+00:00,cart,4803399,2053013554658804075,electronics.audio.headphone,jbl,33.21,563560428,3d27ba10-39d0-4fc4-823e-bd736744e85f,2019-10-24
2019-10-24 13:08:00+00:00,view,1004240,2053013555631882655,electronics.smartphone,apple,1056.62,513239074,1262a906-84cc-4860-8feb-6e562faee429,2019-10-24
2019-10-24 15:34:09+00:00,view,1480649,2053013561092866779,computers.desktop,acer,846.61,513332431,65944688-73f3-451a-8eb4-e272321e8902,2019-10-24
2019-10-24 13:37:14+00:00,view,1004436,2053013555631882655,electronics.smartphone,samsung,190.46,523666086,c7530346-3bb6-4d68-afac-4c3878fdb18d,2019-10-24
2019-10-24 20:18:05+00:00,view,5600393,2053013562913194819,,philips,36.01,513801585,b90dbdce-b7e5-4837-9a60-e83a47897950,2019-10-24
2019-10-24 18:14:11+00:00,view,2702331,2053013563911439225,appliances.kitchen.refrigerators,lg,527.65,516071861,d4ef4134-e572-48c3-886c-ab6cd344d7e5,2019-10-24
2019-10-24 17:15:56+00:00,view,3300386,2053013555355058573,,redmond,185.31,516255399,1a2b9527-0e76-458a-adaf-4ea28ab5a492,2019-10-24
2019-10-24 14:57:59+00:00,view,39800126,2086471240842740173,apparel.shirt,dion,29.6,518596656,57a7c936-4356-495d-a22d-c76efda06b07,2019-10-24
2019-10-24 19:18:26+00:00,view,1004781,2053013555631882655,electronics.smartphone,huawei,267.69,530589798,c80de160-60bb-4b45-a6d5-76b73b69e707,2019-10-24
2019-10-24 17:45:35+00:00,view,17500335,2053013558752445019,,dermacol,5.15,513032700,d7e2ed95-0d5f-4460-bb93-2e00708b831b,2019-10-24
2019-10-24 14:30:25+00:00,view,3601344,2053013563810775923,appliances.kitchen.washer,samsung,419.55,512728330,6ea1379c-378f-4c13-b51f-d4920d7698ee,2019-10-24
2019-10-24 12:18:56+00:00,view,6200705,2053013552293216471,appliances.environment.air_heater,,22.06,518688197,ef4db841-689f-4bc6-a9c7-393662aed1b9,2019-10-24
2019-10-24 04:43:21+00:00,view,1480466,2053013561092866779,computers.desktop,hp,530.23,544658248,cc1827c1-0372-4794-84cb-3bca2eb544a5,2019-10-24
2019-10-24 11:59:52+00:00,view,3700791,2053013565983425517,appliances.environment.vacuum,lg,140.99,541359191,65482e46-ff4d-48f0-a90f-c0901ceeee31,2019-10-24
2019-10-24 06:47:02+00:00,view,1004871,2053013555631882655,electronics.smartphone,samsung,280.84,557812197,e42e7bce-cbb0-45a0-826e-84629a659fea,2019-10-24
2019-10-24 16:37:10+00:00,view,4803761,2053013554658804075,electronics.audio.headphone,samsung,38.35,513921493,7239b5f7-4c1b-4fe6-b94f-d80a11269ebd,2019-10-24
2019-10-24 08:52:07+00:00,view,3100491,2053013555262783879,appliances.kitchen.blender,polaris,36.01,555935894,417c0d1a-1f3b-4133-b249-8bd4b0b0f73b,2019-10-24
2019-10-24 09:37:15+00:00,view,1004768,2053013555631882655,electronics.smartphone,samsung,246.45,547497794,8fd57d2a-a104-4e05-8816-8dc6fab19d11,2019-10-24
2019-10-24 10:59:35+00:00,view,1003599,2053013555631882655,electronics.smartphone,oppo,231.67,539254578,6ff15f75-4ecd-460f-a944-5779e5e39bec,2019-10-24
2019-10-24 08:20:48+00:00,view,1005132,2053013555631882655,electronics.smartphone,apple,1412.29,563608050,f1ff3d30-cdad-4ddf-8ce1-b2b4d63da935,2019-10-24
2019-10-24 12:02:38+00:00,view,20100131,2053013559473865347,,,17.99,561852392,67549330-5ba7-41d6-833d-72d45bc46d71,2019-10-24
2019-10-24 08:07:27+00:00,view,3701224,2053013565983425517,appliances.environment.vacuum,redmond,123.53,514025100,f069ab12-d9b2-47bc-b09b-7843a30a050c,2019-10-24
2019-10-24 06:04:20+00:00,view,21400929,2053013561579406073,electronics.clocks,casio,45.82,563564316,f71438c9-dfee-4385-ac41-87b04f9ffa16,2019-10-24
2019-10-24 13:55:01+00:00,view,1005205,2053013555631882655,electronics.smartphone,oppo,256.88,513855447,068a3ed2-8af9-4684-87ac-18b56abb64de,2019-10-24
2019-10-24 08:14:30+00:00,view,5100562,2053013553341792533,electronics.clocks,apple,301.59,513940706,5f002644-f1fc-4d98-a5bd-90aa01067060,2019-10-24
2019-10-24 19:11:09+00:00,view,28720741,2053013565228450757,apparel.shoes,rooman,51.22,555069736,6b551e68-0ea4-41f2-a90b-d9cf5e0f7f8b,2019-10-24
2019-10-24 02:54:37+00:00,view,17900067,2053013560178508465,construction.tools.generator,eurolux,186.85,515907563,50b92dac-b2e8-4a48-a9d6-f45a1746b938,2019-10-24
2019-10-24 12:30:30+00:00,purchase,1004230,2053013555631882655,electronics.smartphone,apple,1125.37,539605918,4f4267a1-7f64-4304-b0a8-cc0469fb2733,2019-10-24
2019-10-24 17:09:01+00:00,view,13201181,2053013557192163841,furniture.bedroom.bed,brw,237.59,562615118,323c0421-ef4a-4325-a854-c9e729ad491a,2019-10-24
2019-10-24 05:02:59+00:00,cart,3601425,2053013563810775923,appliances.kitchen.washer,beko,235.77,559986877,2fca861c-536f-49bb-a27d-e0ea6ffeb22b,2019-10-24
2019-10-24 10:17:12+00:00,view,2201033,2053013560555995845,,canon,694.72,536361619,02fa9889-a9e2-41e2-9292-59a87a69c4d8,2019-10-24
2019-10-24 15:19:23+00:00,view,12300059,2053013556311359947,construction.tools.drill,bosch,62.55,516795309,39999fe7-a3b7-41c5-a88e-08455af7e314,2019-10-24
2019-10-24 10:25:42+00:00,view,1004838,2053013555631882655,electronics.smartphone,oppo,179.9,518058261,a742c590-606e-402b-b035-34b451ff0f56,2019-10-24
2019-10-24 06:15:20+00:00,view,5701101,2053013553970938175,auto.accessories.player,telefunken,24.45,512510041,c47823c7-0915-4414-83e3-e37e4b71d22c,2019-10-24
2019-10-24 10:01:51+00:00,view,1005106,2053013555631882655,electronics.smartphone,apple,1521.27,543319544,395e7c78-bd4b-4cc8-b3f7-42cc86a982cb,2019-10-24
2019-10-24 19:00:05+00:00,view,21700004,2053013561126421213,,sony,30.86,515144631,65df7d46-95ee-4ed4-b495-af5f50946710,2019-10-24
2019-10-24 10:55:22+00:00,view,1307151,2053013558920217191,computers.notebook,lenovo,334.37,563644766,32b4ae10-e394-4520-9a7c-4572af0f000e,2019-10-24
2019-10-24 10:21:33+00:00,view,25700338,2053013564968403895,,,6.02,514974947,7b58ecd6-ae67-4b34-97f4-c71ebd121d4d,2019-10-24
2019-10-24 13:38:33+00:00,view,1004870,2053013555631882655,electronics.smartphone,samsung,283.23,512502752,c0cc769a-363b-460a-a05b-a5a7c0d400a5,2019-10-24
2019-10-24 19:16:22+00:00,view,10301494,2053013553115300101,,welly,5.77,563816826,8d937b52-7d3d-424a-8fea-9e781101c72f,2019-10-24
2019-10-24 18:36:48+00:00,view,26401045,2053013563651392361,,,145.18,534238992,9709997a-507f-4364-90d4-2ba18af1f12e,2019-10-24
2019-10-24 14:55:10+00:00,view,26601619,2053013563517174627,,,276.02,562255142,bac67623-d7ff-47e4-8827-7728ebe6a1ba,2019-10-24
2019-10-24 16:06:47+00:00,view,13200011,2053013557192163841,furniture.bedroom.bed,sv,128.45,542592363,d644fed2-59a5-4c79-ae61-6fddf4b75215,2019-10-24
2019-10-24 15:12:08+00:00,view,28100119,2053013564918072245,,,153.16,547959946,de19454d-2888-430b-be3f-951e8e4addf1,2019-10-24
2019-10-24 07:17:36+00:00,view,1005161,2053013555631882655,electronics.smartphone,xiaomi,222.09,513827439,5865ee73-c6cd-43a0-9d1e-4f062dcb7205,2019-10-24
2019-10-24 03:39:01+00:00,view,5100816,2053013553375346967,,xiaomi,27.61,545478879,92630d17-25d3-48ad-85d5-2d01db41fe23,2019-10-24
2019-10-24 14:36:11+00:00,view,3300383,2053013555355058573,,redmond,84.92,512706191,7328c4db-f3a7-4578-80a7-b5105cec82cd,2019-10-24
2019-10-24 18:52:58+00:00,view,9300067,2053013554524586339,,lg,127.93,563804638,bfd1d99f-2956-4bf8-8f51-5a5d651db509,2019-10-24
2019-10-24 17:05:34+00:00,view,12700821,2053013553559896355,,nokian,163.97,563774826,3bcdbdfd-7f12-4016-998c-f07c0b144003,2019-10-24
2019-10-24 17:41:52+00:00,view,3000125,2053013555120177537,appliances.kitchen.steam_cooker,kuppersbusch,1284.46,563782090,fb129694-e727-4eab-b086-230088a6f6bc,2019-10-24
2019-10-24 02:55:34+00:00,view,1005022,2053013555631882655,electronics.smartphone,oppo,386.08,550833063,2045606e-6774-407f-801f-2d67bfdc98f6,2019-10-24
2019-10-24 11:50:20+00:00,view,1005136,2053013555631882655,electronics.smartphone,apple,2053.57,517996674,1e426137-8f83-4198-b524-8be11647b1d7,2019-10-24
2019-10-24 06:02:10+00:00,view,19500079,2053013558668558935,,,3.67,563561891,073872ea-6e0f-4604-87d2-c9b2b9bba97c,2019-10-24
2019-10-24 18:07:57+00:00,view,1004544,2053013555631882655,electronics.smartphone,huawei,488.79,559580582,74b7a3d6-3181-4ee9-a7a2-fca73814ee22,2019-10-24
2019-10-24 10:45:58+00:00,view,1005135,2053013555631882655,electronics.smartphone,apple,1725.03,528127087,33e59c44-7dae-4d11-ac24-e6680ce7c361,2019-10-24
2019-10-24 15:37:48+00:00,view,1005239,2053013555631882655,electronics.smartphone,xiaomi,257.15,513160703,6f2fc061-a369-4fc8-ae41-6816e41b46b2,2019-10-24
2019-10-24 14:41:32+00:00,view,3600836,2053013563810775923,appliances.kitchen.washer,samsung,617.52,548552791,56c4a1f0-6523-4bf6-8116-779020b01bdb,2019-10-24
2019-10-24 13:58:15+00:00,view,1307236,2053013558920217191,computers.notebook,lenovo,320.96,515707673,82b4dbf4-fd44-4c47-8b7e-b2922243df32,2019-10-24
2019-10-24 10:00:45+00:00,view,4803981,2053013554658804075,electronics.audio.headphone,huawei,38.97,552074817,1caf8e4c-6511-4c9c-a922-9881ca23c3d0,2019-10-24
2019-10-24 01:41:53+00:00,view,12709380,2053013553559896355,,viatti,38.1,563510107,ac109057-e7c3-4e9a-9424-c2efaf07a206,2019-10-24
2019-10-24 15:00:49+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,170.79,548101977,208731c8-d64f-498f-a00a-9b34487e011d,2019-10-24
2019-10-24 16:40:12+00:00,view,23301079,2053013561956893455,,,36.04,542866551,9e77cc8b-d384-4f73-a42e-ade84b4d4782,2019-10-24
2019-10-24 12:30:52+00:00,view,9300078,2053013554524586339,,lg,242.48,437548865,fb4ab49c-46a5-48c1-b1bc-c8c33d76f1fa,2019-10-24
2019-10-24 16:23:39+00:00,view,12718066,2053013553559896355,,,38.61,525829230,ce9df4f0-a9ed-450c-8a82-5a6fad0b3a08,2019-10-24
2019-10-24 10:05:07+00:00,view,1004840,2053013555631882655,electronics.smartphone,huawei,946.99,547630773,42d46eb3-7058-4322-9085-5b5d28032e26,2019-10-24
2019-10-24 04:44:31+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,170.79,563544080,0c31591e-0692-4c72-87fc-426d33dc67a2,2019-10-24
2019-10-24 10:28:58+00:00,view,28715760,2053013565069067197,apparel.shoes.keds,nexpero,51.22,541263162,a7aa3379-3938-45d9-ba7f-10150fe823a5,2019-10-24
2019-10-24 07:56:18+00:00,view,3601475,2053013563810775923,appliances.kitchen.washer,lg,536.83,513990706,db5982d3-fc3c-4049-a9ba-d40083c47336,2019-10-24
2019-10-24 07:38:51+00:00,view,31600582,2053013558005858861,,apollo,34.67,517907881,7d9287ca-3160-44f5-8daa-fcb07f6941e0,2019-10-24
2019-10-24 12:48:36+00:00,view,49300036,2125931803410694331,,weekend,875.18,512700366,a5ce9a54-5394-f44c-8389-5831970e1f98,2019-10-24
2019-10-24 10:33:08+00:00,view,4700455,2053013560899928785,auto.accessories.videoregister,intego,48.65,514644724,a31a8010-b963-4fcc-80f8-e9de860f4be8,2019-10-24
2019-10-24 09:19:50+00:00,view,1004249,2053013555631882655,electronics.smartphone,apple,732.09,515262553,fe6c5d61-67f3-4bc0-a1e1-b3be69c6c9b9,2019-10-24
2019-10-24 08:05:47+00:00,view,26203798,2053013563693335403,,,75.16,550048879,9d27a74d-71db-44b8-be71-d85d572dccbf,2019-10-24
2019-10-24 10:20:56+00:00,view,4802400,2053013554658804075,electronics.audio.headphone,samsung,43.85,515142355,1c8fffd1-6d64-4071-b09f-4c284ac5290d,2019-10-24
2019-10-24 19:14:47+00:00,view,26200580,2053013563693335403,,lucente,226.78,512903995,b9c79f69-68dc-4267-91c3-3bd2e892cf90,2019-10-24
2019-10-24 06:26:27+00:00,view,3100491,2053013555262783879,appliances.kitchen.blender,polaris,36.01,521596053,1d68a7fa-3afa-43ee-a817-927c753254b4,2019-10-24
2019-10-24 19:15:01+00:00,view,26200611,2053013563693335403,,,153.41,554100500,1ab2cf5a-507e-4b28-8ff4-54fafa411d54,2019-10-24
2019-10-24 19:20:36+00:00,view,13200175,2053013557192163841,furniture.bedroom.bed,,271.82,516116769,f61fa575-9125-4100-8c8e-db87755453d2,2019-10-24
2019-10-24 04:47:44+00:00,view,1480466,2053013561092866779,computers.desktop,hp,530.23,544658248,cc1827c1-0372-4794-84cb-3bca2eb544a5,2019-10-24
2019-10-24 08:53:06+00:00,view,1004741,2053013555631882655,electronics.smartphone,xiaomi,189.97,536050464,49b88bdd-6586-4399-8216-860c5ee45cb2,2019-10-24
2019-10-24 03:49:55+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,170.79,563532031,fed10b11-995d-4347-b3a4-85c295fa959e,2019-10-24
2019-10-24 11:06:46+00:00,view,5000488,2053013566100866035,appliances.sewing_machine,janome,143.09,551300721,7a4546d4-5ba7-4148-b93d-163ca7613ed5,2019-10-24
2019-10-24 18:05:21+00:00,view,26404065,2053013563651392361,,,267.03,542336186,9c65b7d8-fb47-44c7-8b92-f5e5ac0e6661,2019-10-24
2019-10-24 02:12:11+00:00,view,43900058,2127425440925614628,,bosch,154.03,545754063,b1841318-0d58-4737-b1f6-e7a30b1fd5bf,2019-10-24
2019-10-24 16:04:52+00:00,view,10900250,2053013555069845885,appliances.kitchen.mixer,vitek,59.13,515504176,5efba830-57c8-4e94-a9a5-5433785a71df,2019-10-24
2019-10-24 15:54:07+00:00,view,14700101,2053013557133443581,furniture.living_room.cabinet,sv,360.34,563690671,81d3ef54-ba96-4afb-9d3f-164e16782ebd,2019-10-24
2019-10-24 04:31:36+00:00,view,19200048,2053013556202308035,construction.tools.saw,huter,115.81,548216364,1253219d-844f-4195-b83e-79435990729a,2019-10-24
