event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-09 13:49:51+00:00,view,3300314,2053013555355058573,,moulinex,77.2,551073433,e48e6520-f991-4673-9c1c-f3024d5c50af,2019-10-09
2019-10-09 06:17:22+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.02,520267592,26695ccf-4dbd-47d3-aba6-b5f9dc706791,2019-10-09
2019-10-09 14:25:52+00:00,view,12701967,2053013553559896355,,cordiant,32.18,558479334,aa4df0b2-ea1a-44a8-a43b-126e7870b799,2019-10-09
2019-10-09 09:55:00+00:00,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,23.08,512375324,62b27bcb-b7af-456d-8360-2a20a178a150,2019-10-09
2019-10-09 05:26:08+00:00,view,2700599,2053013563911439225,appliances.kitchen.refrigerators,,221.99,558300720,b75773d5-4e0d-4d59-92d4-0cade9dbe026,2019-10-09
2019-10-09 15:12:19+00:00,view,1004839,2053013555631882655,electronics.smartphone,oppo,180.12,524765696,c10ebcda-aeb5-4faf-80df-34854d1ee605,2019-10-09
2019-10-09 09:01:26+00:00,view,1307429,2053013558920217191,computers.notebook,asus,483.67,527665397,a9554a1b-980d-4b7f-9713-f33280f19cc2,2019-10-09
2019-10-09 14:17:19+00:00,view,12712807,2053013553559896355,,hankook,102.96,513223268,b2288482-4700-4faa-9670-6180d48d1f13,2019-10-09
2019-10-09 10:04:09+00:00,view,2800605,2053013563835941749,appliances.kitchen.refrigerators,indesit,264.99,517923814,f4d2e9e4-6794-4d06-9b0d-0a6430e03072,2019-10-09
2019-10-09 02:10:44+00:00,view,18400021,2053013553912217915,,avatar,77.22,513213719,cbbb7dc8-809e-4ccb-b47b-f0ca38928da7,2019-10-09
2019-10-09 12:45:18+00:00,view,1004870,2053013555631882655,electronics.smartphone,samsung,287.97,536268402,1ebbbc45-48d7-42a7-ac7d-0f20d23c2cec,2019-10-09
2019-10-09 01:05:32+00:00,view,28715925,2053013565480109009,apparel.shoes.keds,,51.22,523969578,cc4028cf-0339-48f5-b2c2-86bcdebae646,2019-10-09
2019-10-09 16:05:34+00:00,view,26203735,2053013563693335403,,lucente,148.52,545923844,910772ba-b71d-4f9b-bdf7-e678cd5ad57b,2019-10-09
2019-10-09 06:44:17+00:00,view,3600182,2053013563810775923,appliances.kitchen.washer,midea,129.94,519969431,1e76a75f-4f69-4e9f-8332-e4ae42059936,2019-10-09
2019-10-09 12:55:47+00:00,view,1005123,2053013555631882655,electronics.smartphone,apple,1181.5,537713952,cb6a2813-3128-4606-8c3c-7b20a1fe1bc2,2019-10-09
2019-10-09 18:44:19+00:00,view,4100346,2053013561218695907,,sony,390.9,557396347,1023b1ba-e438-4e6f-b6d9-a6faf37b6a35,2019-10-09
2019-10-09 13:55:17+00:00,view,12718384,2053013553559896355,,triangle,42.99,516624228,07083e64-dc52-4eda-ae0f-8c059028ef91,2019-10-09
2019-10-09 17:38:54+00:00,cart,1004870,2053013555631882655,electronics.smartphone,samsung,287.97,555587980,4138294e-5d56-4d29-9331-a1e13a76ea0d,2019-10-09
2019-10-09 18:30:46+00:00,view,22200181,2053013558785999453,,vichy,66.15,541573060,e1161318-8241-4b68-b120-1b0fc76afbe9,2019-10-09
2019-10-09 13:39:26+00:00,view,12705716,2053013553559896355,,roadstone,66.41,538071374,b647a42c-74c9-4750-b473-36ba662f8987,2019-10-09
2019-10-09 08:19:47+00:00,view,3900821,2053013552326770905,appliances.environment.water_heater,aqua,33.2,553617214,760de823-789f-46c7-83d5-85b55c148444,2019-10-09
2019-10-09 09:04:17+00:00,view,1004836,2053013555631882655,electronics.smartphone,samsung,240.93,544777987,668ae1bd-8992-4e89-882e-03b6fa687585,2019-10-09
2019-10-09 05:30:36+00:00,view,1600588,2053013553056579841,computers.peripherals.printer,canon,607.45,528133044,33e68bc1-d4e4-4358-9cb3-8a3fc6b0dfde,2019-10-09
2019-10-09 10:34:46+00:00,view,26201214,2053013563693335403,,lucente,90.86,554027837,3aebf7a3-e946-4c4d-b4a8-b282e46aec89,2019-10-09
2019-10-09 14:33:46+00:00,view,1004873,2053013555631882655,electronics.smartphone,samsung,379.57,520943448,3476dcbc-5c63-4b45-a6a8-7c367db16c08,2019-10-09
2019-10-09 15:36:32+00:00,view,49200016,2125175570022007765,,weekend,486.5,540690673,95fd15a0-1e87-44d7-84a0-1bea32e90115,2019-10-09
2019-10-09 00:43:39+00:00,view,1004863,2053013555631882655,electronics.smartphone,samsung,170.92,527943747,91a623b2-f1e5-4138-a559-df21c0cefa3a,2019-10-09
2019-10-09 10:23:03+00:00,view,3300087,2053013555355058573,,redmond,64.33,558394414,381f23c6-26a6-45c6-8b5f-b47cbc56f4a8,2019-10-09
2019-10-09 14:22:52+00:00,view,1003306,2053013555631882655,electronics.smartphone,apple,581.83,550849324,e5f7f572-6889-41cc-a4ef-77fe17f19dbe,2019-10-09
2019-10-09 12:37:36+00:00,view,1307074,2053013558920217191,computers.notebook,acer,771.45,550970542,42ad6a22-0039-4c2c-b2ea-9e88855e38d7,2019-10-09
2019-10-09 11:14:51+00:00,view,2600517,2053013563970159485,,artel,193.47,541494675,05575aa9-7efa-432b-824b-4825a577307a,2019-10-09
2019-10-09 02:00:37+00:00,view,4700542,2053013560899928785,auto.accessories.videoregister,anytek,79.8,558260954,4bebe8ce-1163-4e19-9be6-4cdeb61607f3,2019-10-09
2019-10-09 09:50:52+00:00,view,16500026,2053013556462354899,,gamma,37.35,513108648,e48efcc5-d64f-4845-92df-70999922c99f,2019-10-09
2019-10-09 15:17:12+00:00,view,1004655,2053013555631882655,electronics.smartphone,samsung,792.14,512981487,8f5651cf-a5f6-4024-b51d-66229a19eb37,2019-10-09
2019-10-09 07:41:17+00:00,view,15201187,2053013553484398879,,genesis,71.82,517544234,312fbdcc-2de0-4518-98e6-0204fd266c51,2019-10-09
2019-10-09 22:52:55+00:00,view,22700068,2053013556168753601,,force,86.99,558242698,f3db7ac3-eb1c-4453-8269-0f287d7483b4,2019-10-09
2019-10-09 05:27:04+00:00,view,7900244,2053013556487520725,furniture.kitchen.chair,,25.71,534748885,b725d770-c2a9-460c-835b-4bfe91c8bbf2,2019-10-09
2019-10-09 04:04:46+00:00,view,5100873,2053013553341792533,electronics.clocks,,0.0,530559944,1761eb5f-2f36-493d-be1a-311863657331,2019-10-09
2019-10-09 05:56:20+00:00,view,5801445,2053013553945772349,electronics.audio.subwoofer,kenwood,177.61,513486529,adebf5bf-fdc7-41ea-9a81-55406f9798bc,2019-10-09
2019-10-09 15:07:23+00:00,view,22700193,2053013556168753601,,stels,77.22,558317296,704a999c-34bc-40c3-ad4a-01bed81129ef,2019-10-09
2019-10-09 08:03:12+00:00,view,3900837,2053013552326770905,appliances.environment.water_heater,haier,76.89,558353278,d12ee9c1-105f-427e-954b-3648abe7b2d7,2019-10-09
2019-10-09 10:20:28+00:00,view,2600285,2053013563970159485,,,198.43,525482646,15e00fdf-a7db-46d4-8b2a-03fbc05cf8e4,2019-10-09
2019-10-09 07:40:09+00:00,view,22700533,2053013556168753601,,jonnesway,225.23,547920311,40308175-078f-4410-a7b1-a5f44232517d,2019-10-09
2019-10-09 04:13:16+00:00,view,50600021,2134905044833666047,auto.accessories.compressor,denzel,458.32,513101609,917fbd5e-6f05-4f75-a5b2-dab3fd219304,2019-10-09
2019-10-09 14:12:00+00:00,view,2600376,2053013563970159485,,,198.19,512904061,0d853d6d-4159-4800-98b0-b64b72c50e2a,2019-10-09
2019-10-09 16:46:06+00:00,view,1004957,2053013555631882655,electronics.smartphone,xiaomi,342.09,522024930,1facc7e3-17ec-4806-badf-33228ef12bc6,2019-10-09
2019-10-09 01:46:41+00:00,view,14701391,2053013557133443581,furniture.living_room.cabinet,,360.11,558258130,d45acf67-b35b-4f28-ae9a-e6840914099a,2019-10-09
2019-10-09 04:48:14+00:00,view,32400543,2053013566562238479,,bravo,15.7,514568728,af61ee3b-9f16-43d9-8909-dcaac3f073db,2019-10-09
2019-10-09 17:24:25+00:00,view,1005157,2053013555631882655,electronics.smartphone,xiaomi,282.89,558536897,a313cd32-3864-4db1-b017-a624399a9377,2019-10-09
2019-10-09 07:55:04+00:00,view,1004719,2053013555631882655,electronics.smartphone,haier,77.2,512590920,09c40843-fc07-4867-9ac2-378b1b099fae,2019-10-09
2019-10-09 14:59:59+00:00,view,18600017,2053013559708746385,,,788.95,527731218,45a473d8-3613-4618-af6a-e2993211ecd5,2019-10-09
2019-10-09 17:19:26+00:00,view,17600140,2053013558895051365,,babor,80.05,519583821,ad440a2b-2c2e-4a04-91ee-b8d67ffeda67,2019-10-09
2019-10-09 02:17:59+00:00,view,1005100,2053013555631882655,electronics.smartphone,samsung,151.36,515544873,a540cf1f-ceae-4ab4-86b9-de6fd8b30d9c,2019-10-09
2019-10-09 13:59:01+00:00,view,1004750,2053013555631882655,electronics.smartphone,samsung,197.14,546638107,36087dfe-b74c-4f5a-82ac-ef77554ed467,2019-10-09
2019-10-09 01:36:52+00:00,view,12100629,2053013555816432043,kids.skates,kugoo,292.16,515229350,fd475974-81f4-44de-9d46-ad59be2a145e,2019-10-09
2019-10-09 17:48:26+00:00,view,1004199,2053013555631882655,electronics.smartphone,xiaomi,334.24,527691801,b13a68a0-2c72-4e71-890b-85a8d73fa2ac,2019-10-09
2019-10-09 13:54:09+00:00,view,42000001,2102307650380235197,,pt-group,244.54,542298165,133c98ca-1285-44ae-95bb-02543c2d719c,2019-10-09
2019-10-09 05:00:53+00:00,view,18800010,2053013560623104713,auto.accessories.parktronic,parkmaster,32.18,516017181,4923c4a1-271a-4e09-a215-fbba6f6ccf4a,2019-10-09
2019-10-09 17:54:12+00:00,view,17301130,2053013553853497655,,,75.42,519259496,628d7996-65b8-44f0-ad98-4496d50978e8,2019-10-09
2019-10-09 14:06:40+00:00,view,1004946,2053013555631882655,electronics.smartphone,oneplus,735.92,513043587,bc60b896-4a9f-4f8c-b2e8-2a23ba750ce8,2019-10-09
2019-10-09 01:33:14+00:00,view,32900005,2055156924407612189,accessories.bag,flambeau,154.42,515831534,641a541d-3175-4295-854c-4563507806f4,2019-10-09
2019-10-09 07:27:51+00:00,view,35200191,2090228413380952337,apparel.underwear,milavitsa,18.56,531159683,4ca2e5af-24ca-4c9d-9a53-5d3edf95331f,2019-10-09
2019-10-09 08:38:15+00:00,view,17800716,2053013559868129947,computers.desktop,zeta,58.15,513169269,c5fd57ba-699f-4d16-9e72-900b2d2af7ea,2019-10-09
2019-10-09 11:42:28+00:00,view,2500360,2053013564003713919,appliances.kitchen.oven,bosch,321.51,519747011,1aedb825-2277-4c3b-8bd3-909ea9bca0c1,2019-10-09
2019-10-09 18:11:37+00:00,view,26021265,2053013562560873263,,,11.65,546892845,52a75f1e-cb5d-462b-8eb3-181292d2c202,2019-10-09
2019-10-09 10:52:02+00:00,view,12704260,2053013553559896355,,hp,94.98,513432530,93135b17-ab44-42e4-84fa-a4a6d03bc9aa,2019-10-09
2019-10-09 11:42:27+00:00,view,5800275,2053013553945772349,electronics.audio.subwoofer,mystery,172.46,550076828,8fbe6c31-4111-4d49-8b87-de30000bedd9,2019-10-09
2019-10-09 19:08:41+00:00,view,32701285,2055156924466332447,,metsui,54.7,518549335,484b336d-98af-4eec-ab35-f3b0d12939cf,2019-10-09
2019-10-09 16:49:18+00:00,view,8800773,2053013555573162395,electronics.telephone,nokia,73.45,513559314,fbe87606-ff6c-4a79-8736-0ab063556b55,2019-10-09
2019-10-09 03:40:56+00:00,view,1005014,2053013555631882655,electronics.smartphone,samsung,602.07,549798808,8e8c3937-25da-4a02-92a8-2779972b9f0d,2019-10-09
2019-10-09 16:32:37+00:00,purchase,12701992,2053013553559896355,,cordiant,43.5,554381295,43f723e5-7b9d-47dc-86d4-4ac0926c632f,2019-10-09
2019-10-09 20:31:18+00:00,view,22700193,2053013556168753601,,stels,77.22,543031636,a18902a3-9444-4026-8f09-c6dc7733b799,2019-10-09
2019-10-09 13:38:03+00:00,view,12719936,2053013553559896355,,achilles,43.76,516759119,33849d8b-e9af-4455-b813-a62f7cdd579a,2019-10-09
2019-10-09 15:40:25+00:00,view,4300225,2053013552385491165,,vitek,69.5,516385257,f97d32e4-b1de-4d0a-a27b-e1a27db448fb,2019-10-09
2019-10-09 13:51:17+00:00,view,1201356,2172371436436455782,electronics.tablet,lenovo,101.66,518429862,68a2095e-e9a9-480e-9fa9-35ed989ba635,2019-10-09
2019-10-09 02:14:33+00:00,view,50600006,2134905044833666047,auto.accessories.compressor,,229.32,557931098,bc647f07-9afa-4e22-a0fa-497ef99d6a20,2019-10-09
2019-10-09 11:01:22+00:00,view,1307193,2053013558920217191,computers.notebook,acer,821.1,519218033,7a3bb448-3ba4-45f2-9841-6005ffc19798,2019-10-09
2019-10-09 07:14:59+00:00,view,12718522,2053013553559896355,,triangle,65.64,512376677,dffe9f13-f55d-2eb0-8463-6a8b19757807,2019-10-09
2019-10-09 16:27:04+00:00,view,31600437,2053013558005858861,,pintinox,39.64,558517519,ec06e593-5597-427a-9c80-55b750e4ae61,2019-10-09
2019-10-09 16:21:18+00:00,view,3701056,2053013565983425517,appliances.environment.vacuum,samsung,69.47,547693861,04f0440f-6c75-41ee-87e7-03020f0e0481,2019-10-09
2019-10-09 13:36:30+00:00,view,1004246,2053013555631882655,electronics.smartphone,apple,735.86,555874689,452ffc16-2afb-4bfa-b109-3b1da57ca304,2019-10-09
2019-10-09 06:33:02+00:00,view,3600666,2053013563810775923,appliances.kitchen.washer,samsung,319.14,557902193,861349c5-5455-4539-954a-eb3ad0815fa4,2019-10-09
2019-10-09 12:31:55+00:00,view,1004670,2053013555631882655,electronics.smartphone,samsung,1286.75,558444248,b99cdfde-1f29-42ea-b379-d14abc74e09b,2019-10-09
2019-10-09 11:06:33+00:00,view,1005118,2053013555631882655,electronics.smartphone,apple,1015.2,558414752,196a7578-b5db-4733-bfd5-536d99656e0f,2019-10-09
2019-10-09 16:14:48+00:00,view,10800025,2053013554994348409,,redmond,56.6,520035111,6d58e5a3-2a84-40ce-ac49-545b987ee127,2019-10-09
2019-10-09 19:20:11+00:00,view,1005105,2053013555631882655,electronics.smartphone,apple,1415.48,557543393,6862bb0c-bac4-4d52-b44d-0aa505fd66f0,2019-10-09
2019-10-09 07:45:51+00:00,view,1003713,2053013555631882655,electronics.smartphone,samsung,720.46,516748209,ff76707e-fe71-4d56-abcb-4db9d23f4e75,2019-10-09
2019-10-09 14:24:23+00:00,view,1004249,2053013555631882655,electronics.smartphone,apple,740.93,529389085,268d1f28-4416-4964-97fb-da8049724f11,2019-10-09
2019-10-09 22:20:05+00:00,view,5701134,2053013553970938175,auto.accessories.player,pioneer,82.11,515964774,5137f817-755b-450a-ab4e-7b8f5ff17669,2019-10-09
2019-10-09 09:04:06+00:00,view,6801246,2053013554222596431,computers.components.hdd,toshiba,294.44,552412231,41513dd0-d7cf-4eb3-98a9-7ac3da1b8e9d,2019-10-09
2019-10-09 14:10:39+00:00,view,16300120,2053013558131687989,,grillver,117.1,558150614,7e135e3b-1b92-4149-af65-9eca092c7666,2019-10-09
2019-10-09 03:40:15+00:00,view,5701000,2053013553970938175,auto.accessories.player,pioneer,56.63,555487466,814fe613-78c4-45f7-8611-f0854f42f508,2019-10-09
2019-10-09 05:40:01+00:00,view,1306186,2053013558920217191,computers.notebook,acer,360.11,536118279,ff1a48de-e1cc-4601-90e8-5e959e4a884f,2019-10-09
2019-10-09 15:09:04+00:00,view,1004545,2053013555631882655,electronics.smartphone,huawei,514.53,515511998,cbbc1865-2857-47ac-b6b6-9a049e96cc97,2019-10-09
2019-10-09 16:03:55+00:00,view,26200930,2053013563693335403,,,628.22,526548608,838081c5-a3d1-4f50-bfe5-a941a8854c86,2019-10-09
2019-10-09 21:10:29+00:00,view,4803878,2053013554658804075,electronics.audio.headphone,xiaomi,42.47,527757899,425313ea-eb8f-4ee0-a28e-ee2ed0e87f42,2019-10-09
2019-10-09 20:53:43+00:00,view,5801037,2053013553945772349,electronics.audio.subwoofer,hertz,231.9,512459135,3737acce-72a3-4c02-be16-e867f1a35bc9,2019-10-09
2019-10-09 09:16:44+00:00,view,26500482,2053013563550729061,,,292.5,516794257,3a74ecaa-5410-43dd-bd22-92b8f5ad77da,2019-10-09
2019-10-09 10:57:25+00:00,view,5300453,2053013563173241677,,rowenta,52.77,557795710,e3bab249-72c2-47ea-969b-e29321568f13,2019-10-09
2019-10-09 12:05:51+00:00,view,1005069,2053013555631882655,electronics.smartphone,vivo,308.86,558394392,05b3ebc0-b3c7-053b-bb8d-f7ce50f23ecd,2019-10-09
2019-10-09 07:51:40+00:00,view,7200508,2053013553165631753,,lego,77.22,487430399,0cb694e4-bbe8-4c9b-b3a8-848f89540b5a,2019-10-09
2019-10-09 10:54:24+00:00,view,5100397,2053013553341792533,electronics.clocks,,51.07,514260739,d7e8725b-c722-4b01-ba55-2c2704e0632c,2019-10-09
2019-10-09 19:34:14+00:00,view,1004838,2053013555631882655,electronics.smartphone,oppo,180.12,515436002,329e4e35-413d-4087-94e3-1bb726e9df3e,2019-10-09
2019-10-09 12:46:02+00:00,view,1305977,2053013558920217191,computers.notebook,apple,2496.59,535730897,6c98313c-a975-4fff-bd0d-f139db1e73f5,2019-10-09
2019-10-09 19:22:18+00:00,view,26403988,2053013563651392361,,aquamarine,21.88,550393243,90c7cf93-41e2-468a-b24d-e93fb5dd4d19,2019-10-09
2019-10-09 08:55:41+00:00,view,21406705,2053013561579406073,electronics.clocks,tissot,314.04,552012564,86e6c4fa-f98d-4744-ba0c-d3883b7f041c,2019-10-09
2019-10-09 11:32:44+00:00,view,15100344,2053013557024391671,,bts,413.88,512713978,02c76c6d-f8fb-43e7-bebc-e45542b3f360,2019-10-09
2019-10-09 09:45:11+00:00,view,34200115,2061717948493463814,,toro,7.7,514726780,69c439b8-84ad-488c-9ee1-0aa296af89ce,2019-10-09
2019-10-09 03:51:55+00:00,view,4700651,2053013560899928785,auto.accessories.videoregister,anytek,100.39,515524121,e4c964ab-c6c4-44eb-ba8d-69f36db18514,2019-10-09
