event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-29 18:15:19+00:00,view,1004858,2053013555631882655,electronics.smartphone,samsung,131.02,548253067,18e33676-8d30-48e9-9142-d7cb1a4da86e,2019-10-29
2019-10-29 20:03:07+00:00,view,5700937,2053013553970938175,auto.accessories.player,winca,321.76,515234941,79f573b8-e157-46c6-a063-723aecb24bd2,2019-10-29
2019-10-29 04:08:02+00:00,view,26300697,2053013563424899933,,,315.9,516792636,07e32f49-ec56-418d-985d-f1aedf638442,2019-10-29
2019-10-29 11:47:10+00:00,view,13200289,2053013557192163841,furniture.bedroom.bed,brw,264.87,534300257,1dc9873d-c528-4c43-9d79-669ddb1bd2c3,2019-10-29
2019-10-29 07:22:03+00:00,view,4804660,2053013554658804075,electronics.audio.headphone,xiaomi,23.09,514911484,863e2261-a670-4248-8c84-1291e0cd49d4,2019-10-29
2019-10-29 19:08:06+00:00,view,55600013,2147846602826449803,,,147.47,565468612,38577dae-d84a-49ad-ad42-62216d5255ff,2019-10-29
2019-10-29 06:58:10+00:00,view,1004143,2053013555631882655,electronics.smartphone,xiaomi,138.74,565116838,e03aa42f-eb2e-4096-891f-194505a3d1b7,2019-10-29
2019-10-29 15:38:05+00:00,view,1003714,2053013555631882655,electronics.smartphone,samsung,720.46,548532200,f34921c0-d808-47c9-999e-59f047ce846d,2019-10-29
2019-10-29 11:37:53+00:00,view,8801100,2053013555573162395,electronics.telephone,nokia,94.65,565385110,23cfb0b2-4641-4cd9-abd0-ca426a949e8f,2019-10-29
2019-10-29 16:07:17+00:00,view,10400338,2053013553257906447,kids.toys,rastar,33.43,512882623,8eb86f27-64bb-4f47-ae25-feaf593691f7,2019-10-29
2019-10-29 18:16:08+00:00,view,17700622,2053013558861496931,,,41.16,565492652,459f5487-3990-492a-b255-c3de1f6c4f5b,2019-10-29
2019-10-29 14:30:40+00:00,view,53300019,2141355068383822734,,perilla,77.2,549090461,4b1e966c-6986-4c95-b962-c5e519089e58,2019-10-29
2019-10-29 12:40:38+00:00,view,2701886,2053013563911439225,appliances.kitchen.refrigerators,beko,323.8,513203585,d80b9a8c-efcc-48a8-bfcc-aacff419561a,2019-10-29
2019-10-29 12:35:42+00:00,view,1004958,2053013555631882655,electronics.smartphone,xiaomi,330.74,543072164,77e81fa4-0b49-42d6-b678-35d3532f9878,2019-10-29
2019-10-29 16:56:46+00:00,view,21400996,2053013561579406073,electronics.clocks,casio,79.54,514614853,b55a4ad7-55eb-4dd0-8f4e-f735a27c6759,2019-10-29
2019-10-29 02:48:43+00:00,view,4801876,2053013554658804075,electronics.audio.headphone,apple,33.33,518632457,2328afaf-78ab-48c5-99b3-2dc022458fbf,2019-10-29
2019-10-29 17:14:12+00:00,view,31501228,2053013558031024687,,domenik,140.41,562087452,08c1b36a-4a0d-4157-8e45-be8aa92daf7e,2019-10-29
2019-10-29 06:34:04+00:00,view,1201527,2172371436436455782,electronics.tablet,bq,79.77,565293279,00a14627-546c-40f6-807c-e2390026d22a,2019-10-29
2019-10-29 09:56:47+00:00,view,1004317,2053013555631882655,electronics.smartphone,meizu,159.3,557019421,9ef91895-6a47-4fc0-87fb-f36e06a080a4,2019-10-29
2019-10-29 09:38:50+00:00,view,3801011,2053013566176363511,appliances.iron,panasonic,76.96,514127132,ca9ebac9-cf15-4ab9-8fdd-0297137648bf,2019-10-29
2019-10-29 18:12:40+00:00,view,12700831,2053013553559896355,,nokian,91.38,513418580,2892c1ee-b0c1-4313-a8aa-4a7ce4ec0168,2019-10-29
2019-10-29 15:26:11+00:00,view,3701017,2053013565983425517,appliances.environment.vacuum,dyson,307.83,565457441,ad22848f-7c4a-4163-8308-fdcec1763a7b,2019-10-29
2019-10-29 05:46:29+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,967.8,517984066,2436751b-c76e-4445-8d0f-0bbc638cf0c1,2019-10-29
2019-10-29 16:03:15+00:00,view,5200102,2053013553316626707,computers.ebooks,pocketbook,102.94,552486689,e9998c09-06d7-4a77-96d4-00ef4571da47,2019-10-29
2019-10-29 14:51:14+00:00,view,1201504,2172371436436455782,electronics.tablet,samsung,158.31,522188570,d1743207-5a50-44bc-b531-31e29a2b700f,2019-10-29
2019-10-29 06:27:12+00:00,view,5801577,2053013553945772349,electronics.audio.subwoofer,,20.31,534282842,9cafb15f-2065-4e45-89fe-7c011d55117f,2019-10-29
2019-10-29 11:50:51+00:00,view,1004777,2053013555631882655,electronics.smartphone,xiaomi,134.88,559390296,dc8aad12-f15e-478f-8ae7-a423eb64aaab,2019-10-29
2019-10-29 17:40:40+00:00,view,28718096,2053013565069067197,apparel.shoes.keds,respect,31.92,555554640,50d61fb4-00b3-4491-9be3-7ec87fe2cfb9,2019-10-29
2019-10-29 09:53:09+00:00,view,12703014,2053013553559896355,,cordiant,39.38,514771173,8d9ea8c7-51b1-4de6-afce-3b04a0ab5ad8,2019-10-29
2019-10-29 17:38:20+00:00,view,25400175,2053013561604571899,,,67.18,561850129,8b5a69d5-5d60-4fd8-aa5a-4e264e96b56b,2019-10-29
2019-10-29 03:52:08+00:00,view,21410745,2053013561579406073,electronics.clocks,tissot,205.93,562032307,4b250d7b-343f-483f-9e17-46df6bac877e,2019-10-29
2019-10-29 17:22:06+00:00,view,15100034,2053013557024391671,,,282.89,537146065,bae867a2-b88b-49d5-a789-2f0c2a2447fe,2019-10-29
2019-10-29 18:40:29+00:00,view,1201291,2172371436436455782,electronics.tablet,apple,437.33,559917250,63e0d11d-c6ec-4ad5-97e8-a9272d7e1555,2019-10-29
2019-10-29 19:02:58+00:00,view,1004545,2053013555631882655,electronics.smartphone,huawei,514.53,543548570,631c0c44-41a3-4fb8-9950-1b2f92005bcc,2019-10-29
2019-10-29 09:25:51+00:00,view,13200055,2053013557192163841,furniture.bedroom.bed,,205.67,558551879,69000971-de76-464c-9397-eac0c7ca1919,2019-10-29
2019-10-29 06:37:20+00:00,purchase,19700022,2053013559104766575,,nutrilon,13.52,550158356,2582f4b0-d697-4c58-9349-8ce685ec96a7,2019-10-29
2019-10-29 16:41:12+00:00,view,5600386,2053013562913194819,,philips,418.03,514751746,71938c23-6ac3-44e4-bfd1-f54b475effa5,2019-10-29
2019-10-29 07:57:08+00:00,view,5100884,2053013553341792533,electronics.clocks,garmin,1248.66,528363130,8df9bc6c-5809-4957-a299-0d2ab5fab819,2019-10-29
2019-10-29 13:34:25+00:00,view,6301402,2053013554834964853,appliances.kitchen.kettle,willmark,7.7,520901319,f5b98f65-a93a-4efb-a1b6-e04aba177fb5,2019-10-29
2019-10-29 07:39:30+00:00,view,7006182,2053013560346280633,kids.carriage,hp,61.78,517593131,98257fef-8b2d-4465-a37c-7168a888c319,2019-10-29
2019-10-29 20:04:41+00:00,view,1005205,2053013555631882655,electronics.smartphone,oppo,231.64,523689156,d3c7a816-4c5e-44b7-878e-15aca435dc0d,2019-10-29
2019-10-29 00:44:51+00:00,view,13105144,2053013553526341921,,skad,180.18,565229520,66497a42-b3e3-4ad9-b262-68f70c1ed327,2019-10-29
2019-10-29 07:30:36+00:00,view,1802086,2053013554415534427,electronics.video.tv,dauscher,308.86,517883879,e05cdb10-2f66-4810-9137-51f3cd56aee2,2019-10-29
2019-10-29 17:07:06+00:00,view,5100636,2053013553341792533,electronics.clocks,garmin,197.82,536791106,4d9780f1-61d2-47c2-832d-6e045658ba6a,2019-10-29
2019-10-29 14:45:51+00:00,view,1004774,2053013555631882655,electronics.smartphone,meizu,200.52,521887321,c7e5b1b4-a3b6-40d2-8353-c59b900be270,2019-10-29
2019-10-29 13:08:51+00:00,view,4804056,2053013554658804075,electronics.audio.headphone,apple,159.8,531341933,f0393d58-4e91-4525-a212-b613f0a0ecb4,2019-10-29
2019-10-29 14:33:51+00:00,view,1801382,2053013554415534427,electronics.video.tv,toshiba,539.5,544578514,01b78c74-1d5a-4998-8a2b-88612d3cd630,2019-10-29
2019-10-29 11:12:18+00:00,view,26400759,2053013563651392361,,,436.82,512709506,6e9b4c92-1b80-4c7c-8daa-f917c41612b8,2019-10-29
2019-10-29 12:00:48+00:00,view,55700143,2149484526546452752,apparel.trousers,,59.2,528464518,bd87b811-3690-4b9c-9dbc-51baa6d1085e,2019-10-29
2019-10-29 13:29:31+00:00,view,1307226,2053013558920217191,computers.notebook,hp,463.07,514990252,eb155fcc-ca8e-4a1f-9c25-616f30032640,2019-10-29
2019-10-29 06:41:34+00:00,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,189.71,565295647,d90d424c-5076-4642-b248-18a31125d5a3,2019-10-29
2019-10-29 11:00:34+00:00,view,1004904,2053013555631882655,electronics.smartphone,huawei,106.57,560233871,df4a3c60-2c31-4f3b-bbb3-1eef1a7d88e5,2019-10-29
2019-10-29 05:37:18+00:00,view,28102757,2053013564918072245,,baltekstil,144.15,551811989,334141a8-0403-48e5-a295-36ca95c9426c,2019-10-29
2019-10-29 06:19:59+00:00,view,1307350,2053013558920217191,computers.notebook,acer,514.79,537411366,ca57b164-bf08-4d1c-b2d1-2bfebc431d41,2019-10-29
2019-10-29 16:18:39+00:00,view,26403428,2053013563651392361,,,67.44,565183368,d7b77db4-afa4-4082-a124-df4051fa2f27,2019-10-29
2019-10-29 22:49:34+00:00,view,1306891,2053013558920217191,computers.notebook,hp,342.09,551769050,bf97c1dd-7302-4b94-b226-d4b94ef7a6be,2019-10-29
2019-10-29 17:50:02+00:00,view,1005171,2053013555631882655,electronics.smartphone,samsung,216.4,515823326,0f6cd741-41c8-47fe-89cb-4eadfabe6ba7,2019-10-29
2019-10-29 15:19:50+00:00,view,4700618,2053013560899928785,auto.accessories.videoregister,intego,97.3,519286711,c24caea1-46ad-45db-8c32-3e0a8d64054b,2019-10-29
2019-10-29 19:45:15+00:00,view,42400017,2095518906859913319,,wortex,59.18,520616425,678a9cb4-eeb8-427b-bae5-d87928715828,2019-10-29
2019-10-29 01:19:38+00:00,view,26500565,2053013563550729061,,jade,131.28,462375222,d37f3288-efae-4fff-9c06-e7a31c2a2c84,2019-10-29
2019-10-29 04:16:06+00:00,view,26403428,2053013563651392361,,,67.44,558899451,667a9157-1063-49a6-a07c-cf3af6adbd13,2019-10-29
2019-10-29 10:50:03+00:00,view,26401412,2053013563651392361,,lucente,170.4,562844249,862b128e-7e48-4279-a02d-449f7dfdeee8,2019-10-29
2019-10-29 03:19:52+00:00,view,16001238,2053013558223962683,,fissman,58.41,542570072,3747e3e4-2e5c-46c9-aa34-71d302adfce5,2019-10-29
2019-10-29 08:50:00+00:00,view,4800236,2053013554658804075,electronics.audio.headphone,samsung,38.01,565330182,dbdb4d7b-3a7a-46a8-9747-ba9e00355039,2019-10-29
2019-10-29 14:26:08+00:00,view,14100052,2053013557670314521,electronics.audio.acoustic,yamaha,117.09,531057053,75821c87-7855-4235-91b9-97b11a511496,2019-10-29
2019-10-29 05:44:15+00:00,view,1003705,2053013555631882655,electronics.smartphone,huawei,154.42,534938854,a80989be-fbf6-4681-a201-ac816ac3a2da,2019-10-29
2019-10-29 13:41:02+00:00,view,21400103,2053013561579406073,electronics.clocks,casio,379.42,516382336,bd10b9e0-e864-4918-afad-3fc139069063,2019-10-29
2019-10-29 13:36:38+00:00,view,26400314,2053013563651392361,,lucente,342.09,517583689,3112320e-6673-4d62-9ffd-6a0d682325b9,2019-10-29
2019-10-29 03:26:14+00:00,view,14701484,2053013557133443581,furniture.living_room.cabinet,,99.59,540762862,6582f7bd-9300-4712-b82c-5374fe7c10bf,2019-10-29
2019-10-29 16:03:49+00:00,view,1004838,2053013555631882655,electronics.smartphone,oppo,179.21,516401070,9149f15b-69b3-4341-a148-4060f48cea5c,2019-10-29
2019-10-29 03:17:08+00:00,view,30000056,2127425436764865054,construction.tools.welding,,128.94,514264870,06d62a3d-632b-494b-a731-a3aa4deec698,2019-10-29
2019-10-29 08:27:08+00:00,view,37900048,2152167773222993940,,merelani,129.99,538278284,2b216c56-b9b3-47fb-8b04-1e2a127917be,2019-10-29
2019-10-29 05:55:08+00:00,view,1003183,2053013555631882655,electronics.smartphone,huawei,128.19,565283708,212bf337-9538-40bb-a0c7-77c3e2b2fd25,2019-10-29
2019-10-29 12:25:37+00:00,view,17200482,2053013559792632471,furniture.living_room.sofa,,592.01,552504461,f3c76bbb-ecbe-4fee-8853-ef648b5ce12c,2019-10-29
2019-10-29 21:32:49+00:00,view,4804110,2053013554658804075,electronics.audio.headphone,sony,900.9,555508195,e530b0b2-f247-4d28-a880-89bde7dfb698,2019-10-29
2019-10-29 07:49:04+00:00,view,28401135,2053013566209917945,accessories.bag,,100.9,512769460,7147bb3f-cb04-4b4f-8569-14da48f45ec9,2019-10-29
2019-10-29 14:50:03+00:00,view,12706283,2053013553559896355,,toyo,126.13,558383534,ab12c9eb-835b-4b80-9e3a-acb96857842e,2019-10-29
2019-10-29 11:18:57+00:00,view,1005023,2053013555631882655,electronics.smartphone,xiaomi,384.56,531715506,667cac22-7d2c-4c72-a264-808e2967b2db,2019-10-29
2019-10-29 14:36:49+00:00,view,30000132,2127425436764865054,construction.tools.welding,,372.7,530265652,82b63cfc-f2d6-490c-8dc2-36991889071e,2019-10-29
2019-10-29 09:44:10+00:00,view,26203833,2053013563693335403,,,91.12,560364374,4f8983f4-279e-4b8c-bdb9-097fedacab33,2019-10-29
2019-10-29 13:45:43+00:00,cart,1004749,2053013555631882655,electronics.smartphone,samsung,193.02,565426372,79566b01-219d-470c-a86a-744b20e5e46f,2019-10-29
2019-10-29 14:52:50+00:00,view,10400424,2053013553257906447,kids.toys,hb,23.14,519062733,6dcbae8c-312e-49cf-a138-f4e27df0abe7,2019-10-29
2019-10-29 13:48:40+00:00,view,12709556,2053013553559896355,,viatti,40.16,514432943,a2386484-f643-4a44-8bf1-a5e249f9405d,2019-10-29
2019-10-29 10:08:07+00:00,view,45300033,2106075662325383725,kids.swing,lorelli,73.1,561800695,960614d5-45d2-46f8-9612-b0bcca3b20cb,2019-10-29
2019-10-29 12:28:14+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,130.99,538352561,79def72a-a8bf-4708-a092-3d2f1f3dcc0d,2019-10-29
2019-10-29 22:08:16+00:00,view,13200237,2053013557192163841,furniture.bedroom.bed,,181.21,559447057,4f67dde1-7890-414c-8380-e0cb5660c47e,2019-10-29
2019-10-29 18:43:06+00:00,view,26300107,2053013563584283495,,lucente,832.2,558730959,8008844b-34fe-406e-a624-f6ff1fac0191,2019-10-29
2019-10-29 14:27:38+00:00,view,1004870,2053013555631882655,electronics.smartphone,samsung,278.38,565439229,bb4cf85c-79d0-4867-ac09-de7f04e2fdbe,2019-10-29
2019-10-29 07:44:31+00:00,view,5100817,2053013553375346967,,samsung,50.45,512690366,ee89c65e-0c99-4f63-a0d7-f2f682433923,2019-10-29
2019-10-29 09:06:04+00:00,view,1004766,2053013555631882655,electronics.smartphone,samsung,243.26,544748830,000f6c8c-2767-48da-af40-6a093243cf76,2019-10-29
2019-10-29 06:13:54+00:00,view,7800037,2053013556521075159,,,63.84,515773965,50357a10-ae91-413e-94bc-99b6ab3f94a4,2019-10-29
2019-10-29 08:39:18+00:00,view,58300011,2158174724725670855,,vitek,59.18,515932970,8843e4f3-ce18-4ef1-b622-bd6a2d2f8084,2019-10-29
2019-10-29 12:20:37+00:00,view,22400122,2053013554474254687,electronics.audio.microphone,trust,123.27,547221584,dae71452-32e8-4ecb-b22e-a1e18beb2257,2019-10-29
2019-10-29 14:21:02+00:00,view,1307310,2053013558920217191,computers.notebook,acer,283.09,565099273,810b1251-6c27-41a8-8974-c2cba0dfb488,2019-10-29
2019-10-29 06:27:27+00:00,cart,1004836,2053013555631882655,electronics.smartphone,samsung,229.91,521479145,56bfee29-43fa-4398-9314-efe7b63d464a,2019-10-29
2019-10-29 15:51:02+00:00,view,1004121,2053013555631882655,electronics.smartphone,meizu,257.15,554399628,9e2efd8d-1d28-450a-8ac5-c3bad5f10f89,2019-10-29
2019-10-29 17:16:34+00:00,view,37900170,2152167773222993940,,vega,34.05,518053158,85e07da5-f6d6-4440-ace3-da14691c380a,2019-10-29
2019-10-29 13:23:40+00:00,view,18000804,2053013558525952589,,samsung,30.86,518083351,4f71105b-5274-4b20-b1b4-aa918a92b254,2019-10-29
2019-10-29 05:37:26+00:00,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,213.09,538655766,cb98113b-3bc1-4a95-99b8-5323c83299ed,2019-10-29
2019-10-29 20:45:07+00:00,view,26403354,2053013563651392361,,,105.79,540503860,808ab4fb-141c-471f-bf59-64139ee3ed74,2019-10-29
2019-10-29 19:30:16+00:00,view,1005202,2053013555631882655,electronics.smartphone,honor,218.77,512440800,c4b88859-5214-45c2-9a47-ad8f53e4b908,2019-10-29
2019-10-29 01:18:58+00:00,view,5800971,2053013553945772349,electronics.audio.subwoofer,,38.61,518377549,61f77c65-18d1-4c89-8623-6d3e3b277c61,2019-10-29
2019-10-29 12:22:51+00:00,view,1003800,2053013555631882655,electronics.smartphone,apple,771.45,512969655,285631c4-9580-4742-9bbc-9527352b507c,2019-10-29
2019-10-29 08:56:16+00:00,view,3600661,2053013563810775923,appliances.kitchen.washer,samsung,306.05,549772696,58d136f5-2b1c-490f-87b3-d37f58d42c4a,2019-10-29
2019-10-29 01:42:33+00:00,view,6601091,2053013554189041997,computers.components.memory,,36.81,564939898,317969f4-18c0-46e2-98ea-1ae21e6c6016,2019-10-29
2019-10-29 14:39:48+00:00,view,13201266,2053013557192163841,furniture.bedroom.bed,,146.98,556701349,5b6062a3-f01d-489e-a544-e59dfaa0db7a,2019-10-29
2019-10-29 17:40:20+00:00,view,1004903,2053013555631882655,electronics.smartphone,huawei,109.09,565497823,221eac26-c4f4-4a6b-986b-37ea9daaa3a0,2019-10-29
2019-10-29 09:57:36+00:00,view,6701183,2053013554247762257,computers.components.videocards,palit,334.12,517126768,0cd3988a-fe20-4eff-9541-247c5fa6de21,2019-10-29
2019-10-29 18:36:10+00:00,view,8700490,2053013563097744201,appliances.personal.hair_cutter,wahl,89.27,541259908,48f240fd-8467-487d-96c2-c20be090014e,2019-10-29
2019-10-29 11:22:02+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,243.22,521693197,b75487a3-d832-4e58-a5f5-18c7e0616baf,2019-10-29
2019-10-29 04:42:03+00:00,view,1004505,2053013555631882655,electronics.smartphone,xiaomi,553.17,565266355,5936ddfe-fd99-48f5-b161-81969a9a5949,2019-10-29
2019-10-29 09:56:26+00:00,view,5300856,2053013563173241677,,vitek,14.08,565352546,874bb65d-6e06-41cb-b8d0-2d24efbd9140,2019-10-29
2019-10-29 09:20:28+00:00,view,32801023,2055156924273394455,,rush,121.02,553302047,942b350e-9d30-41f0-8e82-2db19731c728,2019-10-29
2019-10-29 06:55:27+00:00,view,12706263,2053013553559896355,,nokian,136.43,513177602,e9e8a97f-e39e-4c82-9e09-ec7f5d07381c,2019-10-29
2019-10-29 11:05:43+00:00,view,1306278,2053013558920217191,computers.notebook,lenovo,360.11,525506805,d3b0013b-0f38-4022-b0e1-a338b15e2964,2019-10-29
2019-10-29 15:57:50+00:00,view,1005109,2053013555631882655,electronics.smartphone,apple,1013.93,563676602,cf74259b-d9d8-4bf0-97e3-51f3165f07bc,2019-10-29
2019-10-29 20:32:56+00:00,view,38900019,2085718636156158307,,,95.24,545823530,88ab4e29-0887-4e78-928e-5535d81cc589,2019-10-29
2019-10-29 22:51:07+00:00,view,5100338,2053013553341792533,electronics.clocks,apple,327.26,550411711,fba99660-f8af-446b-a38d-6f350ef3a19d,2019-10-29
2019-10-29 09:14:21+00:00,view,25600125,2053013559675191951,,,71.82,515999356,1b4665d0-12c1-4b65-a43a-cb555afa9b05,2019-10-29
2019-10-29 02:12:12+00:00,view,26200139,2053013563693335403,,,232.18,552294124,ffc7c6a4-0b49-4d6e-ac7c-5a61f1095c96,2019-10-29
2019-10-29 15:59:10+00:00,view,1005203,2053013555631882655,electronics.smartphone,xiaomi,112.87,565354769,27ea3975-c0db-443a-bfa7-cf2ff3dca35b,2019-10-29
2019-10-29 13:51:39+00:00,view,5800140,2053013553945772349,electronics.audio.subwoofer,sony,45.05,547878505,dcaaaabd-aa3d-4520-abad-5ac25b94cc46,2019-10-29
2019-10-29 06:47:39+00:00,view,1005031,2053013555631882655,electronics.smartphone,xiaomi,182.82,513673378,d0f3d729-b87e-4bd8-96fa-f23055b2ba11,2019-10-29
2019-10-29 04:52:06+00:00,view,12400121,2053013556252639687,construction.tools.drill,alteco,44.53,536600311,cf42f0f1-166e-4ec8-a6b2-2e24dace9bb6,2019-10-29
2019-10-29 06:12:39+00:00,view,2601916,2053013563970159485,,haier,463.31,549701695,ee91f6c2-a6a5-4f87-bb77-a3369b45a242,2019-10-29
2019-10-29 18:02:34+00:00,view,12700439,2053013553559896355,,bfgoodrich,72.72,513418580,2892c1ee-b0c1-4313-a8aa-4a7ce4ec0168,2019-10-29
2019-10-29 17:28:43+00:00,view,28715889,2053013565228450757,apparel.shoes,rieker,110.43,513195033,8933a588-fc7a-4fa9-bed9-bd3d67157a73,2019-10-29
2019-10-29 06:05:47+00:00,view,1003983,2053013555631882655,electronics.smartphone,huawei,102.94,564704797,ca780f75-d537-4e79-8d1b-a75bfdfc220d,2019-10-29
2019-10-29 03:34:33+00:00,view,1005104,2053013555631882655,electronics.smartphone,apple,989.96,540794808,762223b1-b77a-4cd1-962e-bafc483dbdab,2019-10-29
2019-10-29 01:07:05+00:00,view,15100350,2053013557024391671,,,321.73,544594691,a7e251fd-d8c3-4cff-afd2-f83ec0d3a8f7,2019-10-29
2019-10-29 12:17:25+00:00,view,17200010,2053013559792632471,furniture.living_room.sofa,,962.44,544666115,d95a349b-9abe-4e4f-8fc8-b26abed7485b,2019-10-29
2019-10-29 14:56:41+00:00,view,18600003,2053013559708746385,,sv,411.59,558638931,3f21f568-c772-4990-b3e0-1fbee87e1d02,2019-10-29
2019-10-29 06:26:42+00:00,view,1004863,2053013555631882655,electronics.smartphone,samsung,170.15,556742873,0d7b10f6-e934-49bf-95ef-c7a56accd664,2019-10-29
2019-10-29 18:14:59+00:00,view,1004544,2053013555631882655,electronics.smartphone,huawei,488.79,517588079,76204c53-43d9-4283-9e07-a90742eb76cd,2019-10-29
2019-10-29 07:58:32+00:00,view,9400029,2053013566067311601,,janome,334.6,516401195,4983b018-c95d-43c6-82f7-f63f554adbd6,2019-10-29
2019-10-29 23:54:08+00:00,purchase,1004767,2053013555631882655,electronics.smartphone,samsung,243.22,558316620,29057232-0d78-4324-ad16-fac5afac3a91,2019-10-29
2019-10-29 14:22:21+00:00,view,1004873,2053013555631882655,electronics.smartphone,samsung,365.45,545638445,be3ffedb-4c29-4976-81f6-afc2bb08f99a,2019-10-29
2019-10-29 16:50:18+00:00,view,28100881,2053013564918072245,,,28.19,517134511,39f116a0-c54b-4f51-89d8-15d761e98b1c,2019-10-29
2019-10-29 16:24:53+00:00,view,1003316,2053013555631882655,electronics.smartphone,apple,928.4,513505498,3d70eced-f8a0-413b-bf3c-468af4d88889,2019-10-29
