event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-20 04:14:36+00:00,view,7005059,2053013560346280633,kids.carriage,babytime,59.71,530143457,512a27ad-f453-4850-82a3-698f4f834444,2019-10-20
2019-10-20 10:18:13+00:00,view,12300237,2053013556311359947,construction.tools.drill,ivt,29.58,515057526,ea05c43d-a059-4ce1-9c41-d1d0315a1883,2019-10-20
2019-10-20 06:52:02+00:00,view,1003860,2053013555631882655,electronics.smartphone,samsung,223.43,561617392,c307a8e8-5a2c-4c94-a96d-ebb72e266cc2,2019-10-20
2019-10-20 10:29:41+00:00,view,22700084,2053013556168753601,,force,239.33,562204829,02818ede-098b-4cb0-8430-2e617b9e2960,2019-10-20
2019-10-20 16:56:02+00:00,view,1004875,2053013555631882655,electronics.smartphone,samsung,364.69,514045204,aa5fb513-52e9-46f6-9478-8bd602626cf0,2019-10-20
2019-10-20 12:05:01+00:00,view,1002634,2053013555631882655,electronics.smartphone,apple,369.89,514146266,f05c74e3-5253-428c-9975-4f612b6843bf,2019-10-20
2019-10-20 03:34:40+00:00,view,1002547,2053013555631882655,electronics.smartphone,apple,469.46,531132607,19cde4c1-e0d5-42d8-a2b5-c77717fde39f,2019-10-20
2019-10-20 09:30:23+00:00,view,17200728,2053013559792632471,furniture.living_room.sofa,rals,774.64,541883653,a35bde93-1c75-458f-85f3-2a6d3a64fa22,2019-10-20
2019-10-20 19:19:10+00:00,view,28717164,2053013565748544479,apparel.shoes,respect,46.08,534559554,3f1cf724-6b0a-4f57-9edd-788521a7f021,2019-10-20
2019-10-20 00:38:01+00:00,view,33900008,2059484602216481097,,mercury,622.41,562077471,1794675e-a572-40a6-aacd-20586b646edf,2019-10-20
2019-10-20 04:15:09+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,1002.51,515565888,ac504b54-6c19-415c-9cd0-56261bb4e192,2019-10-20
2019-10-20 03:21:29+00:00,view,1005021,2053013555631882655,electronics.smartphone,oppo,386.08,561787924,dd3c931b-459a-4649-b7f8-1a480fee6b78,2019-10-20
2019-10-20 06:59:41+00:00,view,1004836,2053013555631882655,electronics.smartphone,samsung,224.69,562062743,8e8efd36-3ff3-45b0-9203-60bc7d51d486,2019-10-20
2019-10-20 10:32:59+00:00,view,1002544,2053013555631882655,electronics.smartphone,apple,459.64,550397811,1e1c2f3e-485b-4a71-bd78-44e7908ed889,2019-10-20
2019-10-20 15:29:51+00:00,view,47100013,2112418071384687332,,meade,1282.66,529821978,b105bc14-4204-4a54-99c2-a5c73b288499,2019-10-20
2019-10-20 04:39:00+00:00,view,1801771,2053013554415534427,electronics.video.tv,changhong,159.33,562109695,1892f7d3-5312-4f7f-85ad-e8fc64ddb8cc,2019-10-20
2019-10-20 08:58:32+00:00,view,1005202,2053013555631882655,electronics.smartphone,honor,218.77,514244778,6f85f69f-8da1-4946-ac6b-1e9ac6a23b33,2019-10-20
2019-10-20 18:09:53+00:00,view,44300057,2100825583029060150,apparel.jeans,,55.86,562332090,d681e0e1-2674-47a9-8fd1-e75f794842c1,2019-10-20
2019-10-20 16:03:42+00:00,view,12703368,2053013553559896355,,cordiant,85.55,552513692,7a05be84-4143-4a78-b051-c0589086df25,2019-10-20
2019-10-20 19:25:19+00:00,view,1002540,2053013555631882655,electronics.smartphone,apple,463.07,539944094,8bf7fa01-fb74-430b-9cc4-e222153cf01c,2019-10-20
2019-10-20 06:46:51+00:00,view,26402180,2053013563651392361,,,112.74,523756855,bf9fea1e-cdb5-4c12-bfd5-8019bef97aa3,2019-10-20
2019-10-20 08:48:54+00:00,view,1003310,2053013555631882655,electronics.smartphone,apple,696.29,517956577,80f40eb1-c6ca-427f-ad2a-758ebbb80c5c,2019-10-20
2019-10-20 04:15:57+00:00,view,2600189,2053013563970159485,,,169.81,554378919,b4870f77-e534-4d7f-a2e6-87fa5560fb42,2019-10-20
2019-10-20 13:02:45+00:00,view,17200888,2053013559792632471,furniture.living_room.sofa,,1292.16,514755497,960284eb-803e-4007-8da6-7e728183e946,2019-10-20
2019-10-20 19:44:53+00:00,view,30000003,2127425436764865054,construction.tools.welding,huter,133.31,519777556,c4a3f92d-8834-45fc-957e-b38492003210,2019-10-20
2019-10-20 19:38:38+00:00,view,3601427,2053013563810775923,appliances.kitchen.washer,lg,336.95,550887415,2faeb5e0-30d1-4597-8320-1db980a7ab39,2019-10-20
2019-10-20 10:55:26+00:00,view,5100855,2053013553341792533,electronics.clocks,apple,587.63,514314020,5514bc10-08e8-4fa6-8970-c2ad5bb1f801,2019-10-20
2019-10-20 16:54:49+00:00,view,23300446,2053013561956893455,,,20.49,562320447,e17dc2da-97ad-4484-9c88-d340f081814b,2019-10-20
2019-10-20 10:41:59+00:00,view,3800979,2053013566176363511,appliances.iron,tefal,56.6,516620329,22d1ed49-123e-418f-b45e-c8837c7b6703,2019-10-20
2019-10-20 13:36:01+00:00,view,1004873,2053013555631882655,electronics.smartphone,samsung,371.41,561832476,a0253ef2-1275-40f7-b956-5b9da1b315ca,2019-10-20
2019-10-20 09:24:12+00:00,view,3600661,2053013563810775923,appliances.kitchen.washer,samsung,293.18,547343187,70301ba0-e93d-4ca8-bb87-b68a4b1e62a2,2019-10-20
2019-10-20 02:33:02+00:00,cart,2701685,2053013563911439225,appliances.kitchen.refrigerators,indesit,308.63,531627059,5fabd3ad-4ec1-477c-bfe6-d73ed332420d,2019-10-20
2019-10-20 11:12:02+00:00,view,5100343,2053013553341792533,electronics.clocks,apple,333.21,548572459,fe8d9d9b-476b-450a-9d49-b083ba9a7c5d,2019-10-20
2019-10-20 14:21:08+00:00,view,1004249,2053013555631882655,electronics.smartphone,apple,746.09,516231952,62dfff25-1f9e-4767-93f4-f1171a01e8a4,2019-10-20
2019-10-20 03:21:32+00:00,view,5300640,2053013563173241677,,vitek,20.57,541494075,b00fb955-09a0-457b-a29f-f24e20c67f81,2019-10-20
2019-10-20 12:48:56+00:00,cart,1005100,2053013555631882655,electronics.smartphone,samsung,142.58,551211666,a7dbdbb3-45d5-4fb4-914e-6dbead2d367f,2019-10-20
2019-10-20 13:06:37+00:00,view,29600043,2069241407767315312,apparel.scarf,fabretti,25.48,514651936,940e01d4-dbc6-44db-8315-d64ae3cfe018,2019-10-20
2019-10-20 16:56:40+00:00,view,15700008,2053013559733912211,,,126.1,512702131,d4392aa7-e6ae-4eeb-8017-1985ba3ca5e6,2019-10-20
2019-10-20 17:01:38+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,247.76,513510438,88fdd344-03a0-418d-9b75-af6cb08f3262,2019-10-20
2019-10-20 09:36:37+00:00,view,3700703,2053013565983425517,appliances.environment.vacuum,vitek,46.28,526519671,e1eff37d-f9d5-446c-9ee3-8484519e9dfa,2019-10-20
2019-10-20 08:10:40+00:00,view,2601529,2053013563970159485,,redmond,48.63,518457695,b585f6f4-7e2c-4033-9e2f-5c15f174af04,2019-10-20
2019-10-20 08:17:01+00:00,view,28712682,2053013565228450757,apparel.shoes,marcomen,75.42,513814616,517814df-d7a6-4272-899e-e6122dfebe3c,2019-10-20
2019-10-20 17:58:12+00:00,view,16300037,2053013558131687989,,kukmara,36.01,553053007,c77220f2-3a59-45a0-8542-860d855640c1,2019-10-20
2019-10-20 19:00:02+00:00,view,21403053,2053013561579406073,electronics.clocks,casio,38.61,530634377,f7baac42-b587-40f4-95bc-7c3d810be837,2019-10-20
2019-10-20 05:46:53+00:00,view,1005122,2053013555631882655,electronics.smartphone,apple,1055.06,521273011,5a377e0b-a81e-42c6-a98c-00cae9740d39,2019-10-20
2019-10-20 18:14:10+00:00,view,12703337,2053013553559896355,,cordiant,64.09,544487409,f57a498a-d9a3-4f59-8093-5307ccec73ee,2019-10-20
2019-10-20 18:25:39+00:00,view,1005132,2053013555631882655,electronics.smartphone,apple,1421.98,514967846,a577336d-58f8-4e84-b089-7cae448886a8,2019-10-20
2019-10-20 02:53:08+00:00,view,1201366,2053013561059312345,electronics.tablet,acer,180.13,519245934,b569af43-71b5-4d0e-974d-1bd5b097a7f4,2019-10-20
2019-10-20 09:13:37+00:00,view,1004875,2053013555631882655,electronics.smartphone,samsung,364.98,554759700,2b84da2a-da5c-4ad0-a007-65b5e0895178,2019-10-20
2019-10-20 12:08:06+00:00,view,1004990,2053013555631882655,electronics.smartphone,oppo,231.64,554179697,73c7717a-226f-41fd-9f8c-0b18796e9745,2019-10-20
2019-10-20 22:13:59+00:00,view,32401955,2053013566562238479,,,6.59,540920424,91b8adcb-272f-4154-b184-e1d9820bb031,2019-10-20
2019-10-20 15:23:58+00:00,view,37100145,2075962341790319330,,crockid,2.57,513017525,3f30019f-0d11-4a51-8bce-6c18d47c3c66,2019-10-20
2019-10-20 07:19:39+00:00,view,8800773,2053013555573162395,electronics.telephone,nokia,73.32,533037293,e84816d4-ad4b-4867-bd31-d98588842b0f,2019-10-20
2019-10-20 16:28:15+00:00,view,10800068,2053013554994348409,,redmond,77.2,543867372,ceb1e3e9-45d0-491d-a06a-eec1bf91ec1d,2019-10-20
2019-10-20 03:42:11+00:00,view,1002544,2053013555631882655,electronics.smartphone,apple,460.0,514765436,96cc208f-36ef-40db-86f5-0bdc8f235eda,2019-10-20
2019-10-20 06:04:45+00:00,view,3601438,2053013563810775923,appliances.kitchen.washer,beko,208.41,513243183,e3ab0adc-d680-4d5f-a7da-44452f49a0f1,2019-10-20
2019-10-20 17:48:46+00:00,view,17600016,2053013558895051365,,,6.92,552509284,c328c4a2-8ad3-453f-8cf4-a7ba177d5961,2019-10-20
2019-10-20 10:26:46+00:00,view,3100541,2053013555262783879,appliances.kitchen.blender,polaris,30.09,562195035,b8344e33-ecd7-4fbf-95db-5e9f7ec046d5,2019-10-20
2019-10-20 10:55:11+00:00,purchase,1005115,2053013555631882655,electronics.smartphone,apple,1000.77,561768297,82d15b4c-91e9-4357-9890-89a9252cc3ac,2019-10-20
2019-10-20 12:38:02+00:00,view,12400353,2053013556252639687,construction.tools.drill,metabo,564.98,556049345,4d2b674b-b189-46df-946e-6962e26dfa0a,2019-10-20
2019-10-20 15:25:10+00:00,view,1480432,2053013561092866779,computers.desktop,smart,643.9,527354527,0ad7325c-a977-42d1-8669-dc8a936c258f,2019-10-20
2019-10-20 03:16:43+00:00,view,3400040,2053013555178897795,,redmond,102.94,520821540,4030befb-f8ac-4b0e-9d84-fee63837f1ac,2019-10-20
2019-10-20 08:51:47+00:00,view,28713076,2053013565639492569,apparel.shoes,baden,72.33,529545353,fcfed9a0-5c88-4a2a-aa30-d0fa253dd157,2019-10-20
2019-10-20 18:56:01+00:00,view,28716828,2053013565228450757,apparel.shoes,rieker,106.31,523249529,fd981ea3-e119-4b73-8c22-067183aeb4dd,2019-10-20
2019-10-20 15:04:27+00:00,view,1004836,2053013555631882655,electronics.smartphone,samsung,224.63,537498579,ad85458a-d804-4a26-b9d2-ab68ba0fc7b2,2019-10-20
2019-10-20 00:44:22+00:00,view,25200032,2053013562082722579,,,7.47,513383979,038742cf-a7c0-44e0-81dc-34bd69a1a428,2019-10-20
2019-10-20 16:11:02+00:00,view,1003551,2053013555631882655,electronics.smartphone,xiaomi,437.59,523313615,13af9234-ee2d-4d78-9b49-93c645816a3d,2019-10-20
2019-10-20 14:41:31+00:00,cart,1004249,2053013555631882655,electronics.smartphone,apple,746.09,523334520,123a29a2-1b7c-4b9b-8bba-64691e958a47,2019-10-20
2019-10-20 06:55:16+00:00,view,9200540,2053013552913973497,computers.peripherals.keyboard,,79.67,562142665,08c33bee-77f9-4b3d-bde1-240907e7e18a,2019-10-20
2019-10-20 16:37:30+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.53,515549151,37850884-e223-4ee8-a64e-93c73388cbe1,2019-10-20
2019-10-20 06:57:54+00:00,view,6000272,2053013560807654091,auto.accessories.alarm,pandora,153.67,519172867,1ef077d4-29b7-425e-97ef-f5969eb7fd8f,2019-10-20
2019-10-20 15:59:18+00:00,view,1004258,2053013555631882655,electronics.smartphone,apple,758.17,518842136,296256c7-32ce-4889-8807-64e0f41ecbea,2019-10-20
2019-10-20 15:07:11+00:00,view,38900038,2085718636156158307,,sv,83.91,545033200,2f8b512c-72da-4ccc-9230-a4dc24808fe7,2019-10-20
2019-10-20 05:54:00+00:00,cart,1004836,2053013555631882655,electronics.smartphone,samsung,224.69,556324422,4962cb45-7d4c-4926-97fc-25ba47912aee,2019-10-20
2019-10-20 09:37:06+00:00,view,4802036,2053013554658804075,electronics.audio.headphone,apple,174.99,526990621,18ec405a-f2c1-4137-860c-16c96aecf1e7,2019-10-20
2019-10-20 05:08:28+00:00,view,26500471,2053013563550729061,,,452.93,543708757,e4d80f90-3873-4c47-9bfc-c9ff35a3cd7e,2019-10-20
2019-10-20 19:01:15+00:00,view,5100503,2053013553375346967,,xiaomi,22.88,515922883,5170e49e-c867-4f60-aaea-18458a7e8b6a,2019-10-20
2019-10-20 06:15:52+00:00,view,1004565,2053013555631882655,electronics.smartphone,huawei,166.54,521873362,29e44bce-2ead-408f-bc9c-c0d0e52e0200,2019-10-20
2019-10-20 10:03:02+00:00,view,12719994,2053013553559896355,,continental,186.12,522108028,00f92f4b-e6c6-4d8b-9f6c-f59143b166fd,2019-10-20
2019-10-20 07:38:14+00:00,view,1004249,2053013555631882655,electronics.smartphone,apple,746.09,536757492,7a6bbe89-c22a-4ddb-83df-a0bdb33b71a0,2019-10-20
2019-10-20 15:38:06+00:00,view,28401219,2053013566209917945,accessories.bag,,86.49,515333134,a4ef6d14-5b02-46d6-b7db-d1394a93b7e9,2019-10-20
2019-10-20 17:48:29+00:00,view,18600032,2053013559708746385,,,862.06,534859136,ce3cd060-35c9-4298-ac80-e9e525f4baad,2019-10-20
2019-10-20 04:53:42+00:00,view,47300104,2110937222638207897,,laufen,168.23,519209941,874ef575-38a1-4945-854e-9c3257828d2d,2019-10-20
2019-10-20 09:22:10+00:00,view,26500142,2053013563550729061,,lucente,234.76,527254037,1f3665ab-9b71-4708-8a6a-fa42d0b68bcf,2019-10-20
2019-10-20 11:02:28+00:00,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,187.89,515940567,c47f5257-3433-40b5-aa57-0016ce668ad3,2019-10-20
2019-10-20 07:55:46+00:00,view,1005015,2053013555631882655,electronics.smartphone,samsung,552.14,521015477,c6562213-d42b-4a58-bfb6-989cc3cb44d4,2019-10-20
2019-10-20 06:37:17+00:00,view,1307181,2053013558920217191,computers.notebook,asus,521.12,558116989,a5014b30-2c11-4d9f-b3b5-aa34e20cb8d8,2019-10-20
2019-10-20 14:23:49+00:00,view,14500009,2053013554725912943,appliances.kitchen.coffee_grinder,polaris,21.26,516299372,40e51293-2896-411b-b65f-ea7a5ac45d78,2019-10-20
2019-10-20 13:09:53+00:00,view,5800741,2053013553945772349,electronics.audio.subwoofer,jbl,167.31,513165556,e2a5c4cd-fdc6-4dba-8251-c4dce0b7fc59,2019-10-20
2019-10-20 13:08:34+00:00,view,2701391,2053013563911439225,appliances.kitchen.refrigerators,lg,1338.46,512921081,726d4ddd-6377-473f-b5f1-0de0e1f6fdb2,2019-10-20
2019-10-20 15:19:58+00:00,view,1003652,2053013555631882655,electronics.smartphone,xiaomi,177.35,547341012,24f1681e-69ff-4443-9266-89744676cb03,2019-10-20
2019-10-20 13:43:04+00:00,view,34600158,2060981320581906480,,stanley,35.83,522089640,f11f5e62-287d-42bf-9f21-4c1cfc5a0b99,2019-10-20
2019-10-20 13:13:37+00:00,view,15700041,2053013559733912211,,,252.0,534553834,c86aa71e-6957-47f1-a8a9-2f33af6da00c,2019-10-20
2019-10-20 00:03:49+00:00,view,1500364,2053013552955916539,computers.peripherals.printer,canon,149.04,535903277,8fa45fb3-d831-4600-b20c-c4fe6b5d1283,2019-10-20
2019-10-20 16:21:40+00:00,view,12700647,2053013553559896355,,goodyear,98.59,544357798,8e2645bc-dd83-49ed-8b3f-39db1e27c69c,2019-10-20
2019-10-20 10:03:36+00:00,view,15100143,2053013557024391671,,,2046.38,540824157,722ac73a-0f6b-4346-80eb-3f68d728ca8f,2019-10-20
2019-10-20 04:01:28+00:00,view,12720098,2053013553559896355,,roadx,48.65,554206202,e00d0cd8-e5ed-4745-be3b-b88e557f39ea,2019-10-20
2019-10-20 14:47:40+00:00,view,4200180,2053013552351936731,appliances.environment.air_conditioner,otex,199.3,543674214,f628ba33-9f99-4cef-bab8-4dbc19542d3c,2019-10-20
2019-10-20 05:02:14+00:00,view,2701657,2053013563911439225,appliances.kitchen.refrigerators,beko,240.57,544581728,46522eec-5c74-444a-ac93-6f2cc1e8cb4c,2019-10-20
2019-10-20 04:32:12+00:00,view,10701101,2053013561277416167,,ea,69.72,513660507,98561f50-73fd-4a24-aaba-d6785fa707ba,2019-10-20
2019-10-20 09:36:10+00:00,view,4501651,2053013563877884791,appliances.kitchen.hob,dauscher,120.96,526606373,797f1255-9a2e-45f1-bafd-a89212521ac3,2019-10-20
2019-10-20 03:32:30+00:00,view,1004858,2053013555631882655,electronics.smartphone,samsung,131.53,562099571,895c4873-7afe-4a0b-8f1a-1a71242bf11c,2019-10-20
2019-10-20 03:00:43+00:00,view,25200032,2053013562082722579,,,7.47,551491061,a92a2664-8cd7-43bb-9219-7f8890837376,2019-10-20
2019-10-20 07:33:42+00:00,view,1002633,2053013555631882655,electronics.smartphone,apple,358.44,547545734,67b3c2dc-306b-4f67-8961-bd2d574721bb,2019-10-20
2019-10-20 05:07:27+00:00,view,9300067,2053013554524586339,,lg,127.93,521224687,20961822-9a07-4c0e-ab27-f821d8c59b46,2019-10-20
2019-10-20 16:34:40+00:00,view,3600164,2053013563810775923,appliances.kitchen.washer,indesit,203.33,548725502,73f97dd3-2a77-49a7-987f-97a62757fee5,2019-10-20
2019-10-20 06:43:37+00:00,view,1004873,2053013555631882655,electronics.smartphone,samsung,371.9,552707659,2521ef80-614b-445f-8663-ff7c8a86abf0,2019-10-20
2019-10-20 18:49:52+00:00,view,12711949,2053013553559896355,,triangle,47.62,519184158,5430b5bc-c12f-4355-9483-3ff5e92e1827,2019-10-20
2019-10-20 18:10:07+00:00,view,1002544,2053013555631882655,electronics.smartphone,apple,459.61,512602874,a1ffc92b-1235-4328-bbc0-5aee748023bb,2019-10-20
2019-10-20 08:36:42+00:00,view,12719535,2053013553559896355,,yokohama,51.48,512479297,f95a933e-4052-4d5d-a697-b4d7e659a45c,2019-10-20
2019-10-20 07:04:03+00:00,view,4804301,2053013554658804075,electronics.audio.headphone,xiaomi,79.41,552005111,a3b8634d-d690-49f8-ac11-0a56f9516276,2019-10-20
2019-10-20 16:00:32+00:00,view,12710969,2053013553559896355,,triangle,36.04,523540999,e4d1d9b6-a15a-4f46-837f-c832c771c87b,2019-10-20
2019-10-20 15:19:59+00:00,view,26404093,2053013563651392361,,,278.57,559292164,e3761218-a464-453b-a74e-d9837683f742,2019-10-20
2019-10-20 00:19:44+00:00,view,1004820,2053013555631882655,electronics.smartphone,honor,368.07,513971460,c43f5d28-dd9f-46a0-8b09-a127cbac924d,2019-10-20
2019-10-20 07:42:05+00:00,view,1801792,2053013554415534427,electronics.video.tv,elenberg,218.51,517041834,394dc309-51e5-4b79-9a2b-aab7ce699315,2019-10-20
2019-10-20 17:06:39+00:00,view,10502507,2053013553199186187,,,58.17,562318535,be01e158-ed5e-4677-bd9d-4f139b27dca1,2019-10-20
2019-10-20 03:39:56+00:00,view,8700352,2053013563097744201,appliances.personal.hair_cutter,philips,64.33,550325746,037f710a-ecb0-4e92-986b-98497042badd,2019-10-20
2019-10-20 19:06:22+00:00,view,3700861,2053013565983425517,appliances.environment.vacuum,lg,94.98,548186170,a86c0edd-a084-4595-ade4-fd3deceb78d5,2019-10-20
2019-10-20 14:58:12+00:00,view,1307071,2053013558920217191,computers.notebook,acer,642.74,562281855,e428b064-dfee-4328-a99a-ccfc2b923402,2019-10-20
2019-10-20 13:16:36+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.53,561411851,de96d084-89e9-417f-9eb3-29a5c8d255f9,2019-10-20
2019-10-20 11:52:39+00:00,view,1307340,2053013558920217191,computers.notebook,asus,334.6,562226639,7cef7385-a37b-44ea-a94f-1049b35e5d4b,2019-10-20
2019-10-20 19:07:08+00:00,view,1401608,2053013561092866779,computers.desktop,apple,2496.59,539663772,2e876769-4187-493a-bf1d-3fc3ca489cbf,2019-10-20
2019-10-20 14:47:05+00:00,view,14700672,2053013557133443581,furniture.living_room.cabinet,,254.81,514291694,61513492-cd6a-4851-b86f-3969aa90b00d,2019-10-20
2019-10-20 17:06:21+00:00,view,46800030,2110187395394568257,appliances.kitchen.refrigerators,coolfort,63.64,539730752,0d0732e0-92bb-4e6e-ba5d-b43d33b3c428,2019-10-20
2019-10-20 22:15:53+00:00,view,4300281,2053013552385491165,,dyson,586.05,529484027,d1dd3d11-b067-4950-a0bf-438fb1ba2068,2019-10-20
2019-10-20 04:05:04+00:00,view,12701979,2053013553559896355,,sava,44.94,518022856,3910010a-e03d-4325-af62-cb8643877809,2019-10-20
2019-10-20 15:48:03+00:00,view,11700032,2053013554591695207,electronics.audio.acoustic,peavey,1518.7,519467686,fe078501-2017-44dd-98b6-2ca6b7a4f14e,2019-10-20
2019-10-20 17:27:51+00:00,view,1005186,2053013555631882655,electronics.smartphone,samsung,771.94,514181892,4dfc7126-ded8-471c-9538-ce0a4fd68b46,2019-10-20
2019-10-20 14:21:00+00:00,view,15700264,2053013559733912211,,mebelson,232.16,515646297,42e0e960-462c-4269-8279-9f7bb12b5305,2019-10-20
2019-10-20 03:38:05+00:00,view,3701202,2053013565983425517,appliances.environment.vacuum,xiaomi,102.42,515869107,34e12f89-3c7c-42dc-a152-76a47d694022,2019-10-20
2019-10-20 01:34:44+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.53,562083094,7957c44c-fe8d-49cf-880a-e67fa557ed00,2019-10-20
2019-10-20 10:58:24+00:00,view,17200559,2053013559792632471,furniture.living_room.sofa,,591.78,516755589,1181815f-02cb-4697-a539-7ed7558a78e4,2019-10-20
2019-10-20 06:22:12+00:00,view,3601505,2053013563810775923,appliances.kitchen.washer,samsung,488.82,522185687,9097f9b6-df8d-4312-9e5b-a7d0ae9093b6,2019-10-20
2019-10-20 04:11:03+00:00,view,15400069,2070005009256284935,,intex,74.65,523139409,a8772c4b-8d70-4380-80aa-728fb51c6d1b,2019-10-20
2019-10-20 05:27:55+00:00,view,28400300,2053013566209917945,accessories.bag,karya,50.19,526701638,39787cb7-e727-4d53-a5a8-bc075a4e2131,2019-10-20
2019-10-20 15:00:56+00:00,view,1306100,2053013558920217191,computers.notebook,xiaomi,1209.79,539396025,eb6f260f-eae2-489f-8b61-aa42b3c30b9d,2019-10-20
2019-10-20 16:28:08+00:00,view,22700504,2053013556168753601,,stels,79.65,516330456,947e87f9-a3aa-4fc7-b8b3-ec5a10cb8904,2019-10-20
2019-10-20 11:25:47+00:00,view,8801063,2053013555573162395,electronics.telephone,philips,28.2,518376424,0e3ea4aa-8202-468d-9ef9-23a00698f1f4,2019-10-20
2019-10-20 10:17:20+00:00,view,1801539,2053013554415534427,electronics.video.tv,lg,419.18,520026149,3ae5fd83-d223-4387-9b6b-fc514c4a8bac,2019-10-20
2019-10-20 11:41:00+00:00,view,12713046,2053013553559896355,,toyo,151.1,532128999,2603cd0c-1a11-4480-b807-37dabb42e18f,2019-10-20
2019-10-20 12:34:02+00:00,view,1004565,2053013555631882655,electronics.smartphone,huawei,166.48,518091740,2645f163-b799-4e96-ab56-47327a1d43c1,2019-10-20
2019-10-20 17:20:43+00:00,view,3701084,2053013565983425517,appliances.environment.vacuum,xiaomi,433.66,526647999,d155d7b5-3ac9-410d-b169-7fd7c9400418,2019-10-20
2019-10-20 15:15:27+00:00,view,42000011,2102307650380235197,,pt-group,180.18,556937784,4cbe379f-aaa8-4f93-9b1a-83a6fdbf25ef,2019-10-20
2019-10-20 12:16:39+00:00,cart,1004247,2053013555631882655,electronics.smartphone,apple,804.37,534841457,93a87a0e-51b8-4883-8a84-44cb8caed8fe,2019-10-20
