event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-01 09:58:07+00:00,view,1005014,2053013555631882655,electronics.smartphone,samsung,614.53,544983703,e6fea338-2fb4-4654-b5fd-e3d78117eaac,2019-10-01
2019-10-01 06:38:13+00:00,view,5700619,2053013553970938175,auto.accessories.player,jvc,46.33,512771463,34770801-a2a1-4b23-8360-a4ef7cd64158,2019-10-01
2019-10-01 05:56:59+00:00,view,15700176,2053013559733912211,,bts,231.64,546694488,093c9b55-8348-4ec0-bebb-127a7d1b2a84,2019-10-01
2019-10-01 12:43:48+00:00,view,22700068,2053013556168753601,,force,90.08,514217994,bdaa43e3-c181-48b5-a805-e0f24e625c01,2019-10-01
2019-10-01 17:50:26+00:00,view,2601587,2053013563970159485,,hansa,386.08,528065686,b043f1fc-ad6f-49ac-a469-fbd38f99093d,2019-10-01
2019-10-01 06:21:15+00:00,view,9300043,2053013554524586339,,panasonic,154.42,514177690,c89e9297-4fb8-40df-8e5b-3eef9744fb84,2019-10-01
2019-10-01 13:43:18+00:00,view,1003306,2053013555631882655,electronics.smartphone,apple,587.47,515164941,7dd49e61-01df-41db-ad9d-f5b4d2675c61,2019-10-01
2019-10-01 15:52:14+00:00,view,1307073,2053013558920217191,computers.notebook,acer,669.0,524265691,d052e5df-ab78-4318-855b-1638fc59b8cf,2019-10-01
2019-10-01 14:31:58+00:00,view,22700006,2053013556168753601,,kolner,19.74,553104402,5dc4a98d-59ad-4c9b-9001-cf8018c2e5f2,2019-10-01
2019-10-01 11:59:48+00:00,view,3500138,2053013555287949705,,bosch,334.6,544849918,b249c04b-bb74-455c-a98a-be11089f07b7,2019-10-01
2019-10-01 16:36:43+00:00,view,22400133,2053013554474254687,electronics.audio.microphone,meike,79.12,518047322,c72c87a2-c5f2-4fe8-ab00-7e82bfeb3128,2019-10-01
2019-10-01 05:24:25+00:00,view,11800008,2053013561243861733,,,46.59,541652706,6f83b352-f52a-45e0-bd29-2b147be4b96c,2019-10-01
2019-10-01 15:55:29+00:00,view,28800067,2053013561663292159,,,3.91,521645925,d4e45c24-d8e0-07ac-defb-4a76eccbc8f1,2019-10-01
2019-10-01 14:05:03+00:00,view,17200829,2053013559792632471,furniture.living_room.sofa,,591.78,552191305,456a36d6-39be-40e9-8e7a-f613498dad00,2019-10-01
2019-10-01 18:05:57+00:00,view,5600307,2053013562913194819,,philips,205.9,555736233,2454ad7b-800f-4e30-bc2c-0d76bc62f9c9,2019-10-01
2019-10-01 06:51:09+00:00,view,4600559,2053013563944993659,appliances.kitchen.dishwasher,beko,331.66,541543565,361651e0-6dd2-477c-aca2-4d84fada3dca,2019-10-01
2019-10-01 08:30:24+00:00,view,1003906,2053013555631882655,electronics.smartphone,huawei,141.55,548177837,c5e01980-f45f-48ba-b211-6d57a495708e,2019-10-01
2019-10-01 12:14:19+00:00,view,1005159,2053013555631882655,electronics.smartphone,xiaomi,231.41,512547640,ddb0e740-7870-439c-8b66-bea38879c34d,2019-10-01
2019-10-01 04:14:40+00:00,view,1004849,2053013555631882655,electronics.smartphone,huawei,962.02,550335835,b595ca3a-a6e0-4571-9380-91a2c51b8a79,2019-10-01
2019-10-01 11:25:08+00:00,view,1004402,2053013555631882655,electronics.smartphone,xiaomi,164.17,552467734,ebaba930-683f-4937-8a18-3634ac982de0,2019-10-01
2019-10-01 08:51:18+00:00,view,12300850,2053013556311359947,construction.tools.drill,,21.6,513238012,9a8aee0e-37e2-443f-88f6-3a36ed1aa629,2019-10-01
2019-10-01 12:32:19+00:00,view,3701084,2053013565983425517,appliances.environment.vacuum,xiaomi,435.78,513083018,07038c02-c8b4-40a5-a342-2cd8a524d7e1,2019-10-01
2019-10-01 07:24:02+00:00,view,7004492,2053013560346280633,kids.carriage,belecoo,102.45,537536149,bdce9345-e814-4a99-ae2a-444c58128b4a,2019-10-01
2019-10-01 15:59:26+00:00,view,13200026,2053013557192163841,furniture.bedroom.bed,sv,100.36,521873395,ec1bf2a8-3b0b-49e1-a1a1-d5f0153190a2,2019-10-01
2019-10-01 06:20:21+00:00,view,26400363,2053013563651392361,,,149.81,541368711,4c08b827-a5c4-4b01-b536-9d5b48141095,2019-10-01
2019-10-01 15:45:19+00:00,view,26400328,2053013563651392361,,lucente,149.04,514504586,d45f9510-fd79-4754-a1bd-af8c79283da0,2019-10-01
2019-10-01 14:25:58+00:00,view,4502155,2053013563877884791,appliances.kitchen.hob,smile,11.87,514661166,ff99c11c-8611-493f-98e4-dd602977d40a,2019-10-01
2019-10-01 14:23:39+00:00,view,12719912,2053013553559896355,,ovation,38.35,524489128,b0f353a5-a96f-4cfc-b45a-0ce56947621f,2019-10-01
2019-10-01 13:50:53+00:00,view,14700099,2053013557133443581,furniture.living_room.cabinet,,211.05,515320967,55148765-06bf-4a08-b486-9dcde1292cf7,2019-10-01
2019-10-01 07:29:03+00:00,view,1004565,2053013555631882655,electronics.smartphone,huawei,177.44,524328365,32936a4c-d91c-4bc5-8a24-9f02a31e917e,2019-10-01
2019-10-01 15:01:46+00:00,view,4700600,2053013560899928785,auto.accessories.videoregister,,149.67,514336739,4d658ce3-6b50-4e81-81ff-5d11daafbc92,2019-10-01
2019-10-01 06:36:45+00:00,view,21409675,2053013561579406073,electronics.clocks,tissot,514.81,516435558,93289180-e40b-4f18-b426-4d828ba7a0b9,2019-10-01
2019-10-01 08:11:34+00:00,view,28101530,2053013564918072245,,kartal,293.44,555539859,b00d0802-9b67-48d0-859c-9cdff360d74c,2019-10-01
2019-10-01 15:10:02+00:00,view,46300009,2110937218225800069,apparel.dress,sly,46.83,545095931,587642fe-e4c9-4383-ab60-53c7270e0444,2019-10-01
2019-10-01 19:20:23+00:00,view,1004659,2053013555631882655,electronics.smartphone,samsung,731.04,514261118,bc2bfcb2-0e6f-47d9-8bcb-394da8a3f0b7,2019-10-01
2019-10-01 12:58:41+00:00,view,7900977,2053013556487520725,furniture.kitchen.chair,lorelli-bertoni,77.22,548940905,d77f2fa4-daf1-4275-a9cb-5ffe65580140,2019-10-01
2019-10-01 18:53:28+00:00,view,21411433,2053013561579406073,electronics.clocks,,37.07,554931380,86722159-be59-466c-a575-77f9adc03149,2019-10-01
2019-10-01 08:53:05+00:00,view,1004578,2053013555631882655,electronics.smartphone,oppo,257.38,517269556,6c4941ae-81ee-4c3d-ae5d-44203636b5f9,2019-10-01
2019-10-01 14:54:58+00:00,view,1005156,2053013555631882655,electronics.smartphone,xiaomi,308.63,555673714,f2d51b7a-b820-4719-8093-e018341ab23a,2019-10-01
2019-10-01 06:49:38+00:00,view,12720170,2053013553559896355,,farroad,58.05,513169100,4cdb6699-e797-4a49-be40-bcc7315d6e5c,2019-10-01
2019-10-01 07:58:49+00:00,view,4804301,2053013554658804075,electronics.audio.headphone,xiaomi,77.17,513254787,b2a703d2-a963-47c9-be6c-ea837bd8a219,2019-10-01
2019-10-01 15:36:20+00:00,view,1801881,2053013554415534427,electronics.video.tv,samsung,506.28,513626073,34180160-b5e1-45c9-9235-9e77fb344340,2019-10-01
2019-10-01 10:19:08+00:00,view,16400154,2053013558249128509,,bohemia,285.86,524409508,84b507bc-caf4-4f01-9dd9-8f1ecca780c6,2019-10-01
2019-10-01 05:07:01+00:00,view,45100030,2106075725441269865,,scarlett,43.73,512860496,1c08d2f9-6013-48dd-984b-b5549397478e,2019-10-01
2019-10-01 09:15:06+00:00,view,1306948,2053013558920217191,computers.notebook,hp,694.97,543762525,7b163e6a-cfb6-4074-a059-2412fbcc0709,2019-10-01
2019-10-01 08:03:11+00:00,view,17300003,2053013553853497655,,,44.32,512736604,7277259f-3834-49b9-89f1-1bd0b18da0e4,2019-10-01
2019-10-01 17:23:36+00:00,view,5700619,2053013553970938175,auto.accessories.player,jvc,46.33,555724257,967344f8-af77-4a2e-906b-e0ea9422910e,2019-10-01
2019-10-01 07:09:26+00:00,view,28717896,2053013565639492569,apparel.shoes,,132.56,518707364,0bc2179f-e4ee-4965-97eb-e2d26d5be7c4,2019-10-01
2019-10-01 06:51:47+00:00,view,1005066,2053013555631882655,electronics.smartphone,xiaomi,234.64,514429576,650e88e6-071b-4385-95fb-46b082a565cc,2019-10-01
2019-10-01 07:35:55+00:00,view,1801766,2053013554415534427,electronics.video.tv,artel,150.7,554628831,75caef04-b71d-47c7-a271-877891b9d483,2019-10-01
2019-10-01 18:58:18+00:00,view,12707250,2053013553559896355,,michelin,96.53,513434299,dfcac946-ad1b-46ed-9753-4b8bd0bdec72,2019-10-01
2019-10-01 08:04:58+00:00,view,2501254,2053013564003713919,appliances.kitchen.oven,asel,93.52,518456135,aab40f06-1c11-4d46-be51-83ef2bdd8d93,2019-10-01
2019-10-01 12:53:54+00:00,view,1004749,2053013555631882655,electronics.smartphone,samsung,203.35,555634089,9ee163fd-df02-4525-818d-0d7d312d115e,2019-10-01
2019-10-01 09:56:08+00:00,view,28719462,2053013565639492569,apparel.shoes,baden,74.39,555566317,fdb6b7af-2c7a-44f9-877b-f4e1f54cd6ce,2019-10-01
2019-10-01 14:03:57+00:00,view,31501010,2053013558031024687,,,134.34,521608883,9feef063-db8d-4309-87d3-aa83dc135bd3,2019-10-01
2019-10-01 11:36:51+00:00,view,1004424,2053013555631882655,electronics.smartphone,samsung,217.04,516235168,668db9ea-da32-4119-961e-b1e613afb547,2019-10-01
2019-10-01 06:36:31+00:00,view,4801579,2053013554658804075,electronics.audio.headphone,sony,24.43,521669060,142fb520-348a-4779-beb2-40356b7b2094,2019-10-01
2019-10-01 06:33:23+00:00,view,14100634,2053013557670314521,electronics.audio.acoustic,denn,18.76,555513280,239e206e-74b0-4cb7-a302-418326f72ccb,2019-10-01
2019-10-01 16:24:41+00:00,view,3100667,2053013555262783879,appliances.kitchen.blender,elenberg,15.42,548796969,1575c46e-5963-4555-8069-f3aaccf04811,2019-10-01
2019-10-01 18:24:17+00:00,view,1004564,2053013555631882655,electronics.smartphone,meizu,133.59,549772407,a7003aff-baa0-4336-98f3-6efb45343934,2019-10-01
2019-10-01 12:40:59+00:00,view,21410114,2053013561579406073,electronics.clocks,,25.74,551988941,fd796f61-7fe1-4ffb-9c76-33e19da5aa95,2019-10-01
2019-10-01 13:42:11+00:00,view,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,463.31,548957199,d68e166a-4372-493f-83ba-0308017f63a7,2019-10-01
2019-10-01 08:09:19+00:00,view,28718352,2053013565639492569,apparel.shoes,respect,120.72,550762798,0920eefc-31ce-43e0-80a1-38b0533ed546,2019-10-01
2019-10-01 11:45:25+00:00,view,21401210,2053013561579406073,electronics.clocks,casio,53.02,517656945,c266a455-4cb3-4f41-a0b6-2f057f493722,2019-10-01
2019-10-01 11:18:00+00:00,view,26200139,2053013563693335403,,,232.18,521080211,394ed310-a9f6-4cc8-93cd-b7a2c59a2835,2019-10-01
2019-10-01 09:03:58+00:00,view,42400006,2095518906859913319,,bosch,102.19,521475812,87f3cc8f-abb4-4118-9a7f-0e0420b2080c,2019-10-01
2019-10-01 11:43:05+00:00,view,1401582,2053013561092866779,computers.desktop,avalon,797.7,513499156,169331ed-3928-4789-be37-7598027bdc70,2019-10-01
2019-10-01 14:10:34+00:00,view,1004849,2053013555631882655,electronics.smartphone,huawei,960.89,548786535,13b83184-acb8-4bae-98d3-c59730399c9b,2019-10-01
2019-10-01 13:56:42+00:00,view,15901427,2053013558190408249,,,43.76,524361543,091dcd7e-3d8e-4286-aad8-d2d401c314c5,2019-10-01
2019-10-01 17:58:10+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,975.56,530116889,4011361d-3883-4cf0-9f69-3e16abb9b189,2019-10-01
2019-10-01 21:05:40+00:00,view,8801085,2053013555573162395,electronics.telephone,nokia,21.85,543065395,3475946b-b09d-40de-9a37-2eeadfceb327,2019-10-01
2019-10-01 12:03:32+00:00,view,5100816,2053013553375346967,,xiaomi,29.73,512459408,ac22adfa-69ea-4faf-b695-082a443dff1b,2019-10-01
2019-10-01 09:32:33+00:00,view,1003854,2053013555631882655,electronics.smartphone,samsung,200.52,516736773,93d43d0c-ee89-4468-8408-8a791a25f2de,2019-10-01
2019-10-01 16:53:45+00:00,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,197.4,549143033,41bb2a4c-8b0f-4dfb-aa46-8b8030f40fe7,2019-10-01
2019-10-01 15:19:16+00:00,view,26300086,2053013563584283495,,lucente,243.76,550984426,de60a2d7-c52e-4482-86ce-86618d56bb9f,2019-10-01
2019-10-01 11:26:59+00:00,view,15100105,2053013557024391671,,,530.26,555328807,8a83bda1-4704-4f29-89d1-34b73f2852ef,2019-10-01
2019-10-01 04:05:45+00:00,view,2501344,2053013564003713919,appliances.kitchen.oven,kuppersberg,626.94,513204639,f312737c-288b-4f45-9012-6dce9514ced8,2019-10-01
2019-10-01 07:57:08+00:00,view,1005073,2053013555631882655,electronics.smartphone,samsung,1206.78,513084173,e334c2cb-0618-42d5-bbb9-aaf0ae577786,2019-10-01
2019-10-01 05:25:11+00:00,view,26202554,2053013563693335403,,,1114.53,512631659,a4796b13-c000-47b8-92e3-2b48300b204e,2019-10-01
2019-10-01 09:37:22+00:00,view,4201337,2053013552351936731,appliances.environment.air_conditioner,tcl,177.61,525394176,3232d6de-bcba-4ae7-a915-b0f45e57d3d7,2019-10-01
2019-10-01 05:10:07+00:00,view,26400531,2053013563651392361,,,610.57,546441981,d29d388e-a833-49a1-b9cd-278a852e5573,2019-10-01
2019-10-01 04:01:46+00:00,view,1004777,2053013555631882655,electronics.smartphone,xiaomi,135.14,519901082,e2768c0e-9d94-4f44-ba54-56cedb17f118,2019-10-01
2019-10-01 12:07:15+00:00,view,1005136,2053013555631882655,electronics.smartphone,apple,2056.68,527561273,cd9fac13-a0d0-4ed5-878d-9ab4aa7fe409,2019-10-01
2019-10-01 12:07:26+00:00,view,23000129,2053013553459233053,,,10.3,555614484,bd3354d5-c11c-445d-b731-d9582db1d2a7,2019-10-01
2019-10-01 05:34:50+00:00,view,38900016,2085718636156158307,,,69.5,513395274,ee7febfa-3f51-424e-aa0e-b386715a52e9,2019-10-01
2019-10-01 14:51:13+00:00,view,22700851,2053013556168753601,,,92.41,517868074,44d1176e-6cb9-436f-8ef7-c4a4231f7e40,2019-10-01
2019-10-01 06:03:17+00:00,view,1005006,2053013555631882655,electronics.smartphone,xiaomi,90.35,546489473,376dfe4d-9a58-4e26-b1bf-fdc5f21ea158,2019-10-01
2019-10-01 04:57:26+00:00,view,26300087,2053013563584283495,,lucente,244.02,516218357,89696f4e-a212-4c47-b49d-0c5936a70c96,2019-10-01
2019-10-01 08:57:57+00:00,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,197.43,512396896,0445951f-6964-4f21-8ef6-4d71bf0d1ca2,2019-10-01
2019-10-01 06:41:00+00:00,cart,3600661,2053013563810775923,appliances.kitchen.washer,samsung,295.49,512776721,27274186-dc9b-47f2-9f1e-e4b431536af3,2019-10-01
2019-10-01 17:49:31+00:00,view,6500958,2053013554155487563,computers.components.motherboard,gigabyte,236.3,512714271,3e06e316-badb-4691-810b-7897798c18bd,2019-10-01
2019-10-01 17:20:47+00:00,view,4802855,2053013554658804075,electronics.audio.headphone,jbl,21.85,515056147,ae905e80-625b-419d-837e-0f4e4db92f64,2019-10-01
2019-10-01 16:41:01+00:00,view,12202300,2116907525176557699,sport.bicycle,phoenix,231.38,523414887,7c4cf96c-6b4a-44e5-b6c8-a950ac24f8b7,2019-10-01
2019-10-01 18:02:29+00:00,view,1004199,2053013555631882655,electronics.smartphone,xiaomi,334.24,545392879,90d05c11-c3b1-487f-baef-351c4b2fd3e4,2019-10-01
2019-10-01 10:54:53+00:00,view,37900157,2152167773222993940,,vega,42.47,553827020,8987e45c-84b0-471d-9c6e-d7f380c08352,2019-10-01
2019-10-01 23:32:33+00:00,view,28719301,2053013565480109009,apparel.shoes.keds,fila,94.98,525224277,5e978296-6e13-4615-bb29-798070b1313c,2019-10-01
2019-10-01 13:49:24+00:00,view,9300047,2053013554524586339,,sony,334.11,512418693,85d5da10-6b61-482a-9ca5-fb24b785b1a2,2019-10-01
2019-10-01 12:29:45+00:00,view,1005004,2053013555631882655,electronics.smartphone,huawei,257.16,531325706,6cf62073-e682-4363-a874-312fd06997ab,2019-10-01
2019-10-01 13:23:03+00:00,view,7901061,2053013556487520725,furniture.kitchen.chair,,51.22,514280321,51468f5c-b34d-4eb6-8996-7274f1ef1461,2019-10-01
2019-10-01 13:37:41+00:00,view,13201002,2053013557192163841,furniture.bedroom.bed,,161.91,531147387,6f116000-665e-4963-8684-181199f81da3,2019-10-01
2019-10-01 16:08:34+00:00,view,18000820,2053013558525952589,,samsung,30.86,553466862,502f499e-f03f-49cc-9f71-1a8e703a34a0,2019-10-01
2019-10-01 06:05:08+00:00,view,22600026,2165087460176953468,auto.accessories.compressor,,33.43,530957642,65207363-df17-42c0-8444-8904d4784b59,2019-10-01
2019-10-01 03:47:57+00:00,view,1004870,2053013555631882655,electronics.smartphone,samsung,286.86,526198632,8e678fd2-6109-46cf-b4d3-9bd5ef1fb728,2019-10-01
2019-10-01 13:57:38+00:00,view,31501046,2053013558031024687,,luminarc,108.09,555619683,90f2b238-bcc4-4112-b749-b11b56b77d52,2019-10-01
2019-10-01 12:57:00+00:00,view,28717934,2053013565882762215,,cavaletto,146.46,527527295,a5cfd7a3-2300-4fc0-a155-83fb44870ab4,2019-10-01
2019-10-01 20:06:04+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,253.16,555776118,f146f660-4793-4a5e-8257-c0e256a6dad9,2019-10-01
2019-10-01 04:55:39+00:00,view,1005129,2053013555631882655,electronics.smartphone,apple,1413.16,555489483,cb3ca724-babd-4bed-9b5c-7245cf416453,2019-10-01
2019-10-01 10:19:40+00:00,view,53900008,2144916515806248980,construction.tools.saw,dewalt,127.4,512528863,2ee2df4a-9088-4e99-bd95-5ffde8202416,2019-10-01
2019-10-01 12:31:35+00:00,view,1201496,2172371436436455782,electronics.tablet,prestigio,51.22,552332016,ef21d8b2-1f43-44b8-8465-73587dc0e3b3,2019-10-01
2019-10-01 03:45:20+00:00,view,5701037,2053013553970938175,auto.accessories.player,swat,100.39,545391407,85ffe367-9762-413d-8478-02503d6cd529,2019-10-01
2019-10-01 12:32:46+00:00,view,4803977,2053013554658804075,electronics.audio.headphone,samsung,107.8,553318210,50580097-7a60-4bda-8bc4-3cfe6c09fab1,2019-10-01
2019-10-01 04:47:21+00:00,view,22900224,2053013561780732677,furniture.bedroom.pillow,alvitek,18.79,514366680,f3bcf0d6-c50e-4059-b24c-2675781051ca,2019-10-01
2019-10-01 15:35:19+00:00,view,1004748,2053013555631882655,electronics.smartphone,huawei,130.91,555688908,a59b5d61-f58b-4506-825d-0ea7a53a8acb,2019-10-01
2019-10-01 08:26:04+00:00,view,10701101,2053013561277416167,,ea,74.36,552063659,db3fc61f-5b3f-498f-84a4-83068c809ba0,2019-10-01
2019-10-01 14:37:21+00:00,view,13201121,2053013557192163841,furniture.bedroom.bed,brw,148.27,516667435,08d5df2e-4a39-47f2-acee-e2675d9a45e4,2019-10-01
2019-10-01 17:47:29+00:00,view,1201512,2172371436436455782,electronics.tablet,samsung,823.42,518708330,672b4c63-6c5b-42a7-acda-18136fb50a4c,2019-10-01
2019-10-01 16:38:38+00:00,view,41200010,2089490106086851034,,artmusical,108.11,522542357,db8a8fda-aa0a-4af4-93e3-6b880409d108,2019-10-01
2019-10-01 03:02:51+00:00,view,28706797,2053013565228450757,apparel.shoes,respect,47.36,522132243,e13eaa0d-0031-41bb-a0a4-2529fc141ad3,2019-10-01
2019-10-01 03:22:29+00:00,view,2701657,2053013563911439225,appliances.kitchen.refrigerators,beko,257.04,548044188,c4cb479f-a1d9-4ff7-a654-3b7bcf9452f5,2019-10-01
2019-10-01 12:09:13+00:00,view,22400036,2053013554474254687,electronics.audio.microphone,hoco,20.56,513365889,d06ba742-c955-4c44-9ce8-f5f47e53df23,2019-10-01
2019-10-01 18:50:30+00:00,view,1004816,2053013555631882655,electronics.smartphone,xiaomi,186.49,515884279,9d0409b4-4273-4e76-a9b8-77f76b4658d6,2019-10-01
2019-10-01 16:32:16+00:00,view,1005105,2053013555631882655,electronics.smartphone,apple,1415.48,523974747,244e5c3e-e10d-4908-8c21-840baf0e90e4,2019-10-01
2019-10-01 11:26:18+00:00,view,26400611,2053013563651392361,,,225.49,545632867,6d3c289b-c9fe-4a2a-83bb-3f91a8a44387,2019-10-01
2019-10-01 12:05:24+00:00,view,1306311,2053013558920217191,computers.notebook,apple,1589.46,516541443,c393610a-3240-4f29-b9a8-9792b75cf07d,2019-10-01
2019-10-01 20:19:20+00:00,view,1004090,2053013555631882655,electronics.smartphone,irbis,46.58,534096150,5b82db9e-af8b-4c95-b865-f5f6f0a64191,2019-10-01
2019-10-01 12:35:46+00:00,view,1004750,2053013555631882655,electronics.smartphone,samsung,203.35,555626734,17791e07-8ebc-4ab4-8fc5-44d84e58baed,2019-10-01
2019-10-01 02:28:51+00:00,view,42600174,2096280601366626625,,,48.91,548754644,e81705e1-b746-4593-a900-c52bb1297292,2019-10-01
2019-10-01 17:02:49+00:00,view,20100167,2053013559473865347,,nika,82.37,515947296,23ffb683-2299-4e84-abe0-cd7d70cedffe,2019-10-01
2019-10-01 17:06:37+00:00,view,21404397,2053013561579406073,electronics.clocks,,25.48,552919870,24baacb0-037e-493b-a640-ada12e9d62fd,2019-10-01
2019-10-01 16:33:35+00:00,view,1002633,2053013555631882655,electronics.smartphone,apple,360.06,533058782,7e1801f3-dc59-48f6-9190-694897c52c22,2019-10-01
2019-10-01 16:08:03+00:00,view,17200312,2053013559792632471,furniture.living_room.sofa,hotner,474.66,514731408,8d1078a5-5f81-47e9-9dfd-63799b71f2c3,2019-10-01
2019-10-01 08:38:52+00:00,view,15100371,2053013557024391671,,sv,308.63,515677047,5f57fc3f-73f9-4301-9dcd-10ea08dfd9c0,2019-10-01
2019-10-01 15:50:06+00:00,view,1004720,2053013555631882655,electronics.smartphone,huawei,130.6,548134619,e1e553d5-f726-437e-8e41-971c21217f4d,2019-10-01
2019-10-01 13:41:44+00:00,view,5300914,2053013563173241677,,philips,64.33,515626074,bb6414e0-e57e-4599-b80b-160ff7face6c,2019-10-01
2019-10-01 06:03:35+00:00,view,3100491,2053013555262783879,appliances.kitchen.blender,polaris,36.01,515646918,fb052cfb-c860-4fa3-bfc3-8c6729a425f7,2019-10-01
2019-10-01 11:13:33+00:00,view,28717850,2053013565639492569,apparel.shoes,,167.83,526854003,58ac194d-4f6d-418e-a707-b9b68479b3da,2019-10-01
2019-10-01 07:57:03+00:00,view,26200293,2053013563693335403,,,104.25,512581804,bfd5a473-18af-4d89-94e5-154b03a5fd6d,2019-10-01
