event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-21 10:05:06+00:00,view,12700940,2053013553559896355,,nokian,123.44,541772430,6615e701-bfe7-4a7a-8efa-cc319dacf2a6,2019-10-21
2019-10-21 12:55:35+00:00,view,16800158,2053013558316237377,furniture.kitchen.table,,111.97,517000993,b1a4cebc-53e1-4138-a6d7-3be35b61e869,2019-10-21
2019-10-21 03:14:24+00:00,view,10300835,2053013553115300101,,silverlit,7.18,562446720,782ec8c3-9115-4259-9b35-1fb4eb2fd454,2019-10-21
2019-10-21 06:49:42+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.53,562493479,27832119-b23b-4635-ab43-784b42cf202f,2019-10-21
2019-10-21 08:19:17+00:00,view,1005127,2053013555631882655,electronics.smartphone,apple,1671.81,527548280,2d51ecfb-50ca-4125-b875-1341327a381d,2019-10-21
2019-10-21 13:05:09+00:00,view,3600452,2053013563810775923,appliances.kitchen.washer,indesit,205.67,561928546,e825eea8-bd3a-457e-ae55-238bede456d0,2019-10-21
2019-10-21 21:27:28+00:00,view,11100160,2053013555036291451,appliances.personal.scales,saturn,9.14,562735869,aabd80a2-a185-4822-815c-8ac40ba95d05,2019-10-21
2019-10-21 05:06:12+00:00,view,28717031,2053013565069067197,apparel.shoes.keds,strobbs,34.49,514428463,be7f8826-2798-4940-8a13-5ac402200c99,2019-10-21
2019-10-21 17:10:35+00:00,view,34900028,2069241409453425602,appliances.kitchen.grill,obi,187.57,512582851,e2b18a49-fb9d-4b31-81f9-6fb93e848c86,2019-10-21
2019-10-21 17:21:56+00:00,view,26200069,2053013563693335403,,,97.04,561128324,11e3e037-8542-413c-89aa-a674b3f54db6,2019-10-21
2019-10-21 13:36:06+00:00,view,18300666,2053013558945383017,accessories.bag,xiaomi,34.75,551478892,002fdce4-d571-44e7-9c3c-1b7d690b4c6e,2019-10-21
2019-10-21 15:31:04+00:00,view,44500006,2144356630513320518,,omabelle,1673.14,556754181,478cd0b8-25e7-43d2-9fc6-89b260892cd4,2019-10-21
2019-10-21 16:48:23+00:00,view,8900958,2053013553090134275,kids.toys,,10.63,514543701,85ca2207-a568-4810-9591-19b25af9f76d,2019-10-21
2019-10-21 13:59:55+00:00,view,1801805,2053013554415534427,electronics.video.tv,artel,231.61,515929773,cceac19c-0cc9-402b-ad59-ecd3154d8094,2019-10-21
2019-10-21 04:31:34+00:00,view,3800798,2053013566176363511,appliances.iron,philips,61.75,435702997,a24ee4e5-dfe3-4ac0-bb3c-a3d3deff3057,2019-10-21
2019-10-21 14:20:52+00:00,view,2701288,2053013563911439225,appliances.kitchen.refrigerators,samsung,849.26,513001389,992f4299-c474-46b3-adaf-c68b59389cb7,2019-10-21
2019-10-21 22:38:09+00:00,view,11600041,2053013554566529381,computers.desktop,microlab,35.78,508376923,1a1ec6c7-17d0-4e46-974b-beb245d343c2,2019-10-21
2019-10-21 09:30:44+00:00,view,9800447,2053013554071601477,,aerocool,24.41,561710731,578c67af-bb8f-4a54-91dc-adf9e3724b38,2019-10-21
2019-10-21 16:25:02+00:00,cart,4804056,2053013554658804075,electronics.audio.headphone,apple,160.36,514161030,a5d44d5a-1132-4df3-9386-15067a564a96,2019-10-21
2019-10-21 05:25:24+00:00,view,26203361,2053013563693335403,,lucente,189.97,554398062,b715c7ad-1167-4cfa-a426-ce1b1778749a,2019-10-21
2019-10-21 07:44:27+00:00,view,3200312,2053013555321504139,appliances.kitchen.meat_grinder,philips,136.4,527639860,bd5f23f5-b027-4432-903b-4d2af00728da,2019-10-21
2019-10-21 19:31:39+00:00,view,4700569,2053013560899928785,auto.accessories.videoregister,ibox,56.63,551980108,49ee2846-6e50-40ad-8d64-cf7aafb99237,2019-10-21
2019-10-21 16:59:09+00:00,view,26300588,2053013563424899933,,,208.42,515100179,454ae857-0444-4560-9996-864e04132cad,2019-10-21
2019-10-21 04:39:10+00:00,view,1004024,2053013555631882655,electronics.smartphone,xiaomi,117.87,562462521,bb28102a-6410-4910-a1ae-506379489aa5,2019-10-21
2019-10-21 04:07:41+00:00,view,26200933,2053013563693335403,,lucente,161.91,547688706,cb8ed069-2077-437a-8242-87dec235a6fe,2019-10-21
2019-10-21 08:29:12+00:00,view,1004904,2053013555631882655,electronics.smartphone,huawei,107.85,562526267,83e3fa89-8014-4b23-b0ba-cd76834cfd2e,2019-10-21
2019-10-21 16:39:11+00:00,view,12705223,2053013553559896355,,viatti,60.49,539740534,3c4d6947-3ea7-4f7c-8c7d-245b2c21c66d,2019-10-21
2019-10-21 10:43:50+00:00,view,1005159,2053013555631882655,electronics.smartphone,xiaomi,224.19,524811231,2c1e4707-e922-4819-abbe-559aa6e52f77,2019-10-21
2019-10-21 18:10:25+00:00,view,1005105,2053013555631882655,electronics.smartphone,apple,1404.13,544321109,fc7467fd-6f3c-4a69-9784-adac192faced,2019-10-21
2019-10-21 18:09:58+00:00,view,5100402,2053013553341792533,electronics.clocks,garmin,180.16,541081975,5fd06c6a-3fb5-4828-a2d1-e868a60f17f2,2019-10-21
2019-10-21 08:57:48+00:00,view,2702526,2053013563911439225,appliances.kitchen.refrigerators,dauscher,90.07,515918122,5588bcfa-fd2a-4cdf-a4c0-0929af1ae922,2019-10-21
2019-10-21 13:12:39+00:00,cart,1005031,2053013555631882655,electronics.smartphone,xiaomi,188.2,562620577,7e357276-874c-4aad-b74e-49aaa48ddfa4,2019-10-21
2019-10-21 02:56:35+00:00,view,1004870,2053013555631882655,electronics.smartphone,samsung,284.47,545766324,ade1255d-dd85-4efd-b277-3731fc3c9d9e,2019-10-21
2019-10-21 06:44:54+00:00,view,5100566,2053013553341792533,electronics.clocks,apple,459.46,512956422,eed847bb-52cf-467f-8180-835d393d5740,2019-10-21
2019-10-21 14:17:34+00:00,view,1004317,2053013555631882655,electronics.smartphone,meizu,159.56,562257055,dc03a2a3-81c1-41b0-8958-4d13c32f08b7,2019-10-21
2019-10-21 02:43:25+00:00,view,15300396,2053013552662315243,,kingston,83.08,512631992,0913fe59-ac6c-4092-a3f7-e6228b029f77,2019-10-21
2019-10-21 05:21:11+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,172.03,544883516,2c41b239-4f70-4ddd-a6d5-17a75c80cd7d,2019-10-21
2019-10-21 12:50:39+00:00,view,4500567,2053013563877884791,appliances.kitchen.hob,bosch,162.56,519471682,b97735ef-e2f8-4e1d-a7db-3340c54d134a,2019-10-21
2019-10-21 14:12:28+00:00,view,2800600,2053013563835941749,appliances.kitchen.refrigerators,indesit,367.42,534524659,5e0e2ea9-f383-48a1-9235-16ab00ffd09f,2019-10-21
2019-10-21 09:59:08+00:00,view,1004873,2053013555631882655,electronics.smartphone,samsung,370.55,556103922,ec562707-2307-4619-b49b-ea0b71aac372,2019-10-21
2019-10-21 21:55:57+00:00,view,2200763,2053013560555995845,,sony,2059.0,562768199,66e2d256-953b-4554-b67e-60fd3574b19c,2019-10-21
2019-10-21 03:06:28+00:00,view,1004244,2053013555631882655,electronics.smartphone,apple,800.25,549725256,b1373bfa-f495-4f57-930c-a3d447e25ce6,2019-10-21
2019-10-21 06:58:37+00:00,view,1005139,2053013555631882655,electronics.smartphone,apple,2084.74,517292380,ce082047-2d6c-47b6-9562-04daf3eddd59,2019-10-21
2019-10-21 14:46:31+00:00,view,47800020,2127425439776375330,,bosch,275.17,536178297,c8dbeff4-0950-432c-9444-236ecc4ba5bf,2019-10-21
2019-10-21 13:32:15+00:00,view,3900749,2053013552326770905,appliances.environment.water_heater,haier,89.81,517460770,c4985b92-685a-4a23-b66e-db48ee24123f,2019-10-21
2019-10-21 15:39:39+00:00,view,49300063,2125931803410694331,,persona,499.37,533071499,6f9a525b-7263-495c-b709-b98d68015b79,2019-10-21
2019-10-21 03:49:33+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,247.76,514824394,dc652d8b-4f04-4bce-b110-c07a28d3b59b,2019-10-21
2019-10-21 09:02:56+00:00,view,1004756,2053013555631882655,electronics.smartphone,meizu,91.86,544014988,813bfe2c-3ebd-49e0-89fa-54f1ec460f8f,2019-10-21
2019-10-21 12:05:15+00:00,view,5100816,2053013553375346967,,xiaomi,28.37,512708551,71745fcb-0050-41b4-809c-4014b1c99599,2019-10-21
2019-10-21 08:32:58+00:00,view,1003304,2053013555631882655,electronics.smartphone,apple,577.61,516624293,cd5ab9c5-86d9-43e6-a878-f4ca00ff443d,2019-10-21
2019-10-21 17:26:59+00:00,view,16600172,2053013560287560373,,,224.97,556447602,33202d0b-088b-47b1-a09f-2d9a8da687fb,2019-10-21
2019-10-21 10:16:11+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,999.61,557103979,0b945784-49a3-42a6-8835-711581411449,2019-10-21
2019-10-21 11:45:16+00:00,view,2702347,2053013563911439225,appliances.kitchen.refrigerators,lg,551.9,542101739,f57ad6ab-47c2-4fb5-9376-c93d9cde744b,2019-10-21
2019-10-21 16:00:25+00:00,view,3900834,2053013552326770905,appliances.environment.water_heater,aqua,40.34,543903887,a2593d40-2013-423b-a583-30620e55c5c0,2019-10-21
2019-10-21 18:41:48+00:00,view,12704598,2053013553559896355,,kormoran,49.29,518741649,8fdc7cda-0fbe-4269-8203-39d64c3f8918,2019-10-21
2019-10-21 06:21:43+00:00,cart,1004873,2053013555631882655,electronics.smartphone,samsung,370.6,522154323,e3dc8db2-9f9f-4021-9b1b-9b571927fedf,2019-10-21
2019-10-21 17:29:44+00:00,view,28719643,2053013565228450757,apparel.shoes,salamander,46.08,519238885,97aff7eb-fd5d-4f8d-99cf-f6028f122bb6,2019-10-21
2019-10-21 07:15:37+00:00,view,12706258,2053013553559896355,,nokian,60.23,548754658,7adba5d8-df16-4c5a-8921-259901e08864,2019-10-21
2019-10-21 18:25:57+00:00,view,26400177,2053013563651392361,,,215.96,541800192,d0763526-fb4e-428c-b337-1c7cc466dcd6,2019-10-21
2019-10-21 08:27:00+00:00,view,55000008,2146551843914777018,apparel.costume,nike,111.95,540931373,189f628d-75a1-4ef3-8cd4-a8e8a0da81fb,2019-10-21
2019-10-21 16:04:20+00:00,view,17800397,2053013559868129947,computers.desktop,cnd,128.68,525610054,36c3bac0-7309-4ba9-91b3-d898bcf95ca4,2019-10-21
2019-10-21 08:19:40+00:00,view,1005133,2053013555631882655,electronics.smartphone,apple,1626.81,516216747,781853b0-4000-4151-94a3-012dc832b024,2019-10-21
2019-10-21 15:47:10+00:00,view,9800202,2053013554071601477,,deepcool,74.39,518956429,7a76d3ee-86b9-43fe-9da8-254151b4d5a6,2019-10-21
2019-10-21 14:14:06+00:00,view,5100376,2053013553341792533,electronics.clocks,xiaomi,67.44,519096137,964f96fc-f538-4207-96f3-20e60b1e05ed,2019-10-21
2019-10-21 17:16:55+00:00,view,3700557,2053013565983425517,appliances.environment.vacuum,karcher,118.38,523182513,14802afc-8536-4ab1-8840-bcd03edd1441,2019-10-21
2019-10-21 02:13:55+00:00,view,43900073,2127425440925614628,,bosch,70.79,517501815,393d3aa7-6cc0-41c1-b792-746d30fbfbae,2019-10-21
2019-10-21 07:41:05+00:00,view,1005145,2053013555631882655,electronics.smartphone,apple,2084.74,519439240,7e718a6c-4fa5-41ed-9b56-8a88b6bb2c3c,2019-10-21
2019-10-21 16:33:53+00:00,view,30100067,2053013556110033341,,dewalt,85.74,551725843,932d767d-6e94-4ac3-86b5-faa7c9b90a6a,2019-10-21
2019-10-21 15:46:45+00:00,view,27800068,2079713978300236035,,,133.85,519143104,63d5103f-cc3c-498b-8e0c-4dc94a42361b,2019-10-21
2019-10-21 08:10:42+00:00,view,3701016,2053013565983425517,appliances.environment.vacuum,tefal,108.09,562515345,19bedaa0-2808-42c2-a01b-0b929cc30357,2019-10-21
2019-10-21 07:11:02+00:00,view,12700698,2053013553559896355,,matador,46.28,529166937,fc4d2cd1-a095-494e-85f0-2737b142ce97,2019-10-21
2019-10-21 04:34:04+00:00,view,3601485,2053013563810775923,appliances.kitchen.washer,lg,297.73,521333574,3fe179e5-cb1d-4bdf-a7cb-17731fa51a45,2019-10-21
2019-10-21 07:45:21+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,172.03,541693211,3fed7ecb-8459-4813-8357-5aab0bd9da93,2019-10-21
2019-10-21 13:17:27+00:00,view,1307279,2053013558920217191,computers.notebook,lenovo,397.93,526234768,64ba90a3-b0c3-4345-aba7-23399087b7c7,2019-10-21
2019-10-21 18:35:39+00:00,view,15100002,2053013557024391671,,sv,771.96,562718947,0b6b9bc1-1e7b-4c9f-8e27-76fb87eb0e64,2019-10-21
2019-10-21 14:58:59+00:00,view,42600102,2096280601366626625,,matrix,53.8,518751738,fb742b34-e9fb-4acc-8d75-2195ed89cfa5,2019-10-21
2019-10-21 07:40:11+00:00,view,1004246,2053013555631882655,electronics.smartphone,apple,760.37,529319856,3c8c9cd0-f751-4efa-8276-c45c360db426,2019-10-21
2019-10-21 05:06:18+00:00,view,5300413,2053013563173241677,,elenberg,6.15,514199377,dfcdec84-659b-429e-934f-ba692543da81,2019-10-21
2019-10-21 15:36:08+00:00,view,12705543,2053013553559896355,,viatti,83.66,554480556,1d2091ae-e137-4aa0-b112-afbafcbbc95f,2019-10-21
2019-10-21 12:20:05+00:00,cart,10600077,2053013561554240247,,,64.33,527401564,1711384e-a822-409e-b560-b34bc11174fa,2019-10-21
2019-10-21 06:22:13+00:00,view,1004240,2053013555631882655,electronics.smartphone,apple,1057.0,514451669,3402110a-1b89-42e1-89fb-7dc06b5afc07,2019-10-21
2019-10-21 04:26:52+00:00,view,1003317,2053013555631882655,electronics.smartphone,apple,936.69,529089242,a198d8cb-d5fb-493b-babd-54e1f2081c45,2019-10-21
2019-10-21 15:53:57+00:00,view,44500031,2144356630513320518,,omabelle,1377.13,512430123,f0a87afe-d838-4d35-9359-e8ea934a5fd9,2019-10-21
2019-10-21 18:50:37+00:00,view,3700781,2053013565983425517,appliances.environment.vacuum,polaris,38.59,545895145,4594622a-95e9-47d8-b83e-ca08186c204e,2019-10-21
2019-10-21 13:50:33+00:00,view,35108590,2070005009382114061,apparel.underwear,milavitsa,12.85,531368848,70492fe9-83e7-43b6-a222-bb4f5049f448,2019-10-21
2019-10-21 12:44:10+00:00,view,26403373,2053013563651392361,,,60.23,537632679,37f60e49-659e-4c2f-b4e0-8278eef598e7,2019-10-21
2019-10-21 15:48:21+00:00,view,3700779,2053013565983425517,appliances.environment.vacuum,xiaomi,297.29,557385952,d3e56682-f61d-47a3-97b0-14453c5e7b0f,2019-10-21
2019-10-21 10:32:32+00:00,view,28401082,2053013566209917945,accessories.bag,respect,46.59,521851285,a0ce206d-a912-423d-951c-c8aad2b973bf,2019-10-21
2019-10-21 09:58:49+00:00,view,6701063,2053013554247762257,computers.components.videocards,evga,421.89,512377700,65ac6523-0e7f-40b3-8554-de724cf1dc30,2019-10-21
2019-10-21 17:08:09+00:00,view,21404620,2053013561579406073,electronics.clocks,,155.73,550116087,f00cec6d-7a32-44c4-a087-dbc6e2f142e5,2019-10-21
2019-10-21 05:33:13+00:00,view,7101640,2053013555464110485,furniture.bedroom.bed,,202.06,515239373,75907376-32fb-4c05-ba1a-159d634fabd6,2019-10-21
2019-10-21 05:05:03+00:00,view,12500527,2053013556277805513,,crown,47.62,561216590,aa4f0533-7dbc-4998-88fe-934435665c8e,2019-10-21
2019-10-21 14:48:29+00:00,view,4802853,2053013554658804075,electronics.audio.headphone,redragon,14.65,562650318,6d98f804-f710-455e-a84a-4e9de4bd6888,2019-10-21
2019-10-21 13:53:56+00:00,view,17200563,2053013559792632471,furniture.living_room.sofa,,463.31,525544853,c84d32e3-16ad-4ebc-9f12-fef2ee2d679a,2019-10-21
2019-10-21 15:31:28+00:00,view,1004496,2053013555631882655,electronics.smartphone,meizu,71.82,521150894,fbd87630-d5ca-483d-a213-2401a891ff4c,2019-10-21
2019-10-21 16:28:10+00:00,view,12711748,2053013553559896355,,yokohama,75.42,562684607,ef1ba53e-135a-4868-9def-d7083edf6838,2019-10-21
2019-10-21 12:55:18+00:00,view,12706656,2053013553559896355,,nokian,50.32,513161903,701d8904-78bf-4b54-9c49-e3bef50f5897,2019-10-21
2019-10-21 15:47:36+00:00,view,17200245,2053013559792632471,furniture.living_room.sofa,,543.1,560909782,5b09d925-be13-46c6-afc5-ac8baf75ba94,2019-10-21
2019-10-21 18:45:37+00:00,view,1801537,2053013554415534427,electronics.video.tv,haier,360.14,562148651,e032f844-75d3-55b0-979a-f06a55597f62,2019-10-21
2019-10-21 15:40:58+00:00,view,21403707,2053013561579406073,electronics.clocks,,119.18,513624164,448a5fef-0aa8-4d13-8920-5a6739270d88,2019-10-21
2019-10-21 12:47:55+00:00,view,3600452,2053013563810775923,appliances.kitchen.washer,indesit,205.67,513398642,7079faf2-5cd9-4b45-9341-f773e7d86d08,2019-10-21
2019-10-21 05:55:17+00:00,cart,1004838,2053013555631882655,electronics.smartphone,oppo,154.19,519244036,43dc0b80-d48e-4027-9d57-59d8819c5a96,2019-10-21
2019-10-21 10:48:38+00:00,view,1004836,2053013555631882655,electronics.smartphone,samsung,224.6,554155030,4a24b173-3d20-4dfa-b58e-beda0dfdd0e9,2019-10-21
2019-10-21 09:08:28+00:00,view,28715756,2053013565069067197,apparel.shoes.keds,nexpero,75.42,562537283,19b2c112-3832-456b-8784-838ab7f847d0,2019-10-21
2019-10-21 03:48:38+00:00,view,12000025,2053013555438944659,,caramelia,38.59,522744403,72c19f33-e771-4fff-91da-6fdcbdb59406,2019-10-21
2019-10-21 02:12:23+00:00,view,12703494,2053013553559896355,,cordiant,42.47,539582589,00a4ec6a-b10b-4982-a885-957631f4e6a1,2019-10-21
2019-10-21 05:48:25+00:00,view,1004785,2053013555631882655,electronics.smartphone,huawei,270.95,514598015,6c7c49c4-c334-4516-aac3-dceef22c069b,2019-10-21
2019-10-21 17:25:20+00:00,view,1004777,2053013555631882655,electronics.smartphone,xiaomi,135.01,561526193,545eb7d4-9a22-4b84-8d39-b682ee88275d,2019-10-21
2019-10-21 12:12:04+00:00,view,1801766,2053013554415534427,electronics.video.tv,artel,147.98,545419792,1951a1fb-3e2b-43f6-ad6b-7ff7e8b24ef8,2019-10-21
2019-10-21 04:09:42+00:00,view,12702049,2053013553559896355,,matador,36.04,536101387,089ce6c3-f920-43b9-87c9-6589038538e1,2019-10-21
2019-10-21 04:08:44+00:00,view,18200076,2053013554499420513,electronics.audio.acoustic,samsung,461.21,514989294,28b08ce1-9ad6-40dc-9909-b313781d55d2,2019-10-21
2019-10-21 15:04:30+00:00,view,6301113,2053013554834964853,appliances.kitchen.kettle,xiaomi,45.69,514575749,76f145ca-8bcf-4ead-9e1c-28328beafee0,2019-10-21
2019-10-21 16:16:15+00:00,view,42300004,2095518921321874323,furniture.living_room.cabinet,sv,282.89,562651394,7ed1380e-f505-429d-bd40-2939df2505f1,2019-10-21
2019-10-21 05:05:21+00:00,view,1005124,2053013555631882655,electronics.smartphone,apple,1623.89,522418278,211c4a11-6ffa-4049-9cb8-18659bbcd3a6,2019-10-21
2019-10-21 06:45:44+00:00,view,28719620,2053013565882762215,,baden,71.82,524734529,648d186c-0fe5-48cc-9be8-d938d64f3236,2019-10-21
2019-10-21 10:02:37+00:00,purchase,1005182,2053013555631882655,electronics.smartphone,samsung,1029.34,514461940,fc3ed3c9-64bf-44b8-be5a-60589fc77889,2019-10-21
2019-10-21 07:01:40+00:00,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,190.22,552084617,c0fb4bc6-613d-4ee2-aa6a-ae5a07d58e53,2019-10-21
2019-10-21 18:46:33+00:00,view,15100148,2053013557024391671,,lider,378.36,512743283,edb80c2d-9af5-4865-9cef-0970e72c47c1,2019-10-21
2019-10-21 16:14:48+00:00,view,23301460,2053013561956893455,,wenge,22.91,522142798,4dfefc62-aa14-4a18-9696-58ff7fb07452,2019-10-21
2019-10-21 05:58:24+00:00,view,1004749,2053013555631882655,electronics.smartphone,samsung,195.62,518620146,f3370cf1-1bcc-453f-b468-c24959e5ce7c,2019-10-21
2019-10-21 05:37:36+00:00,view,26200067,2053013563693335403,,,180.7,533689333,61e5c7ef-4410-455f-8705-06ebe1645c4c,2019-10-21
2019-10-21 17:38:33+00:00,view,3900984,2053013552326770905,appliances.environment.water_heater,ariston,217.16,557450595,05df7610-b105-4052-87be-66e31c2608f6,2019-10-21
2019-10-21 15:47:42+00:00,view,23300386,2053013561956893455,,arua,30.86,518949524,abf5705d-8f37-493a-bb7b-ece1848d4d07,2019-10-21
2019-10-21 07:18:10+00:00,view,12700944,2053013553559896355,,nokian,106.61,562504831,2220adb3-a114-4d5e-95d7-621a7043c0c5,2019-10-21
2019-10-21 06:33:15+00:00,view,12202635,2116907525176557699,sport.bicycle,,296.74,530031050,663adb4e-e535-4ea7-8c18-e0f16a4fbef4,2019-10-21
2019-10-21 18:24:34+00:00,view,12711438,2053013553559896355,,yokohama,38.35,557125469,6d17f3d1-e987-4eb1-9c37-ea131dfde019,2019-10-21
2019-10-21 06:53:21+00:00,view,6801126,2053013554222596431,computers.components.hdd,kingston,100.17,549759057,24e29ec3-cd3f-4fc9-aa9d-97ef93b096a7,2019-10-21
2019-10-21 10:48:45+00:00,view,5000356,2053013566100866035,appliances.sewing_machine,janome,169.86,512405353,49ab1ea4-cbd9-444f-875d-571783d1aa02,2019-10-21
2019-10-21 10:49:58+00:00,view,4804056,2053013554658804075,electronics.audio.headphone,apple,160.39,521241687,584d2ed8-8f0c-4f05-97cf-0f999b5f620e,2019-10-21
2019-10-21 12:57:58+00:00,view,1004873,2053013555631882655,electronics.smartphone,samsung,370.46,552036740,9871bdfd-7979-44da-8946-e9dbc3eefb48,2019-10-21
