event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-10 02:34:01+00:00,view,1004857,2053013555631882655,electronics.smartphone,samsung,130.14,513179247,e9560424-d34b-4037-92ec-cda3b2dc950e,2019-10-10
2019-10-10 16:31:09+00:00,view,30000059,2127425436764865054,construction.tools.welding,,201.01,514663036,ddb457ab-a82b-490d-a6f3-ac6d96f78574,2019-10-10
2019-10-10 10:21:11+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,130.47,558760353,d8267080-6f5a-449e-bdbe-625e2b0e5bdc,2019-10-10
2019-10-10 09:09:12+00:00,view,3100927,2053013555262783879,appliances.kitchen.blender,elenberg,25.71,533810336,908b5fcb-d137-4e95-923c-b2991eefc593,2019-10-10
2019-10-10 10:39:49+00:00,view,5701060,2053013553970938175,auto.accessories.player,pioneer,61.52,512684554,c9b84ea7-da58-439c-9f4b-b414bd370577,2019-10-10
2019-10-10 03:28:48+00:00,view,2602121,2053013563970159485,,dauscher,316.58,550202487,8ac1fb96-8cbc-4f83-8535-c2e72d72ddb2,2019-10-10
2019-10-10 16:46:32+00:00,view,1005014,2053013555631882655,electronics.smartphone,samsung,553.41,558884008,1ea7772b-03f7-47c4-850b-34ae1bb841c9,2019-10-10
2019-10-10 07:11:25+00:00,view,1003317,2053013555631882655,electronics.smartphone,apple,940.82,532924306,7c451875-8262-47d3-9548-5a87db7e5a36,2019-10-10
2019-10-10 00:27:29+00:00,view,24300118,2053013563248739153,,,17.97,553668664,afbe2791-121a-4d6c-84ee-84bc7fde4e60,2019-10-10
2019-10-10 06:32:16+00:00,view,3700913,2053013565983425517,appliances.environment.vacuum,vitek,128.68,558520623,1a3bf99d-9480-4539-9035-fa85f83883cc,2019-10-10
2019-10-10 16:02:30+00:00,view,1005068,2053013555631882655,electronics.smartphone,samsung,1044.14,518670399,7671e18b-a30d-466d-9901-5eb3efc60289,2019-10-10
2019-10-10 14:42:40+00:00,view,1600600,2053013553056579841,computers.peripherals.printer,hp,148.05,512572746,5699f259-a9d5-4708-82d6-c22dbbf2112c,2019-10-10
2019-10-10 08:05:10+00:00,view,5301080,2053013563173241677,,first,8.49,534871745,229ba2df-7c9b-4126-b4cf-721622ecf6f8,2019-10-10
2019-10-10 02:18:15+00:00,view,1004874,2053013555631882655,electronics.smartphone,samsung,379.48,515964345,6fc08485-8015-4787-8165-39a6a9152719,2019-10-10
2019-10-10 01:48:47+00:00,view,21000057,2053013561420022511,accessories.bag,roncato,76.96,513866513,59124cb4-ebd0-4e98-aebe-059cc9e5fd09,2019-10-10
2019-10-10 18:30:25+00:00,purchase,13300009,2053013557166998015,,vegas,236.81,530097022,9275dbe0-07c3-46f6-8363-e7803587ad22,2019-10-10
2019-10-10 06:56:30+00:00,view,3900339,2053013552326770905,appliances.environment.water_heater,aqua,30.86,552836029,9c79d530-cbbf-4eeb-a2fc-d82635ea8ab9,2019-10-10
2019-10-10 19:18:40+00:00,purchase,18400101,2053013553912217915,,kicx,79.8,531616831,d1f1b11d-aa15-45d8-b90c-16dd8f081caf,2019-10-10
2019-10-10 07:23:30+00:00,view,26400764,2053013563651392361,,lucente,121.24,514532765,17635517-7791-418f-9c46-439623b1e839,2019-10-10
2019-10-10 07:50:24+00:00,view,12713410,2053013553559896355,,saferich,62.04,518993690,369ba39b-0cef-4f37-8bcb-349b4b3e6cb7,2019-10-10
2019-10-10 06:26:32+00:00,view,26400627,2053013563651392361,,,255.09,517036884,399c6246-27b8-44b0-86d6-94b215b2793d,2019-10-10
2019-10-10 09:11:22+00:00,view,1005112,2053013555631882655,electronics.smartphone,apple,1003.86,520452245,fcba9359-b3a4-426b-a79d-79dba2673a68,2019-10-10
2019-10-10 07:09:09+00:00,view,13700323,2053013557452210699,,radaway,670.26,543920037,3ac996d4-e883-497f-b9e4-9cd899a40eb0,2019-10-10
2019-10-10 13:09:01+00:00,view,1801881,2053013554415534427,electronics.video.tv,samsung,496.48,516038186,373b60e0-a055-49cd-afcc-64dd84f667d1,2019-10-10
2019-10-10 16:54:56+00:00,view,10501017,2053013553199186187,,,45.17,512476259,5f910262-9177-4219-afb8-3a4b6afd7885,2019-10-10
2019-10-10 17:54:19+00:00,view,1004949,2053013555631882655,electronics.smartphone,oneplus,838.89,545002382,2041dae1-eec3-412b-862c-7f1163091cbd,2019-10-10
2019-10-10 15:17:39+00:00,view,13700187,2053013557452210699,,erlit,166.03,544124739,ef0b80f3-dbe5-433d-80e2-0aa4947f9d1e,2019-10-10
2019-10-10 18:28:55+00:00,view,21401743,2053013561579406073,electronics.clocks,leatherman,469.51,515107212,946cc433-bcab-496b-a43f-ecf37f9d4b3b,2019-10-10
2019-10-10 13:28:01+00:00,view,5100721,2053013553341792533,electronics.clocks,huawei,179.9,525385876,b1fad278-03f5-4ccc-91d8-55005e5b4194,2019-10-10
2019-10-10 02:30:47+00:00,view,26204060,2053013563693335403,,,257.15,523418551,d602be9b-1e1e-4cc6-8b5c-63e6e0947f32,2019-10-10
2019-10-10 21:16:55+00:00,view,15100218,2053013557024391671,,,1891.94,517060088,8e0b41f5-4cd7-48b4-accc-e9ea24b55fc4,2019-10-10
2019-10-10 12:29:12+00:00,view,1306659,2053013558920217191,computers.notebook,hp,401.19,541024475,86fbe5c1-7dc7-4ba8-b142-af3fe750dda9,2019-10-10
2019-10-10 15:49:33+00:00,view,1005113,2053013555631882655,electronics.smartphone,apple,1091.1,556731930,d005d063-6ed7-4769-ac5d-928aa4448c30,2019-10-10
2019-10-10 16:28:30+00:00,view,1005054,2053013555631882655,electronics.smartphone,tp-link,71.82,520300581,faffcbef-2da1-4d63-9bd7-f1cc04e97bcb,2019-10-10
2019-10-10 20:21:38+00:00,view,26400830,2053013563651392361,,,217.51,527151374,ba9870ed-cc95-4f1a-aaaa-3ca7980605ca,2019-10-10
2019-10-10 04:05:35+00:00,view,1005119,2053013555631882655,electronics.smartphone,apple,1093.7,545588043,35e5ce22-330d-4a60-bd10-e248046a26cc,2019-10-10
2019-10-10 23:01:54+00:00,view,1004708,2053013555631882655,electronics.smartphone,huawei,153.84,558967125,3f0af468-c401-4c58-98d6-9918ff247a13,2019-10-10
2019-10-10 16:45:09+00:00,view,17301111,2053013553853497655,,guerlain,103.5,513528558,554e9f3c-6b7d-4b69-aee0-be6f4fcc3691,2019-10-10
2019-10-10 18:20:41+00:00,cart,1004739,2053013555631882655,electronics.smartphone,xiaomi,188.14,558850207,5d5b7148-69c3-4952-8fd4-e36141bdb126,2019-10-10
2019-10-10 17:01:39+00:00,view,38900017,2085718636156158307,,,69.5,519575362,ec7effd4-d70e-45bb-aa87-8fd7207bfe1b,2019-10-10
2019-10-10 03:20:29+00:00,view,15400069,2070005009256284935,,intex,74.65,516816991,8b59c016-05e4-4974-95c0-c1e0274d6b24,2019-10-10
2019-10-10 07:36:47+00:00,view,2401252,2053013563743667055,appliances.kitchen.hood,hansa,51.22,519711611,dd2dcd83-a676-4c5f-9de9-929c12bfde27,2019-10-10
2019-10-10 08:57:28+00:00,view,18001337,2053013558525952589,,samsung,1.26,557978259,6e1d2937-d765-4973-a8fb-1d8d83528e5b,2019-10-10
2019-10-10 07:44:50+00:00,view,11500406,2053013554625249641,,apple,435.02,514310792,8f2a2f4c-8223-4782-bfb8-96ecfa12525d,2019-10-10
2019-10-10 17:27:56+00:00,view,16000772,2053013558223962683,,,45.82,547067200,626a3c66-c750-4913-832d-5291c331cf8f,2019-10-10
2019-10-10 07:20:34+00:00,view,9400095,2053013566067311601,,janome,361.0,520239734,10e8a9be-46c4-4779-b824-e41bb1662892,2019-10-10
2019-10-10 05:03:56+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,1003.86,515359550,f0f02a26-8303-4100-9a96-53f313f5189d,2019-10-10
2019-10-10 06:19:09+00:00,view,26300032,2053013563584283495,,lucente,122.27,512754338,73972a6e-f82e-43e6-b534-e66796e5ce22,2019-10-10
2019-10-10 17:22:53+00:00,view,22700193,2053013556168753601,,stels,77.22,552145226,ef334183-baf9-4462-9916-0c16d43bd82a,2019-10-10
2019-10-10 11:27:47+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,130.47,539554740,89be9243-f03c-419c-814a-8cfc8278f612,2019-10-10
2019-10-10 08:40:02+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,1003.85,521668008,e33ffd8a-eb0e-4daf-bb2e-212f4007651d,2019-10-10
2019-10-10 10:53:41+00:00,view,1004961,2053013555631882655,electronics.smartphone,oppo,180.15,550401717,0e5aeaf8-a8f6-f7cd-736e-6a675f0463d9,2019-10-10
2019-10-10 16:20:00+00:00,view,21406393,2053013561579406073,electronics.clocks,casio,97.81,517010780,04427227-6039-409c-898a-e1a85aa1458e,2019-10-10
2019-10-10 14:41:32+00:00,view,22700585,2053013556168753601,,,55.34,516412569,c4b89e0b-42aa-4e92-be50-81af0fab9237,2019-10-10
2019-10-10 12:29:41+00:00,view,1801512,2053013554415534427,electronics.video.tv,haier,900.9,512875478,707e1659-1591-43f6-a7bb-aa766609dd8e,2019-10-10
2019-10-10 03:52:51+00:00,view,1005021,2053013555631882655,electronics.smartphone,oppo,386.08,553021951,0627d957-556e-4c1f-a846-ea4866504383,2019-10-10
2019-10-10 14:11:03+00:00,view,1005142,2053013555631882655,electronics.smartphone,apple,2071.87,514676391,32d64726-b2ef-403f-b3e8-95654cd7b3ea,2019-10-10
2019-10-10 20:18:38+00:00,view,3700766,2053013565983425517,appliances.environment.vacuum,samsung,128.45,519538718,828b8a14-b829-40ab-8d5c-b7b01c8501c3,2019-10-10
2019-10-10 16:12:38+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,250.91,558873961,b7eae044-3ffe-48d7-94b1-1c35b0ffff38,2019-10-10
2019-10-10 06:30:50+00:00,view,5301666,2053013563173241677,,elenberg,7.18,513326410,f2dcfec5-82f5-46bf-9220-285b78580a2c,2019-10-10
2019-10-10 02:56:00+00:00,view,12719669,2053013553559896355,,comforser,41.83,517714831,e06d1995-2371-447c-8d83-9dade2658237,2019-10-10
2019-10-10 16:26:11+00:00,view,50000058,2127425270821421370,,duo,13.15,516854834,91b0efa9-cf67-45de-b404-3fc637ab9812,2019-10-10
2019-10-10 09:11:00+00:00,view,41900000,2090971686529663114,appliances.environment.vacuum,,36.22,513071729,8cf7b992-abd0-4424-8665-2becdd39ab6b,2019-10-10
2019-10-10 14:28:58+00:00,view,3300464,2053013555355058573,,redmond,337.18,558842158,6f05150c-89e0-461d-aad7-00eb3143404d,2019-10-10
2019-10-10 04:55:12+00:00,view,9500149,2053013552502931683,computers.peripherals.camera,samsung,30.86,515326729,b023c977-1f12-488c-9ff5-b0bfea6711e9,2019-10-10
2019-10-10 16:40:46+00:00,view,12715959,2053013553559896355,,yokohama,122.53,538655875,ee23c3a3-ebd7-4d19-b16a-ec0e9182a35c,2019-10-10
2019-10-10 11:01:20+00:00,view,5800860,2053013553945772349,electronics.audio.subwoofer,phantom,15.44,539768993,b6ebe4a6-56fd-41a3-8157-50036dc60214,2019-10-10
2019-10-10 10:10:10+00:00,view,1004249,2053013555631882655,electronics.smartphone,apple,746.17,513277933,1223fd0f-e02d-4b37-8bb6-ccb7144d028f,2019-10-10
2019-10-10 09:47:03+00:00,view,41200011,2089490106086851034,,artmusical,386.11,558750045,894f62f1-40fa-4fd5-a9c2-1cb32c21559a,2019-10-10
2019-10-10 07:25:00+00:00,view,6501001,2053013554155487563,computers.components.motherboard,asrock,110.42,520951699,ce3af24c-55a8-4eae-85d0-9264ef8da1be,2019-10-10
2019-10-10 11:35:27+00:00,view,1004682,2053013555631882655,electronics.smartphone,meizu,334.63,558063991,65b5edd9-e85f-48d2-af48-61819ae0c01a,2019-10-10
2019-10-10 15:11:50+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,250.91,543015230,8bdfad91-a6b5-4722-aeea-e221422109a3,2019-10-10
2019-10-10 03:25:32+00:00,view,1004775,2053013555631882655,electronics.smartphone,xiaomi,180.91,515852962,24a13e40-3661-48d1-84a8-04707b598146,2019-10-10
2019-10-10 07:19:05+00:00,view,26300187,2053013563584283495,,lucente,646.61,541087491,1470803c-6dac-43e6-aaec-2da278f20a71,2019-10-10
2019-10-10 17:16:38+00:00,view,1480292,2053013561092866779,computers.desktop,hp,828.59,517027386,24c9a498-40ab-4829-8681-43dcab18eb39,2019-10-10
2019-10-10 07:48:45+00:00,view,13100471,2053013553526341921,,alcasta,190.48,558453543,8a79710b-3b26-4693-80ae-bee83ebca6d9,2019-10-10
2019-10-10 12:01:41+00:00,view,17300589,2053013553853497655,,dkny,59.46,546227434,874714e7-3bed-471e-a340-41a76d9b3d20,2019-10-10
2019-10-10 13:29:57+00:00,view,26403418,2053013563651392361,,,123.81,513608467,de1f6eb3-8cf4-4c7c-8d28-378878de3902,2019-10-10
2019-10-10 18:16:52+00:00,view,2602014,2053013563970159485,,bosch,630.39,558910072,b6ddc1f2-10ab-4e08-8696-257458ecd0cf,2019-10-10
2019-10-10 12:08:19+00:00,view,26400465,2053013563651392361,,,181.21,522125603,e6789a4c-c510-4094-b9f3-692249ced6cf,2019-10-10
2019-10-10 03:26:03+00:00,view,8902009,2053013553090134275,kids.toys,xiaomi,4.09,518601638,aac2e058-26d4-498b-9848-d23f04d50c1f,2019-10-10
2019-10-10 14:02:21+00:00,view,5801218,2053013553945772349,electronics.audio.subwoofer,,43.73,539427954,3abda44c-ebf4-4cf9-bcba-fb069b139004,2019-10-10
2019-10-10 09:30:45+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,250.93,514796796,24082f65-e27d-4522-8dce-cb50caaa3a59,2019-10-10
2019-10-10 15:18:03+00:00,view,4804056,2053013554658804075,electronics.audio.headphone,apple,161.87,527854161,92f07fc0-2307-4d69-a7fe-6ac2ac67e338,2019-10-10
2019-10-10 19:29:08+00:00,view,26300086,2053013563584283495,,lucente,241.71,556505227,e377d8f9-b68e-48e7-9f2a-3521f90a6abf,2019-10-10
2019-10-10 01:03:40+00:00,view,12100785,2053013555816432043,kids.skates,kugoo,511.72,551748115,0ddcec5e-1426-4d26-b07f-c1bc996f3b66,2019-10-10
2019-10-10 18:58:19+00:00,view,1002528,2053013555631882655,electronics.smartphone,apple,591.75,549979935,f667be21-ed5a-4a8e-9790-fd10f45bca77,2019-10-10
2019-10-10 06:28:33+00:00,view,9000196,2053013566067311601,,janome,213.1,535739278,384c1eed-9cc8-404d-8a64-550648b755f7,2019-10-10
2019-10-10 14:35:26+00:00,view,4400390,2053013555095011711,appliances.kitchen.coffee_machine,bosch,692.4,534769599,fcaf6088-4954-4a5c-8e4f-edc6abb61c9d,2019-10-10
2019-10-10 07:57:17+00:00,cart,12300064,2053013556311359947,construction.tools.drill,bosch,110.68,514419863,5087d546-5305-4ddf-b5ac-f57e19d0b2a8,2019-10-10
2019-10-10 04:33:54+00:00,view,1005065,2053013555631882655,electronics.smartphone,xiaomi,232.41,516682454,0edd4ec0-b4eb-4620-90d9-64bd5379dc56,2019-10-10
2019-10-10 09:14:48+00:00,view,37500012,2076715364204413467,,,29.6,513675411,755c80b0-9a86-4e26-b75e-56f905c22b60,2019-10-10
2019-10-10 04:55:19+00:00,view,28716607,2053013565639492569,apparel.shoes,baden,118.15,516585455,feaeeffe-add7-4102-af74-9c32aadac5a0,2019-10-10
2019-10-10 16:41:37+00:00,view,28702315,2053013565127787455,apparel.shoes,rheinberger,38.35,551459504,440fc7dc-27fc-4fdb-9962-0cceb7854a3d,2019-10-10
2019-10-10 21:47:41+00:00,view,3700829,2053013565983425517,appliances.environment.vacuum,samsung,127.16,556263340,cef0b457-bae1-4ddf-ab2e-c819995720b4,2019-10-10
2019-10-10 14:42:18+00:00,view,12712194,2053013553559896355,,hankook,60.49,514590281,9d6c1e15-e6a6-44ef-a2b1-509002e139d1,2019-10-10
2019-10-10 17:48:03+00:00,view,26403258,2053013563651392361,,,150.33,558854248,94120f04-8fed-4b66-bd96-8e906476c6a0,2019-10-10
2019-10-10 06:35:41+00:00,view,22700129,2053013556168753601,,stels,66.93,523310123,5f421365-ddb2-4b00-bd4c-481db0955c73,2019-10-10
2019-10-10 16:20:36+00:00,view,1004243,2053013555631882655,electronics.smartphone,apple,734.9,534957632,b11102b6-2510-49b4-880c-13bad504a0ae,2019-10-10
2019-10-10 21:14:57+00:00,view,6300465,2053013554834964853,appliances.kitchen.kettle,elenberg,10.27,521089804,37bd8cff-ca0b-401d-a045-b7d24f1476ec,2019-10-10
2019-10-10 06:27:48+00:00,view,27800231,2079713978300236035,,rokids,119.44,532772548,127c2609-a2a1-4834-b3cb-309fabf31fa2,2019-10-10
2019-10-10 13:44:24+00:00,view,1600414,2053013553056579841,computers.peripherals.printer,canon,566.17,520851493,2fc32fc1-2104-4575-9c6a-9d1dfa346d3f,2019-10-10
2019-10-10 05:04:10+00:00,view,4804056,2053013554658804075,electronics.audio.headphone,apple,158.02,558669067,5c2dffcc-a584-4aa2-a69c-010341b40052,2019-10-10
2019-10-10 03:35:16+00:00,view,7600336,2053013552821698803,,tp-link,28.06,519132870,3d946706-305b-4fc0-ad4a-25e3a697b14a,2019-10-10
2019-10-10 16:26:02+00:00,view,5801248,2053013553945772349,electronics.audio.subwoofer,pride,90.09,558659184,c6b64b32-378c-48f1-8218-52eacc3f7d8e,2019-10-10
2019-10-10 03:03:05+00:00,view,42700015,2100065080828756704,auto.accessories.winch,t-max,221.88,513225944,c3a2460b-5957-403f-ad69-4450b00dcd8b,2019-10-10
2019-10-10 13:54:56+00:00,view,2601976,2053013563970159485,,hansa,308.63,517970081,12c016ab-a9e4-47d0-b1f0-284c3c92e126,2019-10-10
2019-10-10 17:25:37+00:00,view,4700436,2053013560899928785,auto.accessories.videoregister,sho-me,90.09,512849904,38420fda-15a2-421e-bfee-64de29d464cb,2019-10-10
2019-10-10 03:42:46+00:00,view,29900075,2059484601444729123,,peda,1415.74,558650755,e2197fd2-2280-4631-9986-dd7beec22796,2019-10-10
2019-10-10 16:25:34+00:00,view,1004249,2053013555631882655,electronics.smartphone,apple,746.17,558869572,a11e6ff5-4a16-4461-b2a1-9ef0a4f180be,2019-10-10
2019-10-10 06:20:05+00:00,view,22700205,2053013556168753601,,matrix,20.78,540541840,a6f92534-91ab-4cfc-a5c6-894d2de310c9,2019-10-10
2019-10-10 18:22:22+00:00,view,2800403,2053013563835941749,appliances.kitchen.refrigerators,,204.3,544171279,f5aa0b45-47b8-4d4a-92cb-fc01970582f1,2019-10-10
2019-10-10 17:58:38+00:00,view,3701056,2053013565983425517,appliances.environment.vacuum,samsung,69.47,540746602,62b1ad3e-4112-4d2b-ab99-5492422bb6af,2019-10-10
2019-10-10 02:42:33+00:00,view,1004159,2053013555631882655,electronics.smartphone,samsung,746.48,540497694,7935486e-ba5e-4e9e-87b5-8e80a2d778a4,2019-10-10
2019-10-10 15:37:19+00:00,view,25400244,2053013561604571899,,,121.75,535898244,ad4f8c2a-390d-44c4-a569-945fc2dd80dd,2019-10-10
2019-10-10 03:51:32+00:00,view,1004405,2053013555631882655,electronics.smartphone,xiaomi,210.04,533439491,06684f15-7c9d-47a2-a3ad-2e7809fe4a78,2019-10-10
2019-10-10 11:01:40+00:00,view,1480508,2053013561092866779,computers.desktop,pulser,557.71,549338626,4c542fc3-03a8-40bd-94b3-1ff4fdf64c72,2019-10-10
2019-10-10 13:19:31+00:00,view,18001125,2053013558525952589,,nokia,11.56,530030381,1deb6d78-0f5a-4279-836a-c58584179957,2019-10-10
2019-10-10 16:47:03+00:00,view,1005105,2053013555631882655,electronics.smartphone,apple,1428.33,547042232,f132985a-cefc-4885-a9b0-56e44cdfb3a9,2019-10-10
2019-10-10 13:46:14+00:00,view,2701638,2053013563911439225,appliances.kitchen.refrigerators,indesit,247.63,514258747,d2e97d58-20bd-4375-aa37-7d582aaf908c,2019-10-10
2019-10-10 17:46:20+00:00,view,12700175,2053013553559896355,,viatti,41.16,513911974,057aba58-f1d4-4e50-8b61-4bb5fdb56e02,2019-10-10
2019-10-10 08:36:46+00:00,view,4700702,2053013560899928785,auto.accessories.videoregister,avis,146.72,515126044,084114b7-fac9-41c0-8443-11b938dfde14,2019-10-10
2019-10-10 18:54:09+00:00,view,15600012,2053013559767466645,,,782.39,535146267,f6db6385-0976-4a08-beda-cdbdc88f819a,2019-10-10
2019-10-10 15:26:26+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,172.23,513680443,89e0dffd-24be-489d-aa75-22dedfcb359b,2019-10-10
2019-10-10 08:57:25+00:00,view,15200295,2053013553484398879,,voltman,61.36,516843354,77b5a77c-f6f6-4d37-a2cc-8ca649463214,2019-10-10
2019-10-10 12:14:57+00:00,view,1004750,2053013555631882655,electronics.smartphone,samsung,196.9,551870299,0bab708d-06a1-4f54-abbb-da22d454d70b,2019-10-10
2019-10-10 10:50:19+00:00,view,45100004,2106075725441269865,,hausmann,18.38,514741958,f87269a9-e809-4e4f-8d9a-350c54c867dd,2019-10-10
2019-10-10 00:33:03+00:00,view,1004259,2053013555631882655,electronics.smartphone,apple,811.17,541031719,6afe6241-5bf2-4efb-993e-921b3ff1ee00,2019-10-10
2019-10-10 23:09:54+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,1003.85,515360046,cdfad1be-eb6c-4152-8fdc-3b2994dcaed7,2019-10-10
2019-10-10 07:28:00+00:00,view,12706258,2053013553559896355,,nokian,60.23,513160201,b97876fa-1e38-49a2-bae9-8c42836af340,2019-10-10
2019-10-10 05:13:35+00:00,view,1004227,2053013555631882655,electronics.smartphone,apple,1005.35,516818728,4bcb5a3f-023a-40fb-9c69-65b6865f4570,2019-10-10
2019-10-10 05:06:05+00:00,view,29501823,2053013566344134657,,,74.52,558668799,0c63abec-098b-43e0-baad-887b1c21f82d,2019-10-10
2019-10-10 13:48:11+00:00,view,8800773,2053013555573162395,electronics.telephone,nokia,73.44,513571005,036ff76b-8da1-4b12-94f1-260607196f71,2019-10-10
2019-10-10 13:19:43+00:00,view,4100166,2053013561218695907,,sony,398.44,545427281,4b657e45-82fb-4f23-af25-dccc4cf06272,2019-10-10
2019-10-10 12:37:04+00:00,cart,1004794,2053013555631882655,electronics.smartphone,xiaomi,217.48,556721783,35d4e8e4-e32a-4e4e-86e9-3e4f526e3797,2019-10-10
2019-10-10 15:55:16+00:00,view,10900305,2053013555069845885,appliances.kitchen.mixer,elenberg,25.71,518383465,e6a23ddd-5224-4f01-ba54-297bfae725fc,2019-10-10
2019-10-10 19:08:24+00:00,view,9001461,2053013553140465927,kids.toys,,84.69,512695062,4da4cc46-cf09-4f52-b72f-0cbbba9cc9cc,2019-10-10
2019-10-10 16:33:16+00:00,view,1004249,2053013555631882655,electronics.smartphone,apple,746.17,516802508,7966a0e1-75de-49da-8770-b706984a8f71,2019-10-10
