event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-04 19:47:32+00:00,view,1480207,2053013561092866779,computers.desktop,lenovo,977.89,519282027,8d5c1f77-7bd0-4362-a96a-ffaf10cb4018,2019-10-04
2019-10-04 05:26:20+00:00,view,5100525,2053013553341792533,electronics.clocks,,73.57,542034788,e537370e-e804-48c6-8475-f482ad0e07a1,2019-10-04
2019-10-04 18:20:35+00:00,view,5801573,2053013553945772349,electronics.audio.subwoofer,,14.13,517173292,28457eda-a6f2-438a-a90c-e9d9ff084809,2019-10-04
2019-10-04 05:49:10+00:00,view,24100692,2053013563307459413,,,1.67,512637377,ef5429bf-9379-477d-83ad-835c73408c9e,2019-10-04
2019-10-04 04:50:25+00:00,view,1201407,2172371436436455782,electronics.tablet,huawei,257.12,527418148,c15a3b8d-d776-4331-b135-639d31565747,2019-10-04
2019-10-04 09:14:26+00:00,view,2701730,2053013563911439225,appliances.kitchen.refrigerators,lg,1095.9,518644680,b7ba9b5e-61d2-4649-9cc4-d1f05ccc5ec1,2019-10-04
2019-10-04 20:07:12+00:00,view,11700198,2053013554591695207,electronics.audio.acoustic,yamaha,279.5,514414956,760d8455-0cd2-4d4f-a13a-aff976e0b2a9,2019-10-04
2019-10-04 15:24:06+00:00,view,3200112,2053013555321504139,appliances.kitchen.meat_grinder,bosch,153.97,551011510,8ed3e212-4f02-4010-820a-f7644f45076b,2019-10-04
2019-10-04 11:33:26+00:00,view,32402986,2053013566562238479,,erismann,15.57,533198846,95855ec9-e6e8-4ac5-afb3-c5c95b725a9e,2019-10-04
2019-10-04 06:34:15+00:00,view,28716720,2053013565782098913,apparel.shoes,,84.69,545391051,12eaa32e-2f95-4590-97c0-577319bcc665,2019-10-04
2019-10-04 12:02:52+00:00,view,12718066,2053013553559896355,,,38.61,513368431,ca1fa554-558a-4be8-ac19-e1a5d860d027,2019-10-04
2019-10-04 17:22:01+00:00,view,1201504,2172371436436455782,electronics.tablet,samsung,169.22,556802505,fec2497d-c079-4c34-824e-7bc054ffc4f9,2019-10-04
2019-10-04 13:53:11+00:00,view,15100215,2053013557024391671,,,1027.03,540247866,74932141-5db1-4286-9514-3c235254b27b,2019-10-04
2019-10-04 00:46:36+00:00,view,1004750,2053013555631882655,electronics.smartphone,samsung,197.43,512521785,e0852ac3-0a87-4f52-92b8-2424bbe32c72,2019-10-04
2019-10-04 10:50:38+00:00,view,34800125,2062461754293617058,,,87.26,514134156,fa90acda-acc2-49f9-9930-87cad94a569a,2019-10-04
2019-10-04 23:52:30+00:00,view,15200052,2053013553484398879,,solite,105.54,554489582,5fe6672e-5283-438c-9f2a-cd43fc800f76,2019-10-04
2019-10-04 11:52:11+00:00,view,22700084,2053013556168753601,,force,239.39,556708612,71ad8d33-8a9e-4339-ab1b-5b03ca5f0cc3,2019-10-04
2019-10-04 06:17:07+00:00,view,3700359,2053013565983425517,appliances.environment.vacuum,samsung,64.33,517542972,ed6b562b-c1f7-42db-b70f-b28d3ff92c09,2019-10-04
2019-10-04 23:24:47+00:00,cart,4804056,2053013554658804075,electronics.audio.headphone,apple,161.84,513993436,4ce1aec7-2a7e-432d-9835-56f563dde448,2019-10-04
2019-10-04 17:27:52+00:00,view,1004903,2053013555631882655,electronics.smartphone,huawei,111.7,552144597,e5754d66-aacd-46ea-a241-0fd3e981bb31,2019-10-04
2019-10-04 19:06:04+00:00,view,5000565,2053013566100866035,appliances.sewing_machine,janome,104.22,556832029,b670ee66-66fb-479a-b545-f6ffb2acba9d,2019-10-04
2019-10-04 14:29:15+00:00,view,6100253,2053013560866374351,auto.accessories.radar,,87.43,537138388,0a91de7b-505b-436b-a7f6-40da401bd632,2019-10-04
2019-10-04 13:05:32+00:00,view,2800382,2053013563835941749,appliances.kitchen.refrigerators,,283.12,512532786,7675c77f-8f38-4a5a-9265-cbe69a4dc1f7,2019-10-04
2019-10-04 14:34:45+00:00,view,9300067,2053013554524586339,,lg,127.93,513397483,8b44ee24-ec33-4b34-95dc-23a5c56d726b,2019-10-04
2019-10-04 12:08:05+00:00,view,3900339,2053013552326770905,appliances.environment.water_heater,aqua,30.63,539447399,e407cef9-2e3f-48d7-a207-c2fca7df4fc7,2019-10-04
2019-10-04 19:35:43+00:00,view,5800792,2053013553945772349,electronics.audio.subwoofer,,159.59,545223568,391c4baf-35fc-4129-a5bd-2562087c6fb7,2019-10-04
2019-10-04 21:25:02+00:00,view,5100816,2053013553375346967,,xiaomi,28.55,517663105,afa8db41-4061-4fd3-860d-75e2570f892b,2019-10-04
2019-10-04 12:32:21+00:00,view,3700683,2053013565983425517,appliances.environment.vacuum,tefal,118.33,515639898,176d890e-1583-43e2-84dd-85b52809ad01,2019-10-04
2019-10-04 03:55:42+00:00,view,28711689,2053013565748544479,apparel.shoes,rieker,38.35,549765103,02aa114e-0a70-bcbd-7f4c-56c4e9df1ff6,2019-10-04
2019-10-04 16:31:10+00:00,view,15800118,2053013560144954031,,bosch,148.78,538644613,1daa2c24-4255-44b4-b8bd-65878f13fceb,2019-10-04
2019-10-04 07:01:19+00:00,view,3500055,2053013555287949705,,bosch,162.17,540086555,14d07cce-0933-4423-8d72-ffc79f4d1d28,2019-10-04
2019-10-04 12:17:00+00:00,view,3700829,2053013565983425517,appliances.environment.vacuum,samsung,127.42,513032922,b4ce6e03-11e5-49cb-b6c6-12120bb22d8b,2019-10-04
2019-10-04 21:32:22+00:00,view,1002524,2053013555631882655,electronics.smartphone,apple,511.72,539163561,5c9cdf38-9afe-4a63-b51e-9063dbdb563e,2019-10-04
2019-10-04 06:00:44+00:00,view,1201292,2172371436436455782,electronics.tablet,apple,411.57,512396271,891c7f80-bebc-4a62-97c3-7555519f172d,2019-10-04
2019-10-04 07:45:56+00:00,view,5100450,2053013553341792533,electronics.clocks,garmin,257.38,516170477,1b7dfda0-22cd-426a-a6aa-26a0c8891ad1,2019-10-04
2019-10-04 14:39:48+00:00,view,1701303,2053013553031414015,computers.peripherals.monitor,samsung,350.05,552473393,858d8d41-0ed3-4b1a-a616-49a5457cc5f4,2019-10-04
2019-10-04 19:00:15+00:00,view,11400666,2053013558458843721,,samsung,21.62,513732778,4efba7da-d252-4dc1-b27b-197bf4ef5277,2019-10-04
2019-10-04 11:08:49+00:00,view,15700108,2053013559733912211,,,145.43,521890509,d7dde9a2-4cfb-40f3-9248-1318ceee2a04,2019-10-04
2019-10-04 06:58:05+00:00,view,1004564,2053013555631882655,electronics.smartphone,meizu,133.59,552766731,f7e26262-3425-4dab-8be3-8b81d1bc2bbb,2019-10-04
2019-10-04 09:42:16+00:00,view,1004902,2053013555631882655,electronics.smartphone,oppo,592.01,515780400,88c7de42-cacd-462f-96df-caa02cc17e2f,2019-10-04
2019-10-04 09:46:57+00:00,view,27300008,2053013563366179673,,jetpik,162.48,556671975,b4af1db6-d243-4d14-aafc-aafc53987f1e,2019-10-04
2019-10-04 00:45:48+00:00,view,28715121,2053013565480109009,apparel.shoes.keds,baden,51.22,526829213,6827fad8-5a03-40cb-bebf-c927f00f07f1,2019-10-04
2019-10-04 17:43:26+00:00,view,4900330,2053013555220840837,appliances.kitchen.juicer,vitek,48.78,526895423,604de503-d9ea-4b73-9e23-be5333701f66,2019-10-04
2019-10-04 15:31:03+00:00,cart,1201465,2172371436436455782,electronics.tablet,samsung,238.59,513831203,0341e94e-6915-4b90-98df-e3f8d11d9413,2019-10-04
2019-10-04 08:30:34+00:00,view,39900003,2086471240800797129,apparel.trousers,,39.9,556620916,0abbd4aa-7b0d-476b-b8b1-98bbcced3307,2019-10-04
2019-10-04 02:45:25+00:00,view,1004701,2053013555631882655,electronics.smartphone,bq,138.32,513740454,86a35036-b88d-4e62-b33c-36607cea9b9c,2019-10-04
2019-10-04 15:42:05+00:00,view,1004249,2053013555631882655,electronics.smartphone,apple,730.26,556718990,3ae75d50-7671-4077-b664-20e7357df33a,2019-10-04
2019-10-04 05:12:47+00:00,view,1004775,2053013555631882655,electronics.smartphone,xiaomi,180.96,549744895,80cc744d-ad08-46ee-9cb5-c72956394f86,2019-10-04
2019-10-04 18:43:20+00:00,view,6000032,2053013560807654091,auto.accessories.alarm,cenmax,69.82,512646398,75fb4280-d6f9-448b-a8aa-87cc110893e4,2019-10-04
2019-10-04 04:00:01+00:00,view,1004873,2053013555631882655,electronics.smartphone,samsung,380.78,519581156,e293f173-3226-447f-80fc-0edbb1ba0419,2019-10-04
2019-10-04 16:30:55+00:00,view,1003705,2053013555631882655,electronics.smartphone,huawei,154.42,549114042,9621075b-0678-4a18-b295-9d8ac4a12cac,2019-10-04
2019-10-04 05:32:24+00:00,view,26201610,2053013563693335403,,,186.22,556585573,298f861e-0be9-48a0-b673-e24970ba8b39,2019-10-04
2019-10-04 13:55:54+00:00,view,1201494,2053013561059312345,electronics.tablet,prestigio,77.2,527677249,40425e35-7350-4e5e-96fa-84f2da4826e5,2019-10-04
2019-10-04 15:43:03+00:00,view,4700497,2053013560899928785,auto.accessories.videoregister,,149.54,556773573,9b0f2cd8-3c9b-459d-88b3-b548dfc6dca1,2019-10-04
2019-10-04 13:31:53+00:00,view,5700518,2053013553970938175,auto.accessories.player,,123.53,520377243,028c62b8-2abf-45a5-8ee4-439ded30ebe9,2019-10-04
2019-10-04 16:26:09+00:00,view,5100376,2053013553341792533,electronics.clocks,xiaomi,67.94,543737344,6569cb32-7e93-4ac6-85a0-74d92490612e,2019-10-04
2019-10-04 12:25:43+00:00,view,12703410,2053013553559896355,,cordiant,47.62,545614508,2fc47d7b-bb67-46af-8e6a-b8d6cd99eb04,2019-10-04
2019-10-04 20:44:11+00:00,view,21400172,2053013561579406073,electronics.clocks,casio,246.85,556413343,5382f422-6069-47cd-a9a2-0e636a7fcfe0,2019-10-04
2019-10-04 16:23:59+00:00,view,13900046,2053013557343158789,construction.components.faucet,decoroom,23.73,536105126,8e5e2ccf-c09a-46bb-ad0d-26a5d8fbddb3,2019-10-04
2019-10-04 18:58:13+00:00,view,22700524,2053013556168753601,,force,239.39,549226870,392379ed-e9a7-4f30-932c-0e585a778498,2019-10-04
2019-10-04 14:21:58+00:00,view,15500118,2053013557569651219,,veston,36.04,543937343,3861b39e-1e2a-4c8a-be8a-503aec2f6728,2019-10-04
2019-10-04 08:16:12+00:00,view,3700791,2053013565983425517,appliances.environment.vacuum,lg,154.42,518719592,2c5dcb99-37ab-4738-b729-096ec48f031e,2019-10-04
2019-10-04 11:01:57+00:00,view,6100130,2053013560866374351,auto.accessories.radar,ibox,62.8,556694156,750e1e9d-4d3e-4f1d-bab4-87401d5c6486,2019-10-04
2019-10-04 12:26:13+00:00,view,11200430,2053013562946749253,appliances.personal.scales,unit,9.24,512892491,9ceba1b8-d926-4df0-9ad4-76567064659a,2019-10-04
2019-10-04 11:44:57+00:00,view,1307230,2053013558920217191,computers.notebook,lenovo,1202.86,556707680,e7586b58-b8df-409d-a8b3-5fff07a10d2c,2019-10-04
2019-10-04 14:23:45+00:00,view,1002524,2053013555631882655,electronics.smartphone,apple,511.72,554437384,8b179ff7-d47d-4f13-89c8-440c7c6daf5b,2019-10-04
2019-10-04 18:48:31+00:00,view,1004246,2053013555631882655,electronics.smartphone,apple,733.41,516878115,d650a1ff-c5e9-4dbb-b195-37d82258b934,2019-10-04
2019-10-04 18:29:11+00:00,view,1005104,2053013555631882655,electronics.smartphone,apple,975.57,513586283,a92f4126-552e-404d-a45f-5d049ba2c74b,2019-10-04
2019-10-04 07:52:00+00:00,view,4800462,2053013554658804075,electronics.audio.headphone,plantronics,114.78,512712886,f7f3eb3c-092b-469c-b7bb-871a7b5724d9,2019-10-04
2019-10-04 14:06:33+00:00,view,26400702,2053013563651392361,,,144.66,529690751,9d51379d-37fc-41e1-a7e0-37fc73dbdc9e,2019-10-04
2019-10-04 06:16:54+00:00,view,23400007,2053013561747178243,,finezza,21.06,546988314,062d3e92-af5d-4034-8148-f4d640cb9342,2019-10-04
2019-10-04 16:40:15+00:00,view,1005171,2053013555631882655,electronics.smartphone,samsung,237.93,512435743,0c7c82d3-df9f-428c-b775-12b50b132bbf,2019-10-04
2019-10-04 07:49:23+00:00,view,26024642,2053013562837697343,,,18.02,556636696,d523d7a2-ad3a-49bc-9d48-c1ba18c811aa,2019-10-04
2019-10-04 06:22:03+00:00,view,1003707,2053013555631882655,electronics.smartphone,huawei,151.87,538236523,22e5183c-f524-4346-8078-5f3817294994,2019-10-04
2019-10-04 07:27:11+00:00,view,1004768,2053013555631882655,electronics.smartphone,samsung,252.85,540452233,bac4c258-f36b-4e84-a289-bb9c0526b8b8,2019-10-04
2019-10-04 13:37:17+00:00,view,5100503,2053013553375346967,,xiaomi,23.09,525583687,124d663e-3ea6-4134-b7c5-918d9c3bd43a,2019-10-04
2019-10-04 17:46:05+00:00,view,1801516,2053013554415534427,electronics.video.tv,haier,295.99,517041443,a19471d5-4bc6-4f80-9be0-35d2a2bcecc7,2019-10-04
2019-10-04 10:34:32+00:00,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,22.35,520309383,985bb353-4918-4a86-a8ef-cdfb3b5a4786,2019-10-04
2019-10-04 18:24:17+00:00,view,44400025,2146660887094624580,apparel.jeans,,58.17,534445323,fb1d7f72-06f8-4f83-83b4-2eec21d872fb,2019-10-04
2019-10-04 15:47:00+00:00,view,12201044,2116907525176557699,sport.bicycle,smartrike,186.62,517651325,9140eb4d-1a91-4ac7-8b52-ce3f6b86a4c8,2019-10-04
2019-10-04 03:56:37+00:00,view,2701907,2053013563911439225,appliances.kitchen.refrigerators,bosch,875.44,543294184,819f48fc-a61a-40e2-a217-ec34f980d8f8,2019-10-04
2019-10-04 13:56:39+00:00,view,4500301,2053013563877884791,appliances.kitchen.hob,gefest,120.58,545803104,c19401e7-6e97-4bea-b820-4c5bdaad7573,2019-10-04
2019-10-04 07:27:03+00:00,view,3100443,2053013555262783879,appliances.kitchen.blender,vitek,23.14,552822196,399308fa-53f5-4d99-9c01-7e9ca4c69b2b,2019-10-04
2019-10-04 10:13:43+00:00,view,12600018,2053013554751078769,appliances.kitchen.grill,delonghi,386.08,521173097,67ec6eac-ca9f-4497-b683-528253f46c64,2019-10-04
2019-10-04 06:47:17+00:00,view,5000318,2053013566100866035,appliances.sewing_machine,janome,136.17,519047121,99b016ea-2e4f-416f-8eb5-45baf53c0b1a,2019-10-04
2019-10-04 10:53:51+00:00,view,3700828,2053013565983425517,appliances.environment.vacuum,philips,257.38,529442576,ce6ea7ed-ec46-4656-9951-ede59b74afbb,2019-10-04
2019-10-04 16:05:07+00:00,view,1307135,2053013558920217191,computers.notebook,hp,320.35,556780291,045b9060-26fb-49d4-9d8f-9b514ca82b8e,2019-10-04
2019-10-04 15:23:31+00:00,view,12710449,2053013553559896355,,triangle,41.96,519571658,86b22f67-5098-4952-9076-42fc0d48c4f9,2019-10-04
2019-10-04 04:56:04+00:00,view,5100377,2053013553341792533,electronics.clocks,xiaomi,70.53,516612351,e4fe1a22-0a44-43ee-9e13-6e14e84bd2f9,2019-10-04
2019-10-04 15:02:31+00:00,view,1307351,2053013558920217191,computers.notebook,acer,437.57,515622135,16c81637-e0ec-4d8f-b78f-79c12086957b,2019-10-04
2019-10-04 16:34:57+00:00,view,4803614,2053013554658804075,electronics.audio.headphone,marshall,174.26,542347127,0e0c6094-89c5-4d4a-83c8-03f3b68910b1,2019-10-04
2019-10-04 11:10:05+00:00,view,5301159,2053013563173241677,,rowenta,39.61,516616055,dd40da6e-081d-45fd-88eb-c679bcf88673,2019-10-04
2019-10-04 08:18:43+00:00,view,32400198,2053013566562238479,,erismann,15.7,517045679,6069fae0-d017-4f5d-b248-ec08a4531d5b,2019-10-04
2019-10-04 17:00:58+00:00,view,9000196,2053013566067311601,,janome,213.62,540313049,f1e2c9cd-f9fd-4367-a8de-d388fd391ea9,2019-10-04
2019-10-04 16:33:59+00:00,view,1004573,2053013555631882655,electronics.smartphone,samsung,720.45,517024472,bced8d88-4cd6-44ef-a436-fa3083cc1bf7,2019-10-04
2019-10-04 03:40:29+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,975.56,515887836,83d9fda0-e2e8-4de0-99b2-aa0501470b44,2019-10-04
2019-10-04 04:18:51+00:00,view,3100927,2053013555262783879,appliances.kitchen.blender,elenberg,25.71,514617610,084688f2-9847-48f4-885b-655e53b9e30f,2019-10-04
2019-10-04 10:15:09+00:00,view,4803977,2053013554658804075,electronics.audio.headphone,samsung,107.71,512401629,509bbb8e-ce0e-4896-ac1f-84547571e824,2019-10-04
2019-10-04 02:55:41+00:00,view,1004238,2053013555631882655,electronics.smartphone,apple,1201.46,515101332,4b2b0042-cd29-460f-ba56-4956cc8fcf3a,2019-10-04
2019-10-04 14:08:59+00:00,view,17800692,2053013559868129947,computers.desktop,zeta,142.84,537767860,cbe4c5bd-d829-4f09-bd86-38a50baee641,2019-10-04
2019-10-04 11:37:00+00:00,view,16000644,2053013558223962683,,,46.33,518459407,115a4e26-e351-4800-9461-b0b77af87ccc,2019-10-04
2019-10-04 08:54:53+00:00,view,12703494,2053013553559896355,,cordiant,41.19,556656424,683477d0-3206-42ee-adcb-f39e9ace57d4,2019-10-04
2019-10-04 03:44:54+00:00,view,1003317,2053013555631882655,electronics.smartphone,apple,965.02,513446717,5bcdec83-ebee-4942-8d73-6f580a8c6574,2019-10-04
2019-10-04 09:53:13+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,975.56,556673816,c97dbdb1-9925-4c5f-97b5-d321f01ecb8c,2019-10-04
2019-10-04 14:59:15+00:00,view,5800377,2053013553945772349,electronics.audio.subwoofer,,64.35,529703572,334a999b-56fe-4aa9-89e6-c22d5253b9fe,2019-10-04
2019-10-04 09:46:57+00:00,view,3601493,2053013563810775923,appliances.kitchen.washer,beko,251.98,556670891,9b278240-076a-4460-b53a-a6a2daa1345f,2019-10-04
2019-10-04 03:54:18+00:00,view,5800367,2053013553945772349,electronics.audio.subwoofer,kicx,61.26,556572817,fc29a026-ed8a-44c2-b9b6-8424945f9a25,2019-10-04
2019-10-04 12:29:23+00:00,view,22700299,2053013556168753601,,aeroforce,172.21,517870992,63e0128a-7d35-48a6-8bf9-7cade25aa0f3,2019-10-04
2019-10-04 05:56:55+00:00,view,12708391,2053013553559896355,,goodyear,69.5,512784345,261b0afd-1418-1abf-a56e-393d933b36bc,2019-10-04
2019-10-04 11:15:21+00:00,view,22300003,2053013552427434207,,xiaomi,79.54,535694131,f0a1539c-cdf4-4fa8-a8e4-c9be836fe6d4,2019-10-04
2019-10-04 07:28:45+00:00,view,1004659,2053013555631882655,electronics.smartphone,samsung,731.04,514611162,726c047c-4546-4286-b39f-946fbdc9f57b,2019-10-04
2019-10-04 09:26:32+00:00,view,1004781,2053013555631882655,electronics.smartphone,huawei,274.07,512566308,6e717ba0-8081-4f8c-acd7-e79fd0c200c5,2019-10-04
2019-10-04 03:21:41+00:00,view,2602187,2053013563970159485,,electrolux,514.79,545229308,4b78f32d-5088-4c17-ba96-c073a34e50db,2019-10-04
2019-10-04 20:05:52+00:00,view,1004670,2053013555631882655,electronics.smartphone,samsung,1286.75,535260322,6eaeaba7-8e0b-49ff-8b6e-10080db8b245,2019-10-04
2019-10-04 08:30:22+00:00,view,9600063,2053013561185141473,,syma,61.75,512960006,b7cd59f4-6032-43c3-9fcf-7002d621dcec,2019-10-04
2019-10-04 09:00:44+00:00,view,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,228.81,556655633,9d98efbc-f50a-4240-b30d-e5af10d57db7,2019-10-04
2019-10-04 08:42:28+00:00,purchase,21401620,2053013561579406073,electronics.clocks,casio,77.74,526204150,6cb225af-3f30-4157-8357-b859ca2a7107,2019-10-04
2019-10-04 12:47:43+00:00,view,12703015,2053013553559896355,,cordiant,42.99,525304394,27a2137a-a4f4-49ca-94a6-cf38f9dc4e71,2019-10-04
2019-10-04 15:00:03+00:00,view,1002544,2053013555631882655,electronics.smartphone,apple,462.38,518957940,8085bb15-06c9-4a90-bf35-6adad44a4c8e,2019-10-04
2019-10-04 08:00:54+00:00,view,14100004,2053013557670314521,electronics.audio.acoustic,fender,180.96,521987770,ed736c0f-865d-451f-a16e-ab8ce5672b1e,2019-10-04
2019-10-04 07:56:38+00:00,view,25900024,2053013563718501229,computers.components.cooler,almacom,46.48,530623478,faf4cd76-2b7a-405e-b9b7-32e12d9d9b04,2019-10-04
2019-10-04 15:20:10+00:00,view,1004161,2053013555631882655,electronics.smartphone,xiaomi,95.21,556765936,e4adc2b6-f71b-45b8-b2a4-a94d5a983f22,2019-10-04
2019-10-04 11:11:32+00:00,view,1305567,2053013558920217191,computers.notebook,hp,288.04,555994042,4bc00425-c4da-4577-9737-aef6cb32fae4,2019-10-04
2019-10-04 07:01:09+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,130.51,552500909,848f2742-0308-444d-a826-4e445e9d34ee,2019-10-04
2019-10-04 12:01:36+00:00,view,1004449,2053013555631882655,electronics.smartphone,xiaomi,200.75,512704777,6ddec937-73d1-4fec-8e2d-2e96c21dcc87,2019-10-04
2019-10-04 19:30:07+00:00,view,1005132,2053013555631882655,electronics.smartphone,apple,1428.58,515691517,b64bdf86-5825-41a9-8cc4-a9c03ba5a781,2019-10-04
2019-10-04 12:10:15+00:00,view,1004244,2053013555631882655,electronics.smartphone,apple,801.6,514553936,79d73b63-1b53-49ea-b6a1-a345db794101,2019-10-04
2019-10-04 03:54:54+00:00,view,1003949,2053013555631882655,electronics.smartphone,inoi,53.13,556247470,0c965b56-aacf-4ca4-a1d5-bbe51a121c79,2019-10-04
2019-10-04 06:20:03+00:00,view,26201779,2053013563693335403,,,113.52,513246509,9e96296f-2565-4675-9028-48115075474e,2019-10-04
2019-10-04 11:27:30+00:00,view,15100008,2053013557024391671,,bts,488.82,542011335,402141dd-9200-4072-a691-316f904de7f2,2019-10-04
2019-10-04 19:52:30+00:00,view,1200617,2172371436436455782,electronics.tablet,samsung,128.42,518935417,1182892a-e4f4-454f-9661-e6217b7225e5,2019-10-04
2019-10-04 14:53:43+00:00,view,28716979,2053013565228450757,apparel.shoes,respect,118.15,513192601,1a92cf34-3a8f-4c58-8e26-2e786cd4898b,2019-10-04
2019-10-04 17:34:19+00:00,view,23000101,2164367422893589471,,,8.7,517484385,447d756d-c2a8-475c-9937-c34c1fe0c710,2019-10-04
2019-10-04 17:11:33+00:00,view,12718588,2053013553559896355,,triangle,66.93,548884455,90c06dbe-18de-41f4-8157-7c3f22d38ee8,2019-10-04
