event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-02 02:48:15+00:00,view,1004870,2053013555631882655,electronics.smartphone,samsung,286.84,538833439,fdc2e2db-4d74-420c-9926-265366b5a0b8,2019-10-02
2019-10-02 07:39:09+00:00,purchase,1005098,2053013555631882655,electronics.smartphone,samsung,154.16,554111693,9a047553-73f1-4b68-bfbf-90cea65f15e1,2019-10-02
2019-10-02 14:41:38+00:00,view,1005100,2053013555631882655,electronics.smartphone,samsung,154.11,556050085,4a3ed81c-5655-4818-a3f9-a1c46091f33e,2019-10-02
2019-10-02 02:15:02+00:00,view,1307004,2053013558920217191,computers.notebook,lenovo,290.6,515541300,c2d956ad-f772-41b6-beff-acd55a00cbf6,2019-10-02
2019-10-02 08:05:09+00:00,view,23000117,2164367422893589471,,mobil,38.61,554953801,880a5cb9-c278-4d5b-93ee-1fd29118a188,2019-10-02
2019-10-02 15:30:37+00:00,view,16200065,2053013556344914381,kids.fmcg.diapers,merries,20.71,531000582,1262b01c-9699-4b9d-bf5d-b45a6054468d,2019-10-02
2019-10-02 12:52:08+00:00,view,1005129,2053013555631882655,electronics.smartphone,apple,1413.16,536435070,0e4d5787-3356-4814-90c1-7b31252239a8,2019-10-02
2019-10-02 13:17:26+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,174.34,515770803,bade62ae-3340-4f86-b50d-1970b1d4c5c9,2019-10-02
2019-10-02 12:15:40+00:00,view,1004255,2053013555631882655,electronics.smartphone,apple,740.66,550518022,b88f2fdc-ec36-4b80-843e-663a3463495f,2019-10-02
2019-10-02 10:48:04+00:00,view,1005014,2053013555631882655,electronics.smartphone,samsung,611.96,541706307,3338bf6a-a36a-4eb7-a3ed-7cb2a16b5619,2019-10-02
2019-10-02 08:02:07+00:00,view,1004768,2053013555631882655,electronics.smartphone,samsung,253.13,535981207,d992d32d-86c6-482a-aca2-753f8dd5cf6c,2019-10-02
2019-10-02 04:07:59+00:00,view,1005099,2053013555631882655,electronics.smartphone,samsung,154.19,524102723,3ea7bc3c-5035-44ad-ac9d-bc598380242b,2019-10-02
2019-10-02 09:46:21+00:00,cart,1004856,2053013555631882655,electronics.smartphone,samsung,132.87,551725579,00a392a8-82c2-432b-bf65-95e9f7b641d4,2019-10-02
2019-10-02 07:05:21+00:00,view,25400028,2053013561604571899,,,43.48,513064411,7676411c-8c06-48bb-8373-f3919af64241,2019-10-02
2019-10-02 01:00:46+00:00,view,12703111,2053013553559896355,,maxxis,100.39,518135248,e132d331-e248-4fec-9001-490f028419bf,2019-10-02
2019-10-02 07:59:22+00:00,view,1003752,2053013555631882655,electronics.smartphone,sony,257.38,555587471,93a0410b-e192-4f16-93c3-ddb77d0711c5,2019-10-02
2019-10-02 12:40:36+00:00,view,3700907,2053013565983425517,appliances.environment.vacuum,karcher,120.44,553852061,5767f6b2-50ae-47de-93c6-1bdad6c74c65,2019-10-02
2019-10-02 05:23:19+00:00,view,1002524,2053013555631882655,electronics.smartphone,apple,513.53,512709621,2572bd31-a23f-47da-84a1-ce8021253ad6,2019-10-02
2019-10-02 18:47:38+00:00,view,22200006,2053013558785999453,,,23.56,551501806,3e390fd4-fae5-418e-ab96-41e3eb481da7,2019-10-02
2019-10-02 06:06:53+00:00,view,1003306,2053013555631882655,electronics.smartphone,apple,586.6,518692797,854b7e81-5ca0-4ea9-9b13-5e9b62f67686,2019-10-02
2019-10-02 10:28:31+00:00,view,1305948,2053013558920217191,computers.notebook,hp,571.42,555344244,c889e9df-7e46-4b18-85e6-7500ee49967a,2019-10-02
2019-10-02 11:10:26+00:00,view,4804409,2053013554658804075,electronics.audio.headphone,elari,66.9,512854137,6528bf0a-2f9b-47a5-8f77-9b3600d6d0dd,2019-10-02
2019-10-02 13:05:09+00:00,view,10900086,2053013555069845885,appliances.kitchen.mixer,gorenje,21.34,519934014,70c82db6-25e0-4b03-8624-d7bf16b9b6c6,2019-10-02
2019-10-02 03:41:13+00:00,view,3200492,2053013555321504139,appliances.kitchen.meat_grinder,,36.55,542838078,6c8b12c3-216e-42cc-8e4e-47e81036d13d,2019-10-02
2019-10-02 08:15:06+00:00,view,1004975,2053013555631882655,electronics.smartphone,samsung,771.94,530534733,efe51226-57a3-40a5-957c-605f02eed534,2019-10-02
2019-10-02 21:59:36+00:00,view,18900437,2053013560497275585,electronics.camera.photo,nikon,2547.76,514303091,06bb39f0-af15-425c-b108-0ea03d049d9e,2019-10-02
2019-10-02 10:08:31+00:00,view,4900420,2053013555220840837,appliances.kitchen.juicer,dauscher,33.44,512588480,6f7e394f-e59a-695b-0125-e20baf9b4a0b,2019-10-02
2019-10-02 13:57:11+00:00,view,1004871,2053013555631882655,electronics.smartphone,samsung,286.67,549721623,4985b1d1-8612-41f4-829a-9aa3ac88c45e,2019-10-02
2019-10-02 05:54:39+00:00,view,7600321,2053013552821698803,,tp-link,98.84,512869266,67c3602e-223d-4ad0-8404-0df32733ed4c,2019-10-02
2019-10-02 10:04:12+00:00,view,12300232,2053013556311359947,construction.tools.drill,p.i.t.,72.13,522603065,0fff82a6-9241-4698-90eb-d5e952eefb9a,2019-10-02
2019-10-02 05:33:03+00:00,view,1004777,2053013555631882655,electronics.smartphone,xiaomi,135.01,542427937,28568841-ac71-4c83-ab0e-03104c11a618,2019-10-02
2019-10-02 08:48:09+00:00,view,14600030,2053013557695480347,,,18.14,512364674,2d47bd55-4bf0-485d-bedd-85459e79d005,2019-10-02
2019-10-02 11:22:30+00:00,view,1480161,2053013561092866779,computers.desktop,acer,193.03,553652202,e80bf73a-fa95-40bd-903e-b5c5c3be8ba6,2019-10-02
2019-10-02 12:15:19+00:00,view,1306021,2053013558920217191,computers.notebook,lenovo,468.48,546662159,32da514d-4234-4d48-8744-f373cf3e2051,2019-10-02
2019-10-02 19:13:36+00:00,view,12719923,2053013553559896355,,saferich,37.07,517239006,2f479675-616c-4e1c-95fa-6671205cf07e,2019-10-02
2019-10-02 04:51:47+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,975.56,546902719,cb4c5a8c-7983-483e-8794-4552d512df8a,2019-10-02
2019-10-02 18:46:11+00:00,view,12707902,2053013553559896355,,nexen,60.49,518741195,fedeb395-50b0-4a16-bacf-dcfdb4a9e590,2019-10-02
2019-10-02 13:29:11+00:00,view,2800630,2053013563835941749,appliances.kitchen.refrigerators,,204.36,514185307,867602c3-a2b1-424e-9ac4-11bfe6e47f41,2019-10-02
2019-10-02 04:18:01+00:00,view,6200949,2053013552293216471,appliances.environment.air_heater,,10.17,555856165,5d718ea1-d19e-47db-97a0-b683639f1eae,2019-10-02
2019-10-02 23:57:49+00:00,view,7203666,2053013553165631753,,lego,104.22,520722018,b63c9582-3703-4efa-851d-abcf22c30851,2019-10-02
2019-10-02 11:13:40+00:00,view,1004750,2053013555631882655,electronics.smartphone,samsung,198.2,555984701,457b20ca-5fa5-4141-b489-91960749858d,2019-10-02
2019-10-02 17:01:45+00:00,view,3800010,2053013566176363511,appliances.iron,braun,128.68,512365850,9b1eca4f-990f-4dca-a5da-1f4f17b80ac2,2019-10-02
2019-10-02 06:59:43+00:00,view,1005019,2053013555631882655,electronics.smartphone,nokia,100.36,545803882,7d77276f-317c-4b62-a329-efbda227f41b,2019-10-02
2019-10-02 03:59:33+00:00,view,1004965,2053013555631882655,electronics.smartphone,oppo,952.35,547401441,fa9adfb0-c330-42d1-bae6-33cc03bbcf04,2019-10-02
2019-10-02 11:46:52+00:00,view,18700062,2053013555380224399,,,221.11,536962600,8df8718e-fee8-4cd3-a69e-e0b80ca9489e,2019-10-02
2019-10-02 07:07:07+00:00,purchase,1801689,2053013554415534427,electronics.video.tv,samsung,261.73,555900079,460ce0a6-070b-416a-8055-5484f7d509a6,2019-10-02
2019-10-02 08:14:21+00:00,view,1004205,2053013555631882655,electronics.smartphone,xiaomi,128.58,513774114,3c8d4b5b-8441-41d0-8e9b-ae19c709a5f6,2019-10-02
2019-10-02 06:33:36+00:00,view,26403304,2053013563651392361,,,308.12,554881162,af56235f-8d86-420c-850b-55333dccf2bb,2019-10-02
2019-10-02 23:03:18+00:00,view,27700044,2053013560086233771,construction.tools.pump,,47.59,555735770,c9b84b2f-354d-4740-9072-5c3df749fa60,2019-10-02
2019-10-02 08:46:55+00:00,view,1004870,2053013555631882655,electronics.smartphone,samsung,286.84,514256889,f3348583-4e2d-48f3-b237-f5fe4f184df3,2019-10-02
2019-10-02 10:12:24+00:00,view,44700011,2104564977229628393,,pt-group,38.61,538209373,ce93e158-6c65-4d13-b521-0fb43de9fb09,2019-10-02
2019-10-02 05:27:54+00:00,view,7001308,2053013560346280633,kids.carriage,,400.78,544158271,b64f6db8-72a7-4af9-a459-14795033246b,2019-10-02
2019-10-02 10:43:32+00:00,view,17300136,2053013553853497655,,montale,100.39,521918192,5062d494-99d0-459c-a60d-dd09efbe03a5,2019-10-02
2019-10-02 12:40:29+00:00,view,49100008,2127425375913902544,,laston,101.89,518856073,9f924853-fe00-4aa2-a8d2-060a31ba9a9f,2019-10-02
2019-10-02 02:38:59+00:00,view,7600251,2053013552821698803,,d-link,15.42,516993639,414aeae4-9123-434c-83c8-e3b96327753c,2019-10-02
2019-10-02 07:22:26+00:00,view,7900701,2053013556487520725,furniture.kitchen.chair,lorelli,32.18,535396462,ac0c9ca7-51ac-49df-a3d4-3e7685f147e8,2019-10-02
2019-10-02 16:04:44+00:00,view,38900019,2085718636156158307,,,95.24,544336348,ae82ce48-d24b-484b-8981-4356facb2447,2019-10-02
2019-10-02 08:30:15+00:00,view,1003312,2053013555631882655,electronics.smartphone,apple,707.67,547064336,4428cab3-0cf0-4b9b-8edc-42d5e4c529fe,2019-10-02
2019-10-02 15:40:31+00:00,view,34800199,2062461754293617058,,,52.73,530008353,10106dce-7637-4530-b58c-d563cad1cc34,2019-10-02
2019-10-02 23:32:05+00:00,view,1004666,2053013555631882655,electronics.smartphone,samsung,1156.79,513956314,15c5e7b9-2953-42cb-9a0d-1553d564d734,2019-10-02
2019-10-02 03:40:38+00:00,purchase,1004856,2053013555631882655,electronics.smartphone,samsung,130.25,546835895,cccdff70-2160-47ec-8a92-f09fa97736ba,2019-10-02
2019-10-02 08:16:42+00:00,view,34800184,2062461754293617058,,,20.13,515343602,cab1fb48-94e5-415a-9f12-a03a0f3e80f3,2019-10-02
2019-10-02 14:31:46+00:00,view,4501568,2053013563877884791,appliances.kitchen.hob,midea,90.07,521362677,968c9619-fa6b-40c5-b9f6-6b1097c7cbb9,2019-10-02
2019-10-02 07:29:52+00:00,view,7004805,2053013560346280633,kids.carriage,coballe,73.36,518910162,2f25069d-6efd-4e11-83a0-e3a907b5bafe,2019-10-02
2019-10-02 11:03:36+00:00,view,15800121,2053013560144954031,,karcher,306.62,523896042,d092142e-d5e6-446a-8eae-127e37699ad6,2019-10-02
2019-10-02 03:36:13+00:00,view,28716174,2053013565882762215,,,102.71,535901316,372ae1d4-6be4-4de5-9e63-faad81b979f4,2019-10-02
2019-10-02 18:07:15+00:00,purchase,1004956,2053013555631882655,electronics.smartphone,xiaomi,395.08,534331291,0732df7e-e197-47d4-a906-5ba8f2cc0cb1,2019-10-02
2019-10-02 10:20:27+00:00,view,5100852,2053013553341792533,electronics.clocks,apple,603.49,516848315,e4b395e1-06ab-4b53-b2af-54ad50e96fa4,2019-10-02
2019-10-02 06:21:30+00:00,view,4700634,2053013560899928785,auto.accessories.videoregister,intego,154.44,555888701,fa457339-192a-4dfa-bf50-2b687173c9de,2019-10-02
2019-10-02 08:48:10+00:00,view,3800751,2053013566176363511,appliances.iron,redmond,36.01,531936076,492b9adc-e9fc-4108-bbe1-5f6bf7c01317,2019-10-02
2019-10-02 02:55:21+00:00,view,1002974,2053013555631882655,electronics.smartphone,huawei,149.3,512364080,2f457802-e822-40bc-8fbc-c005a2f69d31,2019-10-02
2019-10-02 22:43:31+00:00,view,1005105,2053013555631882655,electronics.smartphone,apple,1415.48,515084529,509fad8f-1121-4781-8eee-a1c48b670e0c,2019-10-02
2019-10-02 14:06:27+00:00,view,1201513,2172371436436455782,electronics.tablet,samsung,823.42,512543577,2b17e956-f73d-4f6c-80a8-8b31680789fb,2019-10-02
2019-10-02 12:29:58+00:00,view,1002544,2053013555631882655,electronics.smartphone,apple,462.61,556006945,47c18e15-4f4a-4ba9-b13d-9cacbc046f4b,2019-10-02
2019-10-02 09:58:20+00:00,view,46200065,2110187395688169553,apparel.skirt,,16.73,553286002,dd3dc36c-4ecb-4988-92ce-28e5403f86fa,2019-10-02
2019-10-02 18:43:25+00:00,view,1306414,2053013558920217191,computers.notebook,lenovo,875.16,543327508,15574065-e0ce-4a7d-b384-8b6f359e2f92,2019-10-02
2019-10-02 02:24:13+00:00,view,1004858,2053013555631882655,electronics.smartphone,samsung,132.56,512716244,92dd4a9d-7988-469c-bfb5-0716e4bebc47,2019-10-02
2019-10-02 17:41:00+00:00,view,26017275,2053013562611204913,,,13.9,556102650,a9b8d06a-a68c-44a9-b47a-3dd5dc252a79,2019-10-02
2019-10-02 01:26:28+00:00,view,1307070,2053013558920217191,computers.notebook,acer,386.08,555826309,349df2e0-5012-4b0a-9772-a54710d83e1a,2019-10-02
2019-10-02 10:37:22+00:00,view,2702527,2053013563911439225,appliances.kitchen.refrigerators,dauscher,159.57,555901264,72cc5b12-0dc3-4bc2-88e8-684f7885bce4,2019-10-02
2019-10-02 18:25:49+00:00,view,1004742,2053013555631882655,electronics.smartphone,honor,504.26,530265258,5f609370-0345-4486-bd21-1d6480f63dfc,2019-10-02
2019-10-02 17:44:56+00:00,cart,1002629,2053013555631882655,electronics.smartphone,apple,359.06,533941133,03523462-be03-4004-951e-c64eea7769f0,2019-10-02
2019-10-02 10:02:47+00:00,view,26009418,2053013562611204913,,,1.01,512600765,6a33743e-3046-41e5-8e4f-837ea7465fe9,2019-10-02
2019-10-02 17:12:28+00:00,view,1004496,2053013555631882655,electronics.smartphone,meizu,71.82,512815792,7a8f3e0f-b058-4dbc-8fc0-e17b53ada531,2019-10-02
2019-10-02 09:38:48+00:00,view,1307435,2053013558920217191,computers.notebook,lenovo,431.67,516144202,dadcf8e4-efe6-4a61-a6eb-0d5e8b22a865,2019-10-02
2019-10-02 12:06:52+00:00,view,17300469,2053013553853497655,,,52.47,517144035,49e1c33a-1b37-4a8a-a3ff-c01b48edc49d,2019-10-02
2019-10-02 16:03:55+00:00,view,12718088,2053013553559896355,,michelin,91.38,524193356,efb1bf7e-654e-4dc8-92c6-ed0ba813048c,2019-10-02
2019-10-02 16:50:00+00:00,view,34800167,2062461754293617058,,,23.17,535983746,e7fbd5ac-d732-435e-9b58-e41fc30a4b4c,2019-10-02
2019-10-02 20:52:40+00:00,view,1004873,2053013555631882655,electronics.smartphone,samsung,380.83,552151905,18c32411-7578-46f0-869d-18f4ae51afe2,2019-10-02
2019-10-02 21:56:10+00:00,purchase,21407803,2053013561579406073,electronics.clocks,,38.87,547241522,15b18d8b-3824-46dc-8c69-047b25965471,2019-10-02
2019-10-02 04:46:48+00:00,view,1004159,2053013555631882655,electronics.smartphone,samsung,1032.11,514620744,0b46665f-e0ce-4814-8a58-2ef4df54db3a,2019-10-02
2019-10-02 05:18:00+00:00,view,1003310,2053013555631882655,electronics.smartphone,apple,707.87,548113416,f73f44c6-8a4d-4684-a386-f8284222ead2,2019-10-02
2019-10-02 18:04:27+00:00,view,1201410,2172371436436455782,electronics.tablet,lenovo,89.81,539551295,64805bf3-fcdc-4db5-b022-51c91323fb9d,2019-10-02
2019-10-02 18:04:49+00:00,view,2600503,2053013563970159485,,,118.38,543756655,ee9eb68f-252e-409d-8fa3-c7e00354ea2f,2019-10-02
2019-10-02 14:08:15+00:00,view,3300474,2053013555355058573,,redmond,74.11,514746431,3e48e6cb-dc63-4910-8901-4b04b59505b4,2019-10-02
2019-10-02 12:49:45+00:00,view,2601933,2053013563970159485,,dauscher,252.77,556012192,2e3cce72-2b15-4c2d-9f70-e2263ff132b3,2019-10-02
2019-10-02 19:34:11+00:00,view,1004564,2053013555631882655,electronics.smartphone,meizu,133.59,515026223,a2073388-c8ff-4d3d-9135-55b994739fdc,2019-10-02
2019-10-02 03:39:58+00:00,view,4300148,2053013552385491165,,ballu,25.1,536995471,fbd6f593-e38e-4aac-9ad7-5985f5fc4740,2019-10-02
2019-10-02 11:19:55+00:00,view,1004784,2053013555631882655,electronics.smartphone,meizu,179.93,545829699,05fa076d-fdb1-4449-8f39-c2852838f542,2019-10-02
2019-10-02 15:27:49+00:00,view,16300037,2053013558131687989,,kukmara,36.01,528131141,2e502716-d477-4b09-9ccc-20279d674162,2019-10-02
2019-10-02 03:09:30+00:00,view,1480598,2053013561092866779,computers.desktop,smart,498.21,552265052,7cb62db4-a7eb-483b-b5fe-beef1ddc6146,2019-10-02
2019-10-02 14:36:21+00:00,view,11500238,2053013554625249641,,sony,45.82,512487078,dcd52410-7c99-46ce-b523-541906517512,2019-10-02
2019-10-02 17:48:37+00:00,view,44400087,2146660887094624580,apparel.jeans,,29.6,524965671,1a26ab6a-8cc5-4be7-9ed4-e43724113c11,2019-10-02
2019-10-02 18:20:22+00:00,view,1480558,2053013561092866779,computers.desktop,netechnics,1055.34,556112855,23a58d8c-a74b-4f96-a856-909f1c53627e,2019-10-02
2019-10-02 02:17:50+00:00,view,26500137,2053013563550729061,,lucente,122.01,513121597,e2f73c3c-9e1a-4d74-be27-59e822496006,2019-10-02
2019-10-02 00:02:35+00:00,view,1004957,2053013555631882655,electronics.smartphone,xiaomi,348.5,512615611,67a2b48a-aaa2-40c4-8140-82f443b9f8af,2019-10-02
2019-10-02 18:43:45+00:00,view,2700614,2053013563911439225,appliances.kitchen.refrigerators,indesit,372.66,512647306,19632fe0-5687-4540-b2bd-663dabc47244,2019-10-02
2019-10-02 19:07:14+00:00,view,2900214,2053013554776244595,appliances.kitchen.microwave,ava,56.6,551857987,58177d9c-46ee-477c-a113-d578f975d4f9,2019-10-02
2019-10-02 09:32:21+00:00,view,28300696,2053013566243472379,accessories.wallet,muqajankz,15.44,518763494,f7c65278-18b7-4d9f-8df6-79690c42501e,2019-10-02
2019-10-02 14:58:30+00:00,view,26021257,2053013562778977083,,garage,15.74,551985668,2244459b-8df0-42d9-85d0-550305cc2de8,2019-10-02
2019-10-02 08:33:11+00:00,view,34800092,2062461754293617058,,carfashion,60.23,540421353,76b1d7b8-cedc-42f0-8f0d-a907cc527849,2019-10-02
2019-10-02 14:01:50+00:00,view,7203417,2053013553165631753,,,8.11,551274066,777bac66-2eb6-42a7-be70-be7bdd1175a3,2019-10-02
2019-10-02 13:30:29+00:00,view,32800211,2055156924273394455,,rush,158.56,515826083,9468ece4-b336-4a0b-b452-35b77fe44e84,2019-10-02
2019-10-02 15:22:11+00:00,view,26017387,2053013562611204913,,,5.38,518929732,c7c7fec6-aacf-42d6-95f7-1ce339a460bd,2019-10-02
2019-10-02 03:07:34+00:00,view,16800180,2053013558316237377,furniture.kitchen.table,,180.16,518946868,216e1904-8b95-494e-870a-7c8f840c4379,2019-10-02
2019-10-02 10:11:01+00:00,view,1003306,2053013555631882655,electronics.smartphone,apple,586.55,545564622,312bc5e1-ad3d-4462-8ceb-ac71e42077f7,2019-10-02
2019-10-02 12:35:19+00:00,view,17900075,2053013560178508465,construction.tools.generator,huter,759.07,517884843,cf5cc3b1-e35f-4aa4-baf4-92ef18739ff2,2019-10-02
2019-10-02 07:24:16+00:00,view,12700706,2053013553559896355,,matador,64.09,517643919,5682d9f6-69e7-4246-8bf8-4197e18b2dc8,2019-10-02
2019-10-02 18:55:40+00:00,view,24100310,2053013563307459413,,vichy,10.04,553005072,fbd4f33e-fb7f-4654-b473-d51ef331b87b,2019-10-02
2019-10-02 12:02:36+00:00,view,1004838,2053013555631882655,electronics.smartphone,oppo,179.14,531721718,edfc2685-ba0e-4fc1-8fd3-f1c2eed99302,2019-10-02
2019-10-02 02:56:07+00:00,view,22700335,2053013556168753601,,,43.24,519180301,92323e34-816e-465a-b728-05a8cc4e17b2,2019-10-02
2019-10-02 17:37:16+00:00,view,3500281,2053013555287949705,,xiaomi,40.93,513442787,cd45b30d-17dc-4663-9d54-53ff3387f733,2019-10-02
2019-10-02 14:19:27+00:00,view,3701056,2053013565983425517,appliances.environment.vacuum,samsung,64.33,525141270,90a9b20c-e18a-40d8-98f3-b10af4c99a77,2019-10-02
2019-10-02 12:47:47+00:00,view,6000279,2053013560807654091,auto.accessories.alarm,starline,86.49,520359774,a5507873-9db2-4bc2-a302-e18e19b29e2a,2019-10-02
2019-10-02 21:20:43+00:00,view,4100348,2053013561218695907,,sega,36.01,513018321,9dcd2b40-34fe-4afd-b094-472e18a63b44,2019-10-02
2019-10-02 02:09:06+00:00,view,1001588,2053013555631882655,electronics.smartphone,meizu,128.3,531627263,1e5a1c13-502d-480c-a9d0-0831e8b1e967,2019-10-02
2019-10-02 07:02:05+00:00,view,21403078,2053013561579406073,electronics.clocks,casio,38.87,513458801,ed13ffe3-53bb-4fe2-a917-921fc7195bbf,2019-10-02
2019-10-02 05:13:05+00:00,view,1005130,2053013555631882655,electronics.smartphone,apple,1619.09,518522494,c5cc067f-d639-4772-844b-799e1963872a,2019-10-02
2019-10-02 10:54:54+00:00,view,25510113,2053013562250494749,,gerat,102.72,513448731,bb57a161-9488-428c-a51a-307c78c32fb6,2019-10-02
2019-10-02 06:12:19+00:00,purchase,3200206,2053013555321504139,appliances.kitchen.meat_grinder,,74.62,517519027,5ce52172-cd44-456c-88fe-217a10dcedda,2019-10-02
2019-10-02 12:31:30+00:00,view,1004794,2053013555631882655,electronics.smartphone,xiaomi,240.65,556008424,1ee25db8-a043-4d44-9248-39cc95d59e94,2019-10-02
2019-10-02 16:03:57+00:00,view,2701646,2053013563911439225,appliances.kitchen.refrigerators,indesit,270.02,514047613,42ef2319-9834-4bad-8d94-7b84b1ab4e30,2019-10-02
2019-10-02 12:22:58+00:00,view,12719458,2053013553559896355,,yokohama,73.36,525190574,81c53256-a511-4813-876f-adc28e2dfea8,2019-10-02
2019-10-02 03:10:46+00:00,view,9900399,2053013552570040549,electronics.video.projector,xiaomi,1801.59,555839830,bde643e4-ef07-4f3a-b406-42a94b8f6bab,2019-10-02
2019-10-02 19:32:28+00:00,view,14300297,2053013557603205653,electronics.audio.music_tools.piano,alesis,171.66,522485267,d2677f3e-052e-402f-8b04-3c2003bdc681,2019-10-02
2019-10-02 13:08:35+00:00,view,22700128,2053013556168753601,,stels,66.9,518684622,83caf64f-34e7-4f11-ba71-f1a1bf351eae,2019-10-02
2019-10-02 13:07:35+00:00,view,3300087,2053013555355058573,,redmond,64.33,553313103,2eff59c0-f632-41f2-aa65-408192ffa15b,2019-10-02
2019-10-02 02:50:58+00:00,view,1003316,2053013555631882655,electronics.smartphone,apple,931.79,550046114,05d516f7-a019-4b2d-b7f8-66b4da72efb2,2019-10-02
2019-10-02 14:25:12+00:00,view,1004227,2053013555631882655,electronics.smartphone,apple,1010.25,514408954,3541cd24-2684-426d-848c-3d57943ea4a0,2019-10-02
2019-10-02 05:49:41+00:00,view,4802036,2053013554658804075,electronics.audio.headphone,apple,171.57,517998992,2d9fc8ca-1253-4fd1-b812-43957522f5b8,2019-10-02
2019-10-02 12:51:22+00:00,view,4802036,2053013554658804075,electronics.audio.headphone,apple,171.56,522087967,731a7b79-15be-4476-984e-a4dccd814398,2019-10-02
2019-10-02 06:44:08+00:00,view,2701737,2053013563835941749,appliances.kitchen.refrigerators,,252.23,547001264,90e715b9-b38c-4bee-b076-9acd40afc3bd,2019-10-02
2019-10-02 07:19:02+00:00,view,12704579,2053013553559896355,,nokian,63.32,555500378,34500361-6a7d-49d3-bc27-15991d949561,2019-10-02
2019-10-02 12:25:41+00:00,view,14400061,2053013558492398155,,crown,9.57,554999383,bd562d8a-c6ff-4613-85f4-d121ac57706d,2019-10-02
2019-10-02 11:19:12+00:00,view,3801133,2053013566176363511,appliances.iron,rowenta,51.46,522858947,2525b9ef-2c1c-4a3c-adbd-de32c5b4f448,2019-10-02
2019-10-02 14:02:14+00:00,view,1801784,2053013554415534427,electronics.video.tv,lg,539.5,515453780,1df79d06-3acc-4a3d-bb9b-c3ae7cbca953,2019-10-02
2019-10-02 07:59:25+00:00,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,22.38,536927162,e9696e1c-2303-404e-9f2b-b760957b61eb,2019-10-02
2019-10-02 08:39:16+00:00,view,13200019,2053013557192163841,furniture.bedroom.bed,sv,386.08,518409004,e1af46b7-c195-4c09-a3a4-cbb297a0ede2,2019-10-02
2019-10-02 13:45:07+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,975.56,526666561,aed91387-ab84-4392-b07d-57452f64e36e,2019-10-02
2019-10-02 14:39:41+00:00,view,1005100,2053013555631882655,electronics.smartphone,samsung,154.11,514634404,b320b542-c6dd-4df0-a186-11cdb8fee7b4,2019-10-02
2019-10-02 10:12:05+00:00,view,2702541,2053013563911439225,appliances.kitchen.refrigerators,dauscher,823.68,548399087,5c8bed29-2280-4f47-84dc-0acb979210f0,2019-10-02
2019-10-02 11:17:35+00:00,view,28700773,2053013565882762215,,baden,76.96,518822937,65ad919b-893b-4a9c-8afa-65d91d72cfa3,2019-10-02
2019-10-02 07:11:03+00:00,view,19300029,2053013566033757167,appliances.ironing_board,nika,24.43,539042734,46b2b4e4-985a-498b-924d-48bd21bc494f,2019-10-02
2019-10-02 08:23:38+00:00,view,21404397,2053013561579406073,electronics.clocks,,25.48,518285122,d88dd7b7-9af0-40b7-be87-dba06a66bf25,2019-10-02
