event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-16 14:02:23+00:00,view,5701166,2053013553970938175,auto.accessories.player,,136.43,533533698,0fbf4380-75aa-4e07-9f80-edcf2df56b67,2019-10-16
2019-10-16 06:59:33+00:00,view,1004873,2053013555631882655,electronics.smartphone,samsung,376.53,560731372,e6294a66-0eb9-4c46-928c-d4ba71ba16e8,2019-10-16
2019-10-16 15:41:49+00:00,view,12500534,2053013556277805513,,crown,39.42,512630602,f07a2c47-b0a5-4c4e-bfb8-4ae0f2c527bc,2019-10-16
2019-10-16 15:04:46+00:00,view,1004238,2053013555631882655,electronics.smartphone,apple,1210.07,512970770,ab603578-93d0-4f28-80e7-0523b0f2174f,2019-10-16
2019-10-16 02:43:03+00:00,view,1004750,2053013555631882655,electronics.smartphone,samsung,195.63,559835416,f1cf1191-ad12-44e1-9f30-d2ca62a45684,2019-10-16
2019-10-16 16:47:44+00:00,view,22200095,2053013558785999453,,,33.84,526245076,e8057c48-d689-4300-97ae-ff6f9a694b5a,2019-10-16
2019-10-16 07:53:24+00:00,view,1004836,2053013555631882655,electronics.smartphone,samsung,229.41,542584667,ea101d0d-0e13-4c29-8427-2fcbc733d9c7,2019-10-16
2019-10-16 15:30:10+00:00,view,1004227,2053013555631882655,electronics.smartphone,apple,1005.1,559580658,0c3d7236-38ac-4c0d-854b-63999ea2925f,2019-10-16
2019-10-16 07:12:50+00:00,view,34800270,2062461754293617058,,cantra,101.67,542386829,a80c1086-d390-446e-9c3c-f10e86369c97,2019-10-16
2019-10-16 08:23:04+00:00,view,1201197,2053013561059312345,electronics.tablet,apple,570.81,536384060,42798ff1-1ab0-442d-8224-35efb7bb892d,2019-10-16
2019-10-16 18:53:30+00:00,view,4100346,2053013561218695907,,sony,396.15,560976160,6a9e9132-c589-4488-a7ba-23a1a46bd1db,2019-10-16
2019-10-16 16:40:52+00:00,view,54900002,2146660887203676486,apparel.costume,,51.48,560932448,3c022f50-e165-4a1e-820d-a0ba45f70d22,2019-10-16
2019-10-16 15:58:56+00:00,view,12705575,2053013553559896355,,,40.67,513209955,c3143423-9f2b-4fc2-9b6b-079ebc3e8e5f,2019-10-16
2019-10-16 05:19:30+00:00,view,18400069,2053013553912217915,,kicx,82.37,515872220,fb719e81-7469-4b1e-b40a-8664e8a3dd63,2019-10-16
2019-10-16 06:54:58+00:00,view,1003922,2053013555631882655,electronics.smartphone,huawei,151.8,536870773,b8e415d9-9542-431c-bd32-a622dc693485,2019-10-16
2019-10-16 18:37:58+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.64,537209555,83319dc8-c12b-4900-a5f7-3bee9df14fe7,2019-10-16
2019-10-16 07:25:27+00:00,view,5800263,2053013553945772349,electronics.audio.subwoofer,alphard,92.67,517905051,82dc1db0-68aa-48b3-80fc-49155b62c128,2019-10-16
2019-10-16 16:52:57+00:00,view,18000971,2053013558525952589,,samsung,43.73,541111704,a98f22c0-ee22-482f-b08b-0dc670ab7ddb,2019-10-16
2019-10-16 11:57:29+00:00,cart,1004856,2053013555631882655,electronics.smartphone,samsung,131.64,560795549,59a8cbf1-25d6-492a-9af2-d7d90c8cae3e,2019-10-16
2019-10-16 09:29:52+00:00,view,8500467,2053013552259662037,,riga,382.12,549395972,f530acb0-5dd7-4673-86bc-fc3b10ead751,2019-10-16
2019-10-16 10:02:58+00:00,view,42400041,2095518906859913319,,bosch,77.2,513004133,8ef5ee33-f464-42ff-aa57-12f40f005054,2019-10-16
2019-10-16 14:07:27+00:00,view,1004249,2053013555631882655,electronics.smartphone,apple,745.21,545939218,b2536ed1-2bad-4eff-ab94-fb12b35d927d,2019-10-16
2019-10-16 03:17:20+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,1003.63,514955528,43a06694-7bfe-4610-8389-9b932d12220e,2019-10-16
2019-10-16 17:54:31+00:00,view,5800977,2053013553945772349,electronics.audio.subwoofer,edge,167.31,560955427,274ad9a2-5481-4013-a144-958fef0323e2,2019-10-16
2019-10-16 03:38:29+00:00,view,1005098,2053013555631882655,electronics.smartphone,samsung,143.66,528022503,e90e6d1f-554c-4c78-ac0b-71c3e57f293b,2019-10-16
2019-10-16 22:51:43+00:00,view,1004850,2053013555631882655,electronics.smartphone,huawei,676.72,532802077,24822031-db8e-4b97-9aab-d6df34c1ea00,2019-10-16
2019-10-16 05:16:09+00:00,view,1306659,2053013558920217191,computers.notebook,hp,321.73,554406213,041d6441-4748-442d-9528-de3718bed5b5,2019-10-16
2019-10-16 07:27:41+00:00,view,17200516,2053013559792632471,furniture.living_room.sofa,,543.1,549056281,924ace35-c054-474d-b9f3-31bf783694a0,2019-10-16
2019-10-16 14:19:15+00:00,view,14701435,2053013557133443581,furniture.living_room.cabinet,,205.9,514632261,f8f18e41-3319-413e-9b10-1dbc9d873157,2019-10-16
2019-10-16 07:15:57+00:00,view,12300653,2053013556311359947,construction.tools.drill,makita,142.86,546551540,35c035fc-f6bc-46f3-8300-16cb4a218a27,2019-10-16
2019-10-16 19:13:51+00:00,view,17601171,2053013558895051365,,,36.01,560981952,5ac63da3-fb21-4dac-b49e-8b214043627b,2019-10-16
2019-10-16 15:48:52+00:00,view,27700713,2053013560086233771,construction.tools.pump,magnetta,70.06,517660435,ce1a783d-df7f-44e5-9a33-ddfde7577366,2019-10-16
2019-10-16 07:37:30+00:00,view,1005102,2053013555631882655,electronics.smartphone,xiaomi,433.39,553398330,3ed14e1b-ba93-4efe-81b6-cbae94977eb1,2019-10-16
2019-10-16 15:51:49+00:00,view,1004246,2053013555631882655,electronics.smartphone,apple,763.92,545428954,6a46f0b4-c283-4f37-9a24-09e2131a4d28,2019-10-16
2019-10-16 01:57:59+00:00,view,1004321,2053013555631882655,electronics.smartphone,huawei,321.5,552504395,5f7a5f23-b9c2-4d7b-acde-246b868077b8,2019-10-16
2019-10-16 06:28:23+00:00,view,6600691,2053013554189041997,computers.components.memory,hyperx,160.24,551685420,2280fb1e-8173-41c9-b138-019df2e5e168,2019-10-16
2019-10-16 04:54:40+00:00,view,2701995,2053013563911439225,appliances.kitchen.refrigerators,samsung,614.95,515196380,22a3bb16-a1e6-4994-9d13-6dd8d48d0168,2019-10-16
2019-10-16 16:12:01+00:00,view,1005004,2053013555631882655,electronics.smartphone,huawei,253.84,506000960,596fb36e-3878-4176-962e-d898fd1e54eb,2019-10-16
2019-10-16 11:13:51+00:00,view,16000645,2053013558223962683,,,28.31,529335490,50fa7841-6760-476d-ac01-abcc7a8c6734,2019-10-16
2019-10-16 15:40:46+00:00,view,26400132,2053013563651392361,,vega,13.51,560915903,2c5816ff-9e03-4c22-9246-a5a530735d05,2019-10-16
2019-10-16 04:30:43+00:00,view,17200671,2053013559792632471,furniture.living_room.sofa,,1235.55,534070673,0647308c-339b-4e6e-a702-74a82f309ba9,2019-10-16
2019-10-16 10:28:44+00:00,view,5100376,2053013553341792533,electronics.clocks,xiaomi,67.81,514682300,5667a31e-e808-4ea3-bcd1-7f86a87371cb,2019-10-16
2019-10-16 03:55:27+00:00,view,36600035,2070747671722722162,,,65.61,552966854,7ed02697-ff19-420f-b5ee-9fe919a9f4f3,2019-10-16
2019-10-16 12:20:58+00:00,view,4200840,2053013552351936731,appliances.environment.air_conditioner,gree,226.31,514838865,03acff58-b2f0-48ac-b281-3fed10d95acc,2019-10-16
2019-10-16 18:15:31+00:00,view,1802026,2053013554415534427,electronics.video.tv,samsung,604.65,514902968,05cfeee5-0772-499e-a608-de413328a1d9,2019-10-16
2019-10-16 13:45:36+00:00,view,1004750,2053013555631882655,electronics.smartphone,samsung,196.61,521789473,fc77b58e-9427-4833-a459-a87a685ac15b,2019-10-16
2019-10-16 07:51:52+00:00,cart,1002544,2053013555631882655,electronics.smartphone,apple,460.11,518622981,ab700513-0c04-4533-9c15-0ee52f9fc165,2019-10-16
2019-10-16 10:43:23+00:00,view,6700973,2053013554247762257,computers.components.videocards,palit,344.14,515393197,eb1e3317-86fc-4563-8b2b-f33ec5d10626,2019-10-16
2019-10-16 08:27:01+00:00,view,1004625,2053013555631882655,electronics.smartphone,fly,43.73,560760775,e69bd89e-ac55-4e3d-97d1-d3985c1e17d8,2019-10-16
2019-10-16 09:59:56+00:00,view,26403304,2053013563651392361,,,308.12,515496728,526a4580-a990-4ec3-b99f-c16fc3ee346e,2019-10-16
2019-10-16 06:11:52+00:00,view,1801894,2053013554415534427,electronics.video.tv,rebus,135.63,555383860,3dc995f0-0719-4a15-95c5-4ee16a5201d3,2019-10-16
2019-10-16 06:21:44+00:00,view,27201721,2053013564154708873,,cartier,2555.28,519516111,20ae9ad3-a9a3-41d7-ab21-ead4e73a6244,2019-10-16
2019-10-16 14:33:42+00:00,view,11900337,2084217994270999025,,,160.11,537115656,d316fdfa-20ad-4ab0-b10e-14bc20eddafb,2019-10-16
2019-10-16 07:53:44+00:00,cart,12700698,2053013553559896355,,matador,46.28,512394015,3d24eb9b-c6f9-4186-913d-77819852bda1,2019-10-16
2019-10-16 08:58:22+00:00,view,1005132,2053013555631882655,electronics.smartphone,apple,1425.78,546135780,33bad3ca-bf49-4d5b-99ed-76a81d4e904d,2019-10-16
2019-10-16 12:45:17+00:00,view,37500237,2076715364204413467,,carters,34.75,546831981,9563cabc-566b-4eaa-bead-3006f2f17af4,2019-10-16
2019-10-16 17:13:38+00:00,view,1005031,2053013555631882655,electronics.smartphone,xiaomi,190.22,560946804,72467ca0-47ea-46b7-9e5a-ae6c97b26cf7,2019-10-16
2019-10-16 16:42:49+00:00,view,4804056,2053013554658804075,electronics.audio.headphone,apple,160.16,514822485,79069237-3114-4aaa-bd4d-caba09e47a0b,2019-10-16
2019-10-16 05:05:43+00:00,view,44900093,2105319819401232597,,alesis,159.11,545896690,89e07d14-46db-45e8-982a-3fc5914d60bd,2019-10-16
2019-10-16 18:47:30+00:00,view,44900046,2105319819401232597,,mapex,611.6,547805573,1c97fd04-a193-43c6-9bc7-9bb035016d5f,2019-10-16
2019-10-16 16:25:29+00:00,view,18400043,2053013553912217915,,alphard,195.37,512443211,8c3a85a7-7fff-4a38-859c-7ddc106c6558,2019-10-16
2019-10-16 08:46:50+00:00,view,5100347,2053013553341792533,electronics.clocks,apple,370.64,545767090,9d079cf9-1235-46c4-a74b-15c858fae8f3,2019-10-16
2019-10-16 04:25:28+00:00,view,17500335,2053013558752445019,,dermacol,5.15,560685242,a9b6a87a-f24a-40a6-8901-8d4e0cec8706,2019-10-16
2019-10-16 03:20:40+00:00,view,12719670,2053013553559896355,,comforser,45.05,528374913,7e4e7337-4648-45b1-a1d0-398b3330b79e,2019-10-16
2019-10-16 07:20:39+00:00,view,1002544,2053013555631882655,electronics.smartphone,apple,460.11,560560027,7448e292-bc88-4acc-918e-a3db5cb9d8bf,2019-10-16
2019-10-16 13:25:53+00:00,view,1005070,2053013555631882655,electronics.smartphone,vivo,308.86,515039826,44326f51-c4fe-41a3-a390-13be4746f1f4,2019-10-16
2019-10-16 15:52:49+00:00,cart,1003317,2053013555631882655,electronics.smartphone,apple,952.41,544553449,eec41217-8317-40b3-800f-e6367c70af0e,2019-10-16
2019-10-16 04:41:54+00:00,view,1004655,2053013555631882655,electronics.smartphone,samsung,790.56,544854428,cada1965-eea4-48d4-9a19-b216e6af1913,2019-10-16
2019-10-16 05:41:39+00:00,view,1003507,2053013555631882655,electronics.smartphone,samsung,586.16,513406205,48169a1d-88d3-47af-ab46-7c6dd88587f4,2019-10-16
2019-10-16 04:11:31+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,250.69,560687264,4c1eb6b8-a383-4326-aee5-362d9482959d,2019-10-16
2019-10-16 12:30:26+00:00,view,21400996,2053013561579406073,electronics.clocks,casio,79.54,547199155,aa49f9e8-59e4-40c5-9418-c196f7a0d672,2019-10-16
2019-10-16 18:26:43+00:00,view,12705181,2053013553559896355,,,46.33,529442324,b01360e0-b02f-4b2d-a106-b47f1e360d91,2019-10-16
2019-10-16 11:19:55+00:00,view,3701056,2053013565983425517,appliances.environment.vacuum,samsung,69.47,560827037,22f340c1-e235-4c74-9b83-b1ad3a55007f,2019-10-16
2019-10-16 14:09:37+00:00,view,4100324,2053013561218695907,,sony,643.49,518360945,3abe0368-4f1f-4db4-868a-9e6309675b4a,2019-10-16
2019-10-16 09:21:09+00:00,view,28718876,2053013565882762215,,fassen,35.78,512918999,4a5b8188-b696-49f4-acd8-38aff03b73a5,2019-10-16
2019-10-16 01:49:53+00:00,view,1802033,2053013554415534427,electronics.video.tv,kivi,154.42,522501216,0abcddcb-ec68-44aa-a354-44683942756d,2019-10-16
2019-10-16 09:35:11+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,250.69,520523874,e5031c8b-e8e8-4acd-87b8-c2bd89664dc4,2019-10-16
2019-10-16 03:10:01+00:00,view,5100610,2053013553341792533,electronics.clocks,apple,334.6,560676211,2406dfaa-9da3-4771-be40-e349ae0cc900,2019-10-16
2019-10-16 18:58:57+00:00,view,19600396,2053013558836331105,,,25.71,525959286,2c081295-49ea-4d39-840e-fb298856679f,2019-10-16
2019-10-16 08:05:33+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,1003.85,516676766,4cd17637-bbb4-41c3-b96b-ade80e7a2e51,2019-10-16
2019-10-16 03:27:28+00:00,view,4800641,2053013554658804075,electronics.audio.headphone,plantronics,61.76,513746260,a1221de1-faa3-4930-8e52-4a97b70992b9,2019-10-16
2019-10-16 14:25:34+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,250.69,536389147,0d8e8e1f-4127-481b-9d3f-7ab51ef1a761,2019-10-16
2019-10-16 05:52:47+00:00,view,1401584,2053013561092866779,computers.desktop,avalon,385.34,559001370,8583edc1-ecc0-4240-b82a-469fa075013d,2019-10-16
2019-10-16 11:23:45+00:00,view,26403483,2053013563651392361,,,85.97,512436561,b13bacbc-dd37-473b-8858-d7e22010d45f,2019-10-16
2019-10-16 08:09:49+00:00,view,2701706,2053013563911439225,appliances.kitchen.refrigerators,samsung,746.22,560540266,58ab72dd-1f05-454b-a9ac-fa1b4eea2b25,2019-10-16
2019-10-16 17:55:16+00:00,view,5801482,2053013553945772349,electronics.audio.subwoofer,pioneer,48.39,560955427,274ad9a2-5481-4013-a144-958fef0323e2,2019-10-16
2019-10-16 16:04:07+00:00,view,3700766,2053013565983425517,appliances.environment.vacuum,samsung,136.17,559022142,04213522-e579-4485-8836-f93806a63746,2019-10-16
2019-10-16 13:30:50+00:00,view,12300966,2053013556311359947,construction.tools.drill,,33.85,544820211,3ba13074-9c61-4151-aa2a-a97607b5b280,2019-10-16
2019-10-16 16:21:50+00:00,view,2800432,2053013563835941749,appliances.kitchen.refrigerators,,217.51,519222546,5c18e7b7-b3e8-4370-aec1-0123878a0c16,2019-10-16
2019-10-16 12:29:56+00:00,view,1004873,2053013555631882655,electronics.smartphone,samsung,376.38,556434355,655b3451-a9e9-47a3-a3a6-2fbb093cbbe1,2019-10-16
2019-10-16 11:37:37+00:00,view,1600580,2053013553056579841,computers.peripherals.printer,epson,669.0,515644272,bbc16033-82bb-4937-9806-4eccf557e40b,2019-10-16
2019-10-16 07:21:41+00:00,view,4600483,2053013563944993659,appliances.kitchen.dishwasher,hansa,286.42,558434831,ead1ca19-e6a5-498a-8b97-c1472c384092,2019-10-16
2019-10-16 13:28:08+00:00,view,21406621,2053013561579406073,electronics.clocks,armani,248.14,560873375,c5a17001-a211-49c4-bd64-a3b82932b1a6,2019-10-16
2019-10-16 11:50:10+00:00,view,1005098,2053013555631882655,electronics.smartphone,samsung,143.6,560834596,6eaa4033-d7a7-4993-9af5-2d7792f80190,2019-10-16
2019-10-16 16:38:56+00:00,view,5100767,2053013553375346967,,samsung,29.86,514675263,3cdb3a44-88f7-46eb-97d3-e8be6545905f,2019-10-16
2019-10-16 02:20:48+00:00,view,13101239,2053013553526341921,,skad,337.92,552079453,17320ac8-c3a0-47be-9a5b-faa0fb018af5,2019-10-16
2019-10-16 05:35:23+00:00,view,1307366,2053013558920217191,computers.notebook,lenovo,248.63,550556433,13bf64fe-78c0-4dc9-a206-9d77b3fc2f66,2019-10-16
2019-10-16 11:11:05+00:00,view,1004249,2053013555631882655,electronics.smartphone,apple,745.58,517630130,0ad22cff-3a96-4711-9e16-89b146ddd788,2019-10-16
2019-10-16 01:03:33+00:00,view,1801929,2053013554415534427,electronics.video.tv,samsung,560.27,545890021,ed4e2392-6b5e-455c-ba23-32eb4902a5b1,2019-10-16
2019-10-16 22:50:34+00:00,view,28719181,2053013565228450757,apparel.shoes,rieker,97.3,559144914,d3b26728-4dca-4193-a4d0-bd7638f39cc5,2019-10-16
2019-10-16 06:40:57+00:00,view,3601244,2053013563810775923,appliances.kitchen.washer,lg,360.11,538871174,4e5c2b5b-31b2-4448-874f-2113fd4bf0ef,2019-10-16
2019-10-16 04:21:25+00:00,view,1002544,2053013555631882655,electronics.smartphone,apple,460.11,560000429,087b0703-2422-40d8-806b-b5dbd60713c9,2019-10-16
2019-10-16 17:02:15+00:00,view,11100270,2053013555036291451,appliances.personal.scales,unit,11.64,548812100,fcc1c234-fa7b-4056-90cb-f5a2d53582b7,2019-10-16
2019-10-16 16:56:49+00:00,view,1480373,2053013561092866779,computers.desktop,lenovo,513.48,544627941,6a92e9f3-872a-44ea-a32a-a826597af478,2019-10-16
2019-10-16 08:37:38+00:00,view,26402695,2053013563651392361,,,269.03,540230925,a84c388f-c28f-4534-8306-d19ecfaeb053,2019-10-16
2019-10-16 18:30:43+00:00,view,3600163,2053013563810775923,appliances.kitchen.washer,indesit,177.3,558127166,4eff3f1e-38bc-4b19-90ff-3f250f74cb08,2019-10-16
2019-10-16 16:05:52+00:00,view,26402188,2053013563651392361,,,136.17,518066083,89f2ad0a-7abc-4978-80f7-f2a53efa2017,2019-10-16
2019-10-16 12:24:20+00:00,view,2800433,2053013563835941749,appliances.kitchen.refrigerators,haier,282.85,554129618,8d3c55f9-9748-4724-9939-41d5051cfd31,2019-10-16
2019-10-16 11:25:57+00:00,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,22.97,517207878,fffc3194-f33f-413a-9669-6ca9a282e4af,2019-10-16
2019-10-16 13:25:49+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,1003.81,560873212,19c44c59-95da-406e-b2b6-8e3299a1d8ab,2019-10-16
2019-10-16 06:10:54+00:00,view,17200728,2053013559792632471,furniture.living_room.sofa,rals,774.69,542238497,5e6848c1-38cf-40c9-9413-43f262772976,2019-10-16
2019-10-16 09:31:17+00:00,view,1201504,2172371436436455782,electronics.tablet,samsung,159.0,552501238,bc893fba-827c-4279-b757-f8028fcf51a2,2019-10-16
2019-10-16 17:06:39+00:00,view,1004888,2053013555631882655,electronics.smartphone,samsung,229.71,560941136,8f3ac722-aa64-4639-96e7-633cc41d14d2,2019-10-16
2019-10-16 17:50:23+00:00,view,21410856,2053013561579406073,electronics.clocks,,300.93,554193426,9cc9a9fb-427a-4762-8ba0-7f28aa9483e3,2019-10-16
2019-10-16 19:12:55+00:00,view,1004237,2053013555631882655,electronics.smartphone,apple,1086.88,552372472,e83350c2-af40-4ac5-bb76-39aecfa8d61f,2019-10-16
2019-10-16 16:51:20+00:00,view,52100019,2137704926053138958,,,107.08,553475971,2816c32d-d555-45bd-a490-16239b950fd8,2019-10-16
2019-10-16 07:13:52+00:00,view,21411081,2053013561579406073,electronics.clocks,,151.87,513176319,12f4a33d-4709-4db0-a524-108d919826d0,2019-10-16
2019-10-16 18:00:47+00:00,view,12719405,2053013553559896355,,bridgestone,47.62,558281347,9a3393ca-bc8a-4576-a35f-879d4ddc0f88,2019-10-16
2019-10-16 11:09:51+00:00,view,42500009,2095518921355428757,,,142.09,513847013,d7975772-b65a-430a-a57f-8a592f72445a,2019-10-16
2019-10-16 01:16:23+00:00,view,22000237,2053013561327747819,,alpika,158.31,518727405,0b490cc0-f9df-4f81-a0b9-97421ee9a095,2019-10-16
2019-10-16 08:36:38+00:00,view,17200828,2053013559792632471,furniture.living_room.sofa,,926.41,522780962,a143000c-25ec-4730-bd6e-35fce62a775b,2019-10-16
2019-10-16 18:34:21+00:00,view,1005165,2053013555631882655,electronics.smartphone,xiaomi,315.32,513208444,90de63a1-e89b-40d6-b997-31e96c04c297,2019-10-16
2019-10-16 06:48:56+00:00,view,4700419,2053013560899928785,auto.accessories.videoregister,sho-me,149.72,537192336,e67b35a3-d7dd-46ac-b9ad-d1d2aac63158,2019-10-16
2019-10-16 16:50:27+00:00,view,25510040,2053013562250494749,,gerat,144.22,540815478,6bf95c03-4224-4c33-a5cb-359bcfe2bcfc,2019-10-16
2019-10-16 17:14:48+00:00,view,1801539,2053013554415534427,electronics.video.tv,lg,419.24,514255304,6a252822-24d1-4119-a99a-27485dd98a09,2019-10-16
2019-10-16 01:57:05+00:00,view,1004858,2053013555631882655,electronics.smartphone,samsung,131.62,524802641,37836705-ffbe-466a-bdd8-9915dbd0242a,2019-10-16
2019-10-16 09:45:59+00:00,view,11400446,2053013558458843721,,xiaomi,14.11,543586391,0c2c68c0-57f3-4688-a51c-f230a0f3cd39,2019-10-16
2019-10-16 14:40:15+00:00,view,17900033,2053013560178508465,construction.tools.generator,huter,213.36,512529030,2cef4b95-9214-4ad9-b4e3-23026ad8734b,2019-10-16
2019-10-16 01:13:54+00:00,view,1003310,2053013555631882655,electronics.smartphone,apple,701.45,556735383,7a9b65f1-9d63-4c99-89c3-354016b3106a,2019-10-16
2019-10-16 16:47:31+00:00,view,5100402,2053013553341792533,electronics.clocks,garmin,180.16,516273088,a409aa18-bbc2-4da7-bd1a-9a22d55ecdaa,2019-10-16
2019-10-16 07:19:16+00:00,view,5100572,2053013553341792533,electronics.clocks,apple,434.73,515369317,c6913ad4-9d53-4556-8a1b-ba7577e2ebbd,2019-10-16
2019-10-16 12:35:21+00:00,view,1004838,2053013555631882655,electronics.smartphone,oppo,179.64,544337010,19fb9182-eb6d-4703-b9e7-64856745e3bd,2019-10-16
2019-10-16 02:07:03+00:00,view,4804056,2053013554658804075,electronics.audio.headphone,apple,160.2,512892064,5d0f34e1-323d-4a8e-af17-3b8acd044e13,2019-10-16
2019-10-16 15:22:20+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,250.69,514994736,fb942530-db60-4a24-85a0-342eb20202af,2019-10-16
2019-10-16 16:01:28+00:00,view,7006329,2053013560346280633,kids.carriage,thule,769.65,523417564,d09d4564-c0b9-43c0-b1da-e97f19fa4ab7,2019-10-16
2019-10-16 13:18:18+00:00,view,1002923,2053013555631882655,electronics.smartphone,huawei,239.9,513050732,52c64421-ddbe-4f3b-813f-256b812dad87,2019-10-16
2019-10-16 17:18:56+00:00,view,3601244,2053013563810775923,appliances.kitchen.washer,lg,356.6,553737709,236d8063-22b1-4ebf-b1f2-f113e3141223,2019-10-16
2019-10-16 13:34:39+00:00,view,49100005,2127425375913902544,,laston,55.02,514111046,6484e24e-8e8e-47cf-a121-0c37da56272b,2019-10-16
2019-10-16 07:56:07+00:00,purchase,1002633,2053013555631882655,electronics.smartphone,apple,358.57,557112502,951467aa-3e53-48e8-966c-c325efe9e394,2019-10-16
2019-10-16 16:14:41+00:00,view,12702039,2053013553559896355,,matador,35.26,517686910,b2cb2ff5-fe67-47f5-ae71-369b1f7fea9a,2019-10-16
2019-10-16 16:49:11+00:00,view,5100647,2053013553341792533,electronics.clocks,garmin,343.79,516388991,dd8d9e7a-b6fb-417e-a1f9-346299c63371,2019-10-16
2019-10-16 06:54:53+00:00,view,1005014,2053013555631882655,electronics.smartphone,samsung,546.47,545686115,fc0fcb1a-0378-4368-9350-033bd71f17d5,2019-10-16
2019-10-16 19:42:48+00:00,view,1005205,2053013555631882655,electronics.smartphone,oppo,256.89,515267418,9340d1ab-b4d6-4486-b299-1c69c19c554a,2019-10-16
2019-10-16 09:47:50+00:00,view,1004741,2053013555631882655,electronics.smartphone,xiaomi,190.22,516084035,6d7a72f6-4ae8-4c15-ace7-f66ecd927aa8,2019-10-16
2019-10-16 08:50:56+00:00,view,12300066,2053013556311359947,construction.tools.drill,bosch,123.56,515117548,1c5070b5-288a-4fc0-b5d5-d05e43ffd0ef,2019-10-16
2019-10-16 10:35:53+00:00,view,1004249,2053013555631882655,electronics.smartphone,apple,745.58,558106032,a1a9e497-9ec5-47f9-9853-53b0896d4daf,2019-10-16
2019-10-16 08:51:29+00:00,view,1004836,2053013555631882655,electronics.smartphone,samsung,229.41,514055535,2b20e745-1704-44e0-9da9-fdf1b39014f8,2019-10-16
2019-10-16 07:51:59+00:00,view,1306650,2053013558920217191,computers.notebook,acer,434.76,552358882,0ea30334-59da-459e-ab8c-4d4ac3bf6ddd,2019-10-16
2019-10-16 08:36:30+00:00,view,3601489,2053013563810775923,appliances.kitchen.washer,samsung,475.95,530015971,25123cdd-2432-49b7-b002-51adda218630,2019-10-16
2019-10-16 12:03:51+00:00,cart,1004767,2053013555631882655,electronics.smartphone,samsung,250.69,560838913,542022e8-f063-439e-8e9b-f79e4b18187d,2019-10-16
